collocate,count
face,2
develop,2
computer,1
base,1
substance,18
prevention,2
program,2
middle,1
school,1
aged,2
adolescent,1
call,1
headon,1
grades,1
68,1
caucasian,1
male,1
veteran,1
seek,1
treatment,7
logistic,1
regression,1
reveal,1
childhood,6
physical,15
compound,1
emotional,6
neglect,10
comorbidity,1
sexual,24
common,1
hiv,3
infect,1
person,2
empirically,2
support,1
address,1
available,1
man,1
woman,3
aids,1
come,1
know,2
horrific,1
detail,1
distressing,3
verbal,1
report,3
42,1
behavior,2
implication,1
recovery,2
discuss,1
diagnosis,1
include,2
history,7
damaging,2
length,1
dosage,1
modafinil,1
korean,3
family,5
likely,3
charge,2
49.4,1
20.6,1
13.2,1
27.1,1
respectively,1
circumstance,2
occur,3
frequently,1
corporal,1
punishment,1
intention,1
discipline,1
child,10
context,2
study,1
examine,2
different,1
form,1
separately,1
trauma,3
significantly,4
relate,3
severe,3
psychological,3
distress,2
educational,1
attainment,1
avoidant,1
inhalant,1
use,2
associate,3
increase,2
odd,1
note,1
effect,2
worsen,1
traumatic,1
disclosure,1
link,1
student,2
low,3
victim,2
threaten,5
abuse,14
score,5
perpetrator,3
compare,1
female,1
agency,1
file,1
987,1
case,1
december,2
2001,1
2003,1
children,1
control,1
self,1
partner,1
interpersonal,2
dependency,1
social,2
desirability,1
co,2
mental_health,1
disorder,4
and/or,2
receive,1
comprehensive,2
integrated,1
inform,1
rate,1
reported,2
victimization,1
alarmingly,2
high,5
boy,2
disturbingly,1
girl,1
fail,3
uncover,2
harmful,2
root,2
drug,4
predictor,2
consequence,1
typically,1
detrimental,2
force,1
especially,1
devastating,1
delivery,1
system,1
evolve,1
expand,1
disciplinary,1
action,1
criminal,1
justice,1
studies,1
occurring,1
disorders,1
factor,3
protect,1
exacerbate,4
risk,6
1217,1
year,1
old,1
experience,1
overwhelmingly,1
prone,1
conflict,1
violence,1
eld,1
symptom,1
functional,1
status,1
assess,1
1,647,1
gynecology,1
patient,1
level,2
behavioral,2
exist,2
have,1
trajectory,1
escalate,1
core,1
constituent,1
component,1
wms,1
iii,1
134,1
inpatient,1
adult,1
dysfunction,1
cervical,1
cancer,1
give,1
relative,1
ccr,1
laxative,1
group,2
restrict,1
direct,1
association,1
infection,1
cumulative,1
insufficient,1
finkelhor,1
negl,1
31:7,1
26,1
2007,1
recently,1
research,2
suggest,3
multiple,2
ecology,1
occurrence,1
intensify,1
mental,1
health,1
impact,1
early,4
separation,3
parent,1
age,2
8,1
independently,1
predict,1
antisocial,1
personality,1
psychotic,1
intentionally,1
false,1
parental,1
struggle,1
substantial,1
literature,1
document,1
suicidal,1
relatively,1
compose,1
majority,1
substantiate,1
maltreatment,1
military,1
follow,2
problem,1
client,2
show,1
body,1
mass,1
index,1
alcohol,1
dependence,2
nicotine,1
mood,1
anxiety,1
processing,1
bias,1
important,1
feature,1
highlight,1
addiction,1
education,1
oxford,1
house,1
model,1
potential,1
economic,1
advantage,1
gender,1
frequency,1
see,1
severely,1
harm,1
specific,1
area,1
augment,1
standard,1
therapy,1
approach,1
appear,1
suit,1
chronic,1
injurious,2
non,1
distinguish,1
basis,1
personal,1
characteristic,1
