collocate,count
study,5
design,2
investigate,1
challenge,3
relate,2
afghan,1
refugee,1
settle,1
shiraz,1
capital,1
assessment,1
feedback,1
brief,1
intervention,4
burdensome,1
service,14
potentially,1
muddle,1
community,3
agency,1
specific,1
cope,2
strategy,1
concern,4
implication,3
briefly,1
discuss,2
treatment,7
benefit,1
site,2
drug,2
social,5
evidence,3
need,2
people,3
learn,1
disability,1
adequately,1
diagnosis,1
presence,2
describe,2
flourish,2
absence,2
mental_health,6
characterize,2
languishing,1
apply,1
datum,1
1995,1
group,2
regard,1
substance,4
use,5
probation,1
parole,1
status,1
naturalistic,1
follow,1
excessive,1
utilization,1
9,1
11,1
affect,1
personal,1
stress,1
sense,2
control,1
old,2
adult,4
participate,1
base,5
medicine,1
ebm,1
ebmh,1
long,2
term,3
damage,1
future,1
relationship,5
high,1
iq,1
well,2
improve,1
gpa,1
trajectory,1
low,4
risk,3
35,1
parent,1
report,1
barrier,1
evolve,1
nature,1
transgender,1
issue,8
counseling,1
transgendere,1
choice,1
client,1
skepticism,1
effectiveness,2
fear,1
coercive,1
inadequate,1
care,3
system,4
level,3
change,2
organization,1
financing,1
child,7
welfare,2
increasingly,1
process,1
incorporation,1
accountability,1
mechanism,1
management,1
particularly,1
language,2
counselor,1
critically,1
question,1
professional,5
result,1
struggle,1
early,3
year,1
ethnic,1
variation,1
health,4
behavior,2
detrimental,1
parenting,3
belief,2
pregnancy,2
income,2
network,1
mediate,1
functioning,1
selfesteem,1
quality,2
life,2
physical,1
psychosocial,1
limitation,1
assess,2
suggest,1
limited,1
school,3
program,2
partial,1
impact,1
range,1
critique,1
home,1
hospitalization,1
conduct,1
systematic,1
provide,2
baseline,1
track,1
ongoing,1
reliability,1
new,1
instrument,2
measure,1
pediatric,1
clinical,1
sample,1
interview,1
scapi,1
develop,1
national,1
institute,1
multimodal,1
pose,1
significant,2
threat,1
increase,2
economic,2
pressure,2
adverse,3
effect,4
parental,1
marital,1
interaction,1
framework,1
understand,1
support,5
obstacle,2
experience,4
abuse,3
fundamentalist,1
protestant,2
christian,4
fpc,1
woman,1
theoretical,1
conceptualization,1
link,1
attachment,1
middle,2
class,1
american,1
late,1
aged,1
inadequately,1
address,1
ad,1
juvenile,2
justice,2
jj,1
mh,1
public,1
exacerbate,2
dependency,1
deleterious,1
event,2
adolescent,2
acne,1
ability,1
elicit,1
sufferer,1
heightened,1
shame,1
type,1
predict,1
referral,1
medical,1
provider,1
p,1
<,1
.05,1
self,2
adaptation,1
esteem,1
frustration,1
turkish,1
norway,1
sweden,1
infrequent,1
clear,1
identify,2
respond,1
youth,2
article,1
caution,1
work,1
understanding,1
sexual,1
deprivation,1
interpret,1
take,1
account,1
context,1
mortality,1
rate,2
calculate,1
user,1
compare,1
population,1
wa,1
enter,1
stroke,2
admission,2
half,2
require,2
activity,1
training,1
special,1
education,2
feeling,1
stage,1
restrictive,1
possible,1
consider,1
17,1
likely,2
receive,1
90,1
day,1
crisis,1
finally,1
practitioner,1
employ,1
setting,1
overlook,1
neurological,1
sensorimotor,1
second,1
auditory,1
combination,1
stimulus,1
judge,2
supportive,1
enjoy,1
negatively,1
violence,1
begin,1
realm,1
