collocate,count
role,2
etiology,1
treatment,6
specific,1
form,2
explain,3
disruptive,2
brain,2
activity,2
creativity,2
include,2
challenge,4
social,6
behavior,2
autism,2
individual,3
smi,1
high,3
prevalence,3
hcv,1
nature,1
working,1
psychotherapy,1
long,1
term,3
factor,4
investigate,1
demographic,2
exposure,3
belief,2
burden,2
mental_illness,6
negative,3
personal,2
perceive,1
stigmatise,1
attitude,4
community,1
likely,1
express,1
view,1
find,1
ses,1
impact,5
directly,1
rate,2
indirectly,1
economic,1
hardship,1
low,1
security,1
facility,1
require,1
level,2
service,7
address,2
need,2
relate,2
mental_health,3
difficulty,3
trace,3
psychological,3
migration,3
imgs,3
img,3
english,3
second,3
language,3
conflict,3
eastern,3
western,3
culture,3
study,1
aim,2
examine,2
severe,10
suicidal,1
ideation,1
random,1
sample,2
undergraduate,1
research,1
participant,1
instruct,1
feign,1
n,1
=,1
534,1
psychiatric,1
patient,3
lateralization,2
regard,2
schizotypal,2
personality,3
absence,2
line,2
drawing,2
finger,2
tapping,2
semantic,2
parent,3
21,2
year,2
history,4
depression,2
reside,2
violent,2
adult,4
provide,2
field,1
overwhelming,1
family,3
live,2
lack,3
support,2
struggle,3
group,2
finding,2
demonstrate,1
axis,1
major,2
45.5,1
past,1
month,1
current,1
59.4,1
national,1
difference,2
trend,1
time,1
severity,2
elderly,1
socioeconomic,1
cultural,1
health,1
initiative,2
improve,4
detection,4
suicide,3
prevention,2
2003b,1
2004a,1
b,1
2005b,1
book,1
pastoral,1
care,1
professional,1
2005a,1
article,1
facilitate,1
mean,1
accurately,1
measure,1
stigma,1
important,1
step,1
mitigate,1
harmful,1
effect,1
general,1
practitioner,2
encourage,1
relinquish,1
ineffective,1
approach,2
adopt,1
early,1
alexis,1
disorder,2
diagnose,1
criminal,1
population,1
percent,1
child,2
reveal,1
representation,1
structure,1
understanding,3
cause,2
consequence,1
status,1
insurance,1
coverage,1
co,1
occur,1
problem,3
drug,2
use,3
receipt,1
supportive,1
respondent,1
label,2
vignette,1
situation,1
compare,1
physical,1
illness,1
specialist,1
despite,1
increase,2
observe,1
narrative,1
meaning,1
opportunity,1
broad,1
characteristic,2
institutionalised,1
county,1
century,1
ago,1
complement,1
extend,1
substance,2
misuse,1
woman,3
newly,1
peer,1
people,1
commit,1
filicide,1
context,1
review,1
similar,2
trauma,1
ptsd,1
presence,1
assess,1
composite,1
international,1
diagnostic,1
interview,1
biomedical,1
model,1
internet,1
gambling,1
addiction,1
offender,1
male,1
female,1
undiagnosed,1
issue,1
smoking,1
person,2
reinforcer,1
delay,2
dual,2
diagnosis,2
mental,1
retardation,3
culturally,1
diverse,1
consumer,1
persistent,1
k6,1
identify,1
37,1
customary,1
cut,1
score,1
13,1
roc,1
question,1
focus,1
suffer,1
learn,1
comorbidity,1
comprehensive,1
bio,1
psycho,1
help,1
foster,1
collaboration,1
interdisciplinary,1
political,1
perspective,1
system,1
manage,1
wake,1
new,2
theory,1
lgb,1
take,1
thorough,1
sexual,2
awareness,1
appropriate,1
area,1
fail,1
advocate,1
necessary,1
analytic,1
method,1
available,1
anticipate,1
biological,1
behavioral,1
mechanism,2
underlie,2
sex,1
gender,1
emerge,1
evidence,1
resource,1
allocate,1
expand,1
neuropsychiatry,1
management,2
vulnerable,1
present,1
unique,1
set,1
compromise,1
competency,1
stand,1
trial,1
symptom,1
