collocate,count
style,2
communication,2
result,2
emotional,11
physical,3
abuse,2
emphasize,4
overwhelming,3
nature,5
intensity,5
actual,5
state,5
anxiety,5
reactivate,1
successfully,1
repress,1
act,2
precipitate,2
factor,2
development,2
traumatic,1
trauma,1
neurosis,1
leave,1
untreated,1
ascertain,2
specify,2
addition,3
individual,3
experience,4
survivor,3
catastrophic,3
stress,3
situation,3
war,3
natural,3
disaster,3
dimension,3
social,6
devastation,1
community,3
bond,6
critical,2
source,3
harm,2
intensify,4
process,3
significantly,1
hinder,2
recovery,3
mental_disorder,2
intervene,2
construct,2
life,2
change,2
shock,3
temporal,12
meaning,6
word,6
event,7
disturb,3
disynchronize,3
effect,12
pathogenic,3
classify,4
accord,4
presence,4
absence,4
brain,7
exogenous,4
vs,4
endogenous,4
substantial,4
difficulty,3
knee,3
vulnerability,3
bone,3
suffer,3
severe,4
ski,3
skier,3
attempt,3
different,3
direction,3
significant,3
disturbance,6
secondary,4
illness,4
indicate,3
damage,4
operative,3
generally,3
suggest,3
postrelease,3
thesis,3
indicative,3
potential,4
ongoing,3
distress,4
external,2
contingent,2
activity,2
corresponding,2
unable,2
influence,2
predict,2
comprehend,2
parentchild,2
estrangement,2
continue,2
year,4
extremity,2
severity,2
necessitate,2
court,2
intervention,2
disorganize,6
loss,6
father,6
reflect,6
high,6
percentage,6
age,2
2,2
10,2
react,2
severely,2
daily,2
functioning,2
early,4
injury,2
psychological,2
home,2
parent,2
child,3
control,1
diagnose,1
victim,1
nonaccidental,1
failure,1
thrive,1
depress,1
bayley,1
scale,1
death,1
cause,1
destruction,2
important,4
amplify,2
retard,2
interesting,1
connection,1
birth,2
rheumatic,1
diathese,1
pursue,1
markedly,1
discrimination,1
exhibit,1
