collocate,count
widen,1
deficit,1
require,1
inadequate,3
service,11
old,1
adult,1
result,3
discuss,2
relation,2
troubling,2
notion,1
aging,1
analysis,1
incidence,1
reliance,1
public,1
facility,1
6,1
year,2
period,1
uncover,1
perspective,2
law,1
malpractice,1
insurance,1
claim,1
profession,2
ideal,1
family,5
contact,1
child,8
community,8
treatment,1
center,4
follow,2
receive,1
session,1
student,2
464,1
federally,1
fund,1
examine,3
effect,2
select,1
socio,1
demographic,1
resource,1
school,2
system,5
variable,2
identification,1
paper,3
provide,3
brief,4
overview,3
indian,3
need,4
challenge,2
predominantly,3
rural,3
near,1
future,2
burdensome,1
psychiatrist,2
psychologist,1
professional,9
collaborative,1
junior,1
high,2
program,2
assess,2
pretreatment,1
applicant,1
latino,2
elderly,1
systematically,1
neglect,1
care,2
delivery,3
past,1
emphasize,2
training,2
african,1
africa,1
general,1
ghana,1
particular,2
hold,1
standard,2
negligence,1
number,1
warning,1
limitation,1
present,1
worker,5
wish,1
work,3
area,1
encompass,1
common,1
issue,3
liability,1
relationship,1
recent,1
adolescent,1
psychiatry,2
neuropsychopharmacology,1
psychophysiology,1
forensic,2
satisfaction,2
questionnaire,1
csq-8,1
administer,1
outpatient,1
netherlands,1
n,1
=,1
110,1
september,1
1981,1
symposium,1
distinguished,1
practitioner,2
clinical,1
administrative,1
research,1
legal,1
american,1
extended,1
support,1
barrier,1
significantly,1
discourage,1
utilization,1
mexican,1
suggest,2
an,1
function,2
condition,1
describe,1
advantage,1
awareness,1
evaluate,1
population,1
refer,1
troubled,2
group,2
attend,2
medical,1
clinic,1
history,1
content,1
level,1
preventive,1
promotional,1
key,1
concern,3
structuring,1
activity,1
control,1
14,1
million,1
americans,1
suffer,1
largely,1
persistent,1
linguistic,1
cultural,3
1963,1
health,4
centers,1
act,1
burden,1
state,1
government,1
interest,1
local,1
deficiency,1
new,2
set,1
outdated,1
practice,1
method,1
teach,1
consultant,2
educational,1
setting,3
interview,1
independently,1
rate,1
bicultural,1
bilingual,1
psychiatric,1
rating,1
scale,1
physician,1
specialist,1
blindly,1
judge,1
presence,1
absence,1
knowledge,1
truth,1
bion,1
elementary,1
necessary,1
client,2
value,2
expectation,1
review,1
78,2
direct,2
mental,1
retardation,2
participate,2
mental_health,2
social,1
factor,1
secondary,1
problematic,1
nature,1
reside,1
psychological,1
dimension,1
functioning,1
treat,2
anarchic,1
democratic,1
concept,1
team,2
understand,1
member,1
express,1
constrained,1
way,1
.29,1
insubstantial,1
find,2
ideology,1
score,1
therapist,1
discussion,1
consult,1
shape,1
interpret,1
patient,3
information,1
appear,1
field,1
model,1
devise,1
strategy,1
crisis,1
prevention,1
performance,1
maintenance,1
ignore,1
fact,1
quality,1
internal,1
emotional,1
process,1
establish,1
norm,1
type,1
source,1
stress,3
relate,1
measure,2
have,2
detrimental,1
consequence,1
caseload,1
usually,1
reflect,1
percentage,1
advocate,1
identify,1
limit,1
aspect,1
study,1
demanding,1
challenging,1
role,1
time,1
natural,1
disaster,1
attitude,1
hand,1
expect,1
contribute,1
strongly,1
individual,1
situational,1
problem,1
foster,1
parent,1
overwhelmed,1
paraprofessional,1
derive,1
base,1
input,1
multidisciplinary,1
experience,1
survey,1
publish,1
private,1
opinion,1
expose,1
previously,1
hide,1
consensus,2
certain,1
complicate,1
