collocate,count
patient,12
7,3
yr,3
history,3
drug,30
form,3
inhaling,3
spray,3
paint,3
vapor,3
child,4
lately,4
escalate,4
epidemic,4
proportion,4
tragic,4
care,4
avert,3
harmful,3
neglect,4
rampant,3
analgesic,2
renal,5
impairment,2
show,2
trait,5
control,8
disease,6
analgesie,3
significantly,2
introverted,2
neurotic,2
retail,3
pharmacist,7
dramatically,3
affect,3
prevalence,7
provincial,7
population,7
reinforcer,2
activity,5
deliver,2
outpatient,2
clinic,2
survey,3
administer,2
25,4
methadone,4
taking,3
descriptive,3
experimental,3
research,3
overlook,3
severe,3
consequence,3
invalid,3
likely,8
suffer,7
detrimental,7
effect,7
substance,8
decade,1
20,1
percent,3
decrease,1
alcohol,7
increase,2
abuse,2
10,1
year,2
appear,2
exception,1
psychotic,1
group,4
17,4
central,4
nervous,4
system,4
cbf,4
severely,4
curb,4
devastating,4
health,3
special,3
action,3
office,3
prevention,6
provide,6
national,6
institute,6
function,1
2,1
poorly,1
i.e.,1
particularly,1
prevent,1
inadvertant,1
deliberate,1
change,2
participation,2
rehabilitation,2
program,4
present,2
study,2
analyze,2
772,2
participate,2
illinois,2
center,2
multi,2
modality,2
age,1
15,1
involved,1
personality,1
predispose,1
damage,1
legal,1
include,1
coincide,1
midpoint,1
carry,1
area,1
female,1
tendency,1
constitutional,1
habitual,1
professional,1
voice,1
pronged,2
offensive,2
combat,2
grow,2
problem,2
