collocate,count
hr,1
period,2
significantly,4
subdue,1
basal,2
score,6
12,1
healthy,1
nonanxious,1
subject,2
inventory,2
anxiousness,1
16,1
item,2
test,12
scale,6
administer,1
79,1
college,3
undergraduate,1
validity,1
s,1
r,1
measure,7
131,1
65,1
cent,2
patient,5
symptom,3
despair,1
predominating,1
110,1
54,1
reticence,1
appear,1
function,1
form,2
generalized,1
hamper,1
effective,1
communication,1
ss,6
equate,1
weaken,1
ego,1
strength,1
psychology,1
1952,1
47,1
166173,1
questionnaire,1
20,1
high,7
medium,1
low,5
group,5
investigate,1
link,1
academic,1
dishonesty,1
117,1
complete,3
alpert,1
haber,1
achievement,1
subsequently,1
ask,1
grade,1
classroom,1
female,2
classify,1
taylor,4
manifest,6
anxiety,4
field,2
dependent,1
independent,1
hidden,1
conclude,1
inversely,1
relate,4
performance,2
complex,2
conflict,2
level,9
university,1
hospital,1
indicate,5
yr,1
old,1
student,3
react,1
severe,1
take,2
situation,2
animal,1
energy,1
resource,1
produce,1
increase,5
vulnerability,1
prevent,1
support,1
certain,1
additional,1
detrimental,1
sequence,1
escalation,1
bout,1
response,3
different,2
type,1
stress,3
result,6
differentiate,2
basis,1
b,1
44,1
149,1
ns,1
=,1
7,1
show,3
decrease,2
associate,3
paper,1
pencil,1
heterosexual,1
state,3
alarmingly,2
follow,3
administration,2
experimental,1
finding,2
suggest,3
rest,1
harmfully,1
maintain,1
peripheral,1
afferent,1
autonomic,1
block,1
agent,1
magnitude,1
acutely,1
arouse,1
problematically,1
mediate,1
central,1
nervous,1
system,1
10,1
min,1
interview,2
equal,1
authoritarian,1
harmful,1
status,1
experimentally,1
induce,3
usefulness,1
aniseikonic,1
perception,1
localization,1
body,1
demonstrate,2
definite,1
evidence,2
mount,1
clinical,1
psychiatric,1
sign,1
96,1
male,2
differing,1
middle,1
equally,1
divided,1
ln,1
task,2
debilitate,1
bias,1
maudsley,1
personality,1
zung,1
depression,1
emotional,1
3,1
factor,1
anova,1
treatment,1
intelligence,1
outpatient,1
suffer,1
chronic,1
trial,1
anxiolytic,1
drug,1
trait,2
portion,1
cmas,1
correlate,1
locus,1
placebo,1
hysterical,1
conversion,1
reaction,1
hypochrondriacal,1
neurosis,2
cardiac,1
phobia,1
compulsive,1
l,1
e.p.i.,1
obsessionality,1
physically,1
ill,1
attribute,1
931,1
gpa,1
linear,1
troubling,2
facet,1
girl,1
great,2
express,1
fear,1
hurt,1
feeling,1
significant,2
lowering,1
temporary,1
permanent,1
intensify,1
specific,1
devastating,1
loss,1
independence,1
cessation,1
self,1
perceive,2
434,1
interest,2
formally,2
deal,1
problem,1
assess,2
prior,2
establish,1
phase,1
heart,2
rate,2
skin,1
conductance,1
subjective,2
brief,1
imagery,1
typically,1
reveal,1
spence,1
spielberger,1
interpretation,1
unsettling,1
verbal,1
learning,1
gough,1
rigidity,1
holtzman,1
inkblot,1
critically,1
time,1
program,1
empathy,1
interaction,1
occur,1
attitude,2
highly,1
anxious,1
hz,1
tone,1
experienced,1
distressing,1
condition,2
day,1
problematic,1
project,1
anger,1
adult,1
reduction,1
interindividual,1
variability,1
report,1
decline,1
denial,2
fall,2
continue,1
operate,1
appropriateness,1
manipulate,2
experimenter,2
suggestion,2
injection,2
perfectly,1
natural,1
appropriate,1
sentence,1
completion,1
tap,1
aggression,1
authority,1
relation,1
dependency,1
interpersonal,1
