collocate,count
predictor,1
variable,1
demographic,1
characteristic,1
psychosocial,2
difficulty,2
assess,2
year,1
end,1
parent,1
population,2
experience,2
barrier,2
access,1
service,11
involve,1
child,5
socioeconomic,1
status,3
maternal,1
particularly,2
salient,1
factor,1
finding,2
suggest,2
present,2
problem,4
concern,5
gay,1
bisexual,1
man,2
comparable,2
frequently,2
report,2
individual,3
facility,1
specific,1
stressor,1
sample,3
college,2
undergraduate,1
n=142,1
community,3
center,1
patient,1
n=67,1
perspective,1
necessity,1
address,3
collective,1
positioning,1
psychological,2
treatment,3
attention,1
pay,1
area,3
support,2
challenging,1
client,1
group,2
examine,2
adult,3
disorder,1
attend,1
psychiatric,2
participant,1
72,1
people,6
contact,1
complete,1
short,1
form,2
young,3
link,2
body,1
dissatisfaction,1
negative,2
aspect,1
predominantly,1
hispanic,1
right,1
campaign,1
urgent,1
need,6
lawyer,1
critic,1
internationally,1
pressure,1
china,1
reform,1
law,2
accountability,1
severe,1
explore,2
gender,1
difference,2
regard,1
indicator,1
potential,1
exacerbating,1
effect,2
suffer,1
u.s.,1
mh,1
workforce,1
comprise,1
disparate,1
discipline,1
practice,2
clinical,4
psychology,2
south,1
african,1
professional,3
fail,1
incorporate,1
empirical,1
ethical,1
principle,1
set,1
standard,1
versus,1
potentially,1
beneficial,2
interaction,3
introduce,2
derive,1
work,3
profession,1
youth,1
offend,1
overstretched,1
unit,1
government,1
department,1
national,1
association,2
psychotherapy,1
limited,3
range,2
issue,4
adolescents,1
substance,4
abuse,2
setting,1
screen,1
124.1,1
cell,1
microl.,1
enrollment,1
physical,1
summary,1
score,1
39.2,1
40,1
respectively,1
cholesterol,1
author,1
perform,2
observational,1
study,1
evidence,2
severely,1
unprepared,1
meet,1
understand,1
development,1
maintain,2
insomnia,2
co,2
morbid,1
infant,1
critically,1
diagnostic,1
classification,1
03,1
csa,1
relate,3
disturbance,1
measure,1
brief,1
symptom,2
inventory,1
scholar,1
academically,1
successful,1
student,1
aim,2
provide,2
psychodynamic,2
developmental,1
mental_health,1
conceptualization,1
uneven,1
presentation,1
variety,1
recent,1
life,1
event,1
especially,1
depression,1
recur,1
troubling,1
traditional,2
face,2
care,1
approach,2
implement,1
cope,1
help,1
reduce,1
future,1
high,1
risk,1
place,1
user,2
involvement,2
shape,1
delivery,1
increase,1
base,1
intervention,2
supportive,1
shun,1
subgroup,1
use,1
employment,2
legal,1
parenting,1
attitude,1
dangerous,1
behavior,2
survey,1
teacher,1
belief,1
inner,1
city,1
elementary,1
little,1
systematic,1
information,1
available,1
bioterrorism,1
implication,2
discuss,2
transmit,2
disease,2
hiv,2
aids,2
d,2
repercussion,2
dependency,2
e,2
social,2
woman,2
dispositional,1
coping,2
tenuously,1
albeit,1
solely,1
situational,1
existence,1
neuropsychological,1
carer,1
representative,1
voluntary,1
organisation,1
ask,1
question,1
interviewer,1
hypothesize,1
conduct,1
rate,1
unmet,1
requirement,1
4,1
immigration,1
detention,1
comment,1
ramification,1
policy,1
term,1
imminent,1
appear,1
literature,1
illustrate,1
alarming,1
usage,1
clinician,1
extensive,1
evaluation,1
determine,1
impact,1
knowledge,1
confidence,1
medical,1
find,1
mediation,1
important,1
general,1
deviant,1
presence,1
absence,1
critical,1
closely,1
handle,1
daily,1
lack,2
essential,1
training,1
come,1
poor,1
home,1
caregiver,1
great,1
alcohol,1
compare,1
