collocate,count
suggest,3
dread,1
acquire,1
way,1
personal,1
experience,2
panic,3
positive,1
association,2
subjective,1
discomfort,1
find,2
group,2
study,4
investigate,1
distressing,2
response,1
novel,1
environment,1
emphasize,1
potential,2
examine,2
preparation,2
decrease,1
client,1
state,8
improve,1
therapy,1
outcome,1
clarify,2
relation,2
expectation,1
subject,1
assign,1
severe,1
medium,3
mild,1
sensitivity,5
half,1
relationship,2
neuroticism,2
increase,2
preexamination,1
issue,1
need,1
perform,1
subsequent,1
lead,1
overwhelming,1
stress,3
hinder,1
performance,1
attack,1
play,1
prominent,1
role,1
development,1
separate,1
rating,1
pain,1
parallel,1
manner,1
worrying,1
independent,1
relate,2
construct,1
trait,8
emotional,1
turmoil,1
disparity,1
couple,2
level,4
use,2
maladaptive,1
coping,1
result,2
behavioral,3
inhibition,1
disorder,17
exacerbate,1
child,5
persistent,2
ptsd,1
treat,1
management,1
technique,1
include,1
relaxation,1
training,1
significantly,3
likely,1
report,3
high,3
coitus,1
domainspecific,1
selfconcept,1
different,1
aspect,1
aggressiveness,1
powerful,1
externality,1
locus,1
fear,2
common,3
problem,2
grow,1
body,1
evidence,1
clinical,2
contribute,1
cognitive,2
bias,1
heighten,1
processing,1
danger,2
information,1
specific,2
particular,2
syndrome,2
therapeutic,1
inadequacy,2
treatment,2
general,3
set,1
datum,1
provide,1
psychiatric,1
outpatient,1
patient,6
medical,1
feeling,1
temporarily,1
lift,1
depressive,1
affect,1
continue,1
struggle,1
rate,3
low,2
depression,6
peer,1
health,1
questionnaire--28,1
item,2
inventory,5
cic,1
agony,1
distress,2
scale,1
consistent,1
expectancy,8
model,1
threat,2
interaction,3
anxiety,8
negatively,2
account,2
unique,1
portion,1
discuss,1
posttraumatic,1
poor,1
inconsistent,1
nature,1
fact,1
contain,1
axis,1
personality,2
observe,1
crippling,1
affective,1
effect,2
maternal,2
employment,1
separation,1
interactive,1
behavior,2
infant,1
attachment,1
capacity,1
selectively,1
identify,1
internalize,1
and/or,1
expressive,1
movement,1
social,5
associate,1
major,1
correlate,2
mother,1
8,1
month,1
3,1
1/2,1
castration,1
troublingly,1
attach,1
range,1
measure,4
borderline,1
symptomatology,1
irritability,1
hypothesis,1
link,1
anv,1
describe,2
evaluate,1
light,1
empirical,1
indicate,1
adversely,2
predict,3
evaluation,2
explore,1
manifest,1
number,1
primitive,1
psychological,2
defense,1
sign,2
concentration,1
drug,1
plasma,1
approach,1
reduction,1
hostility,1
certain,1
somatic,2
component,1
stressful,1
life,1
event,1
c,1
symptom,4
routinely,1
encounter,1
mood,1
psychoactive,1
substance,1
harmful,1
addition,1
cope,1
remain,1
significant,1
desirability,1
control,2
ambiguous,1
daily,1
routine,1
female,1
adolescent,1
male,1
meet,1
diagnostic,1
criterion,1
pd,1
accord,1
disorders,1
interview,1
schedule,1
revised,1
stressfully,1
fairly,1
influence,1
moderate,1
have,1
regular,1
practitioner,1
14,2
suffer,1
debilitate,1
healthy,1
ask,1
trend,1
family,1
promoting,1
independence,1
problematic,1
defensiveness,1
auditory,1
evoke,1
tone,1
varied,1
examinee,1
math,1
integrated,1
disable,1
phobia,1
