collocate,count
disorder,3
consider,1
significant,1
risk,5
physical,5
decline,2
likely,3
lead,3
mental_disorder,1
mental_health,5
informant,2
pair,1
area,2
measurement,1
method,1
diminish,2
magnitude,1
girl,1
ethnoracial,1
minority,1
youth,6
identify,2
problem,7
suffer,1
severe,1
revictimization,1
barrier,1
discuss,1
contribution,1
professional,5
outline,1
shape,1
brain,1
development,2
exacerbate,1
emergence,1
self-,1
rate,3
measure,1
assess,3
domain,1
important,2
psychiatric,2
diagnosis,2
ask,1
presence,3
symptom,3
condition,1
radar,1
screening,1
tool,1
examine,3
lack,4
protective,1
factor,2
contribute,1
deterioration,1
positive,1
confer,1
resilience,1
take,1
account,1
despite,1
bisexual,1
individual,2
increase,1
substance,1
use,4
clinician,2
ability,1
effort,1
address,1
prevent,1
depressive,1
face,1
challenge,2
crucial,2
recognize,2
hinder,1
recovery,1
inadequate,1
adherence,1
treatment,5
regiman,1
accord,1
patient,1
choice,1
benefit,1
support,3
mediate,1
relationship,3
exposure,1
violence,1
adolescent,2
psychosocial,1
impairment,1
presume,1
concern,1
early,1
life,1
atopy,1
vulnerability,1
community,2
health,5
outcome,2
numerous,1
include,1
behavior,1
access,1
gender,2
difference,3
find,3
literacy,1
limitation,1
response,1
offer,1
implementation,1
science,1
burden,2
focus,1
training,2
cognitive,2
behavioral,1
therapy,2
cbt,1
investigation,1
damage,1
affair,2
precariousness,1
person,2
discover,1
partner,1
recruit,2
midwestern,1
university,1
struggle,2
clinic,2
tau,1
sample,1
child,5
seek,3
mental,1
service,4
cymhs,1
secondary,1
analysis,1
conduct,1
asasfa,1
datum,1
survey,2
116,1
u.s.-born,1
fa,1
reveal,1
somatic,1
issue,3
predict,1
high,1
people,2
immediate,1
link,1
communitybased,1
cmhs,1
crisis,1
set,1
opportunity,1
deteriorate,1
overall,2
client,2
perceive,1
social,1
significantly,1
report,2
relate,2
general,1
caregiver,1
underlie,1
parental,2
psychological,1
fragility,1
future,1
offspring,1
fully,1
suggest,1
strong,1
association,1
self,2
compassion,1
norm,1
inhibit,1
dearth,1
evidence,1
impact,3
force,1
migration,1
old,1
adult,2
teacher,1
aware,1
negatively,2
associate,3
give,1
little,1
attention,1
intersection,1
geography,1
present,1
study,4
explore,1
woman,1
experience,1
trauma,1
involve,1
loss,1
substantial,1
level,1
need,4
literature,3
saturate,2
population,3
understanding,1
legal,1
obstacle,1
type,1
related,1
pressure,1
family,2
justice,1
perception,2
employee,1
work,1
conflict,1
tobacco,1
alarming,1
misperception,1
remain,1
effect,3
quit,1
motivation,2
job,1
satisfaction,1
male,1
female,1
police,1
case,1
rise,1
healthcare,1
setting,1
emerge,1
additional,1
effectively,1
randomize,1
control,1
trial,1
targeted,1
schools,1
tamhs,2
nationally,2
mandate,2
school,1
base,1
program,1
england,2
rad,1
difficulty,1
clarify,1
relation,1
maltreatment,5
foster,1
care,1
isolated,1
cumulative,1
determine,2
detrimentally,1
harm,2
placement,2
instability,2
tailor,1
stop,1
smoke,1
82.4,1
offend,1
young,1
parent,2
anxiety,1
age,1
39,1
course,1
decrease,1
research,1
1,1
n,2
=,2
4319,1
student,1
2,1
finally,1
clinical,1
recommendation,1
provide,1
assist,1
practitioner,1
assessment,1
planning,1
stigma,1
similar,1
consequence,1
currently,1
comprehensive,1
description,1
