collocate,count
presence,1
asthmatic,1
relate,2
prognosis,1
asthma,1
age,7
concept,8
explore,3
note,3
connection,3
deviance,3
indicate,4
occupational,5
group,11
hospital,6
community,4
center,6
highly,4
differentiate,2
opinion,6
mental_illness,6
mental_health,3
similar,1
underlie,1
component,1
attitude,20
elderly,1
ill,3
college,2
undergraduate,1
183,1
male,1
people,1
scale,6
cohen,1
struening,2
opinions,2
illness,2
experimental,1
measure,3
mental,2
endorsement,2
deteriorative,2
aspect,2
new,2
reflect,2
rejection,3
metaphor,2
generally,2
acceptance,1
traditional,2
medical,2
develop,2
use,1
psychiatrist,1
patient,4
struggle,1
interview,2
contain,1
section,1
deal,1
considerable,1
attractive,1
physician,4
general,2
compare,2
personal,2
symptom,3
sex,2
match,1
up,1
especially,1
disclose,1
concern,1
label,4
apply,2
unexpectedly,1
heavy,1
restraint,2
degree,4
describe,2
behavior,4
perceive,3
prove,2
lead,2
social,2
purpose,1
study,4
investigate,1
relationship,1
modern,1
period,3
dominate,1
demonological,1
idea,1
treatment,5
insane,1
cruel,1
inhumane,1
bias,2
limited,3
state,4
psychiatric,8
frequency,1
past,3
present,4
24,1
notably,1
high,3
woman,2
suffer,1
annoyance,2
relevance,1
noise,1
discuss,1
insanity,2
prevail,1
treatable,1
biologically,1
psychologically,1
finally,1
dismissal,1
great,2
resistance,1
member,1
public,3
professional,3
query,2
view,3
cause,5
circumstance,2
mentally,2
restrict,2
choice,2
belief,1
examine,2
display,2
negative,6
healthy,2
correlation,1
number,4
previous,4
admission,5
dependence,8
year,5
education,5
consist,1
individual,3
allegedly,1
specialist,2
i.e.,2
competent,1
relative,1
locate,1
cooperation,1
include,1
focal,1
approach,2
formal,1
parent,1
highlight,1
vulnerability,1
child,1
risk,3
episode,1
alleged,1
deception,1
involve,1
ascribe,1
history,1
500,1
b.c.,1
ask,1
conflict,1
role,2
staff,1
cluster,2
analytic,2
procedure,2
expose,2
complexity,2
low,1
socioeconomic,1
status,1
probably,1
factor,2
associate,2
physical,2
conflicted,2
attempt,1
conception,1
flew,1
show,2
promise,2
receive,2
little,2
support,1
profession,1
old,2
stress,2
retardation,2
frequently,2
guamanian,2
cultural,3
value,2
confront,1
challenge,1
causal,2
explanation,2
caduco,1
atmariao,1
demonic,1
possession,1
see,1
know,1
b,1
provide,1
structure,1
stable,1
unified,1
cent,1
population,1
refer,1
service,1
18,1
considerably,1
demythologize,1
student,1
negatively,1
affect,1
psychosocial,1
non,1
characteristic,1
language,1
classification,1
description,1
misconception,1
ineffective,1
deviant,1
comparison,1
dghu,1
consistency,1
category,1
outdated,1
controversial,1
stigmatize,1
contentious,1
model,1
housewife,1
hypothesize,1
source,1
excess,1
married,2
man,1
analysis,1
temporal,1
relation,1
beginning,2
life,1
accord,1
comparative,1
hospitalization,1
objectionable,1
principle,1
narrowly,1
define,1
likely,1
career,1
hospitalize,1
modify,1
ofcaduco,1
andatmariao,1
rise,1
67,1
case,1
post,1
partum,1
level,1
expectancy,1
obtain,1
alter,1
context,1
