collocate,count
flaw,1
hinder,2
growth,1
adaptation,1
child,5
service,5
partly,1
societal,1
neglect,1
volunteer,1
8s,1
select,1
college,1
undergraduate,1
class,2
assign,2
randomly,2
4,2
experimental,1
mental_health,6
group,4
term,1
flawed,1
design,1
view,3
holiness,1
potential,1
pressure,1
discuss,1
>,1
education,1
sign,1
particularly,1
deteriorate,1
finding,1
adumbrate,1
present,4
state,6
knowledge,2
influence,4
environmental,2
failure,1
find,3
substantial,1
relationship,2
job,2
satisfaction,2
fairly,1
wide,1
occupational,2
subject,1
resident,2
specialist,1
medical,2
student,1
enrol,1
psychiatry,1
research,2
base,4
operational,2
definition,3
dysfunctional,2
distress,2
perceive,2
lack,2
quality,2
life,2
apply,1
judgment,1
person,2
similarity,1
overwork,1
professional,2
intake,1
diagnostic,1
orientation,1
outpatient,2
clinic,1
arise,1
urgency,1
deliver,1
behavior,2
modification,2
understaffed,1
community,10
center,6
tavistock,1
t,1
approach,1
lead,1
official,1
black,1
city,1
local,2
clearly,1
associate,3
parent,1
educational,1
level,1
status,1
prayer,1
cite,1
insufficient,2
mean,2
detriment,1
55,1
workshop,1
ss,1
study,1
determine,4
expose,1
model,5
share,3
reluctantly,1
give,1
charity,2
refuse,1
recent,3
report,3
joint,2
commission,2
health,4
children,4
warn,4
mental,2
significantly,2
worsen,2
past,2
solely,1
avoid,1
fear,1
decline,1
patient,1
limitation,1
social,4
isolation,2
negative,1
effect,1
impaired,1
individual,2
focus,3
paper,3
consensus,3
concept,3
subsequent,1
sharing,1
toy,1
tots,1
refusal,1
experience,1
psychotherapy,2
milieu,1
work,3
hospital,1
number,1
year,1
bring,1
increase,1
concern,1
basic,1
importance,2
therapeutic,1
train,1
psychotherapist,1
movement,2
allow,1
colleague,2
feel,2
complacently,2
pastoral,1
counselor,1
important,1
therapist,1
psychiatrist,1
psychologist,1
worker,1
little,1
relevance,1
facility,1
essentially,1
training,1
sociocultural,1
overall,2
conclusion,1
attitude,2
relate,1
field,2
personnel,1
parallel,1
majority,1
population,1
primary,1
prevention,1
retard,1
permit,1
plan,2
clergyman,4
merely,1
indifference,1
specifically,2
project,2
operate,2
strong,1
sense,1
lay,1
foundation,1
robust,1
competence,2
involve,1
school,3
degree,1
highlight,1
uncertainty,1
understanding,2
destructive,2
significant,1
observation,1
especially,1
standpoint,1
program,4
interview,1
document,1
site,1
strike,1
1968,1
staff,1
member,2
category,1
assess,1
self,1
regard,1
maturity,1
personality,1
organization,1
evaluate,2
new,2
preventively,2
orient,2
7,2
point,2
rating,2
scale,2
conceptualization,1
evaluative,1
process,1
join,1
good,1
case,1
history,1
unsuccessful,1
planning,1
consultation,2
literature,1
follow,1
positive,1
correlation,1
index,2
memory,2
optimism,2
people,2
rural,2
belong,2
mental_illness,1
district,1
finland,1
analyse,1
basis,1
durkheim,1
gerald,1
caplan,1
adopt,1
use,1
consultant,1
development,1
care,1
prod,1
sharply,1
decadesold,1
dilemma,1
factor,1
total,1
correlate,1
measure,1
poor,1
investigation,1
kornhauser,1
1965,1
