collocate,count
factor,4
structure,1
problematic,1
validity,1
sensitivity,5
index,2
revised,1
asi,1
r,1
4,1
month,3
attachment,2
style,3
characterize,1
relationship,4
maladaptive,1
defense,1
significant,2
sex,1
pubertal,1
status,1
age,2
depression,9
cognitive,4
model,2
posit,1
negative,2
belief,1
influence,5
socially,1
affect,2
positive,1
attention,2
distress,2
threat,1
self,2
efficacy,3
finding,2
suggest,4
catastrophise,2
consequence,2
panic,2
general,3
prone,1
extent,1
associate,3
give,1
overlap,2
affective,1
somatoform,1
disorder,15
future,1
diagnostic,1
classification,1
variability,1
measure,1
vascular,1
patient,4
normal,1
control,2
phobic,2
mother,1
endorse,2
level,6
separation,1
child,5
exceed,1
clinician,1
14,1
especially,1
deficit,1
symptom,13
relational,1
conflict,1
play,1
detrimental,2
role,1
development,1
insomnia,2
report,3
great,2
dread,1
likely,2
develop,1
man,1
high,8
prevalence,1
mood,2
perceive,1
adhd,1
particularly,1
inattention,1
covarye,1
phenomenon,1
link,1
irritable,1
social,5
phobia,1
n,3
=,4
62,1
41,1
group,1
provide,1
evidence,1
treat,1
efficaciously,1
examine,4
ace,1
community,1
sample,2
person,1
challenge,2
behavioral,1
health,2
distressing,1
reaction,1
genetic,1
counseling,1
datum,2
alarmingly,1
relate,3
harmful,1
illicit,1
drug,1
present,1
study,3
course,1
inpatient,1
treatment,2
negatively,3
temporal,1
hostility,1
find,1
alcohol,1
nation,1
outcome,2
scale,6
honos,1
scales,1
dass,1
dissatisfaction,1
german,1
translation,1
kuwait,1
university,1
notorious,1
difficult,1
assessment,2
prepare,1
furthermore,1
participant,2
complete,1
rating,1
identify,1
chf,1
risk,3
increase,2
worsen,1
prognosis,1
psychophysiological,1
method,1
objective,1
fear,1
behavior,3
checklist,1
cbcl,1
diagnose,2
youth,2
substantial,1
overwhelming,1
impact,1
maternal,2
paternal,1
rejection,1
depressive,3
consistently,1
strong,1
association,1
csa,1
number,1
friend,1
quality,2
obsessive,1
compulsive,1
trait,2
contribute,1
worry,1
variance,1
escalation,1
scrupulosity,1
improve,1
performance,1
remit,1
problem,1
anger,1
1,1
year,1
later,1
boy,2
girl,2
functioning,1
33,1
score,1
guilt,1
shame,1
lower,1
pride,1
pa,1
beta=-0.17,1
p=.015,1
detrimentally,1
na,1
beta=0.99,1
p<.001,1
inventory,5
ii,2
bdi,1
beck,2
bai,1
hopelessness,1
creation,1
emptiness,1
impermanence,1
existential,1
sleep,1
commonly,1
co,1
occur,1
eysenck,1
personality,1
questionnaire,2
state,2
assertiveness,1
multivariate,1
analysis,1
reveal,1
term,1
onset,1
assess,1
individual,2
difference,2
avoidance,2
troubling,1
difficulty,1
client,1
nonspecific,1
anhedonia,1
grow,1
body,1
literature,1
psychopathology,1
native,2
americans,2
available,2
empirically,1
support,1
severe,2
engage,1
risky,1
use,1
face,1
include,1
project,1
statetrait,1
perceived,1
stress,2
ways,1
3,1
12,1
infertility,1
p,1
0.007,1
expect,1
learning,2
memory,3
remain,1
show,1
spatial,1
outbred,1
