collocate,count
maternal,1
early,2
influential,1
risk,4
child,3
development,3
reduce,4
attitudinal,1
barrier,4
treatment,3
seek,8
effectively,2
sex,2
disparity,5
mental_health,8
mental_disorder,1
help,8
severity,2
ss,1
fail,1
alleviate,1
general,2
symptom,3
psychological,2
functioning,1
questionnaire,2
outcome,3
measure,3
highlight,2
quality,3
life,2
maladaptive,2
attitude,1
belief,2
relationship,1
public,3
stigma,5
self,3
reluctance,1
college,1
student,3
deter,1
athlete,1
willingness,1
originate,1
urban,2
area,3
shed,1
light,1
population,1
discuss,2
contribution,1
professional,1
outline,1
level,2
parental,1
support,5
service,3
use,2
nationally,3
representative,1
sample,1
give,1
heighten,1
importance,1
recent,1
year,3
perceive,1
know,1
effectiveness,1
lkm,1
prevalent,1
problem,5
anxiety,2
secondary,1
analysis,1
conduct,1
asasfa,1
datum,1
survey,1
116,1
u.s.-born,1
fa,1
reveal,2
study,4
systematically,1
review,1
global,1
literature,2
factor,2
mental,1
ill,2
health,5
indigenous,1
woman,3
experience,1
lifetime,1
traumatization,1
regard,1
endure,1
adult,2
issue,3
group,1
survivor,1
ia,1
comparison,1
potential,3
harm,2
intergenerational,1
base,4
intervention,2
plh,1
family,1
sera,1
ige,1
range,1
internalize,1
externalize,1
age,2
5,1
17,1
model,1
analyse,1
participant,1
response,1
wellbee,1
16,1
death,1
virginia,1
tech,1
deal,1
overwhelming,1
community,1
need,5
increase,1
access,1
teacher,2
effort,1
minimize,1
depressive,1
purpose,1
cohort,1
evaluate,2
impact,1
literacy,1
program,3
preservice,1
knowledge,1
test,1
include,3
seeking,1
i.e.,3
prejudicial,1
essentialist,1
intergroup,1
facilitator,2
insufficient,1
contact,1
person,1
assess,3
item,1
kidscreen-10,1
school,2
policy,1
maker,1
urgently,1
address,2
transgender,2
people,2
particular,2
young,1
undermine,1
effect,4
social,1
capital,1
high,1
implementation,1
evidence,1
protocol,1
educator,2
face,2
challenge,2
ensure,2
continuum,1
verbal,1
soothe,1
mothering,1
figure,1
rest,1
training,3
workforce,1
medical,1
develop,1
skill,1
aid,1
association,1
neet,1
status,1
concurrent,1
independent,2
pre,2
existing,2
vulnerability,1
anti,1
immigration,1
perceiver,1
germany,1
ascribe,1
vs.,1
terrorism,1
motive,1
suicide,1
attack,1
conceptual,1
overview,1
burden,1
gap,1
report,1
randomize,1
control,1
trial,1
targeted,1
schools,1
tamhs,2
mandate,2
england,1
awareness,1
webinar,1
expand,1
content,2
disseminate,2
158,2
provider,2
bhk,1
significant,1
strength,1
facilitate,1
black,2
youth,1
u.s.,1
positive,2
show,1
improvement,1
old,1
unfortunate,1
lack,2
relate,2
benefit,1
negative,2
day,1
daily,1
diary,1
mood,1
stress,1
disturbance,1
election,1
criterion,1
ptsd,1
recruit,1
specialized,1
outpatient,1
clinic,1
offer,1
standardized,1
intensive,1
pe,1
receive,1
booklet,1
contain,1
information,1
management,2
funding,3
national,2
initiative,2
adolescent,2
struggle,2
semi,1
vietnam,1
behavior,1
physical,1
emotion,1
regulation,1
strategy,1
predict,2
unfold,1
microbiome,1
research,3
dominate,1
optimism,1
biomedical,1
solution,1
microbiota,1
extension,1
compromise,1
immune,1
function,1
outlook,1
investigate,1
decisional,1
care,1
compound,1
socio,1
demographic,1
despite,1
prevalence,1
dsm,1
practice,1
imagination,1
remain,1
mhc,1
sf,1
predictor,1
spane,1
fs,1
whoqol,1
increasingly,1
concern,2
internet,1
disability,1
acquisition,1
large,1
man,1
troubling,1
analyze,1
ethnic,1
trauma,1
damaging,1
exacerbating,1
impede,1
advancement,1
sexual,1
profession,1
explore,1
recommendation,1
curriculum,1
estimate,1
suggest,1
smoking,1
cause,1
poor,1
concentrate,1
indicate,1
severe,1
assessment,1
screen,1
scale,1
reliable,1
valid,1
similar,1
consequence,1
parent,1
disorder,1
currently,1
comprehensive,1
description,1
