collocate,count
second,1
study,5
randomly,1
assign,1
neutral,2
condition,1
velten,1
mood,1
induction,1
procedure,1
behavioral,1
strategy,1
temporarily,1
relieve,1
symptom,4
elderly,1
iii,1
diagnosis,1
major,3
unipolar,1
bipolar,2
n,1
=,3
14,1
schizophrenic,1
disorder,1
stress,1
stimulation,1
patient,6
severe,4
normal,1
subject,1
investigate,1
gough,1
socialization,1
scale,9
gss,1
beck,5
inventory,6
highlight,2
ongoing,1
struggle,1
self,8
report,5
questionnaire,3
anxiety,7
bedford,1
foulds,1
sad,1
10,1
woman,1
thoroughly,1
assess,5
negative,3
impact,1
period,2
investigator,1
suspect,1
psychiatric,1
factor,2
involve,1
tinnitus,1
continue,1
absence,1
organic,1
find,2
amitriptyline,1
concerned,1
measure,3
role,4
event,1
difficulty,1
relation,2
remain,1
doubtful,1
later,1
experience,1
feeling,1
depreciation,1
blame,1
doctor,2
guilt,1
shopping,1
despair,1
result,2
discuss,1
behavioural,1
formulation,1
engagement,1
serve,1
bias,1
ineffective,1
therapy,1
family,2
history,2
203,1
psychotic,1
exhibit,1
state,4
trait,1
tension,1
fatigue,1
vigor,1
control,5
internal,3
high,3
experienced,1
low,5
characteristic,1
markedly,1
improve,2
distortion,2
reveal,2
significantly,6
cognitive,4
depression,6
present,3
examination,2
evidence,1
expectancy,1
success,1
administer,1
presentation,1
form,2
lead,1
specificity,1
examine,2
particular,2
feature,4
childhood,3
compare,2
adult,2
deterioration,1
adjustment,1
index,1
masculinity,1
instrumentality,1
femininity,2
expressiveness,1
include,2
prolong,1
duration,1
current,2
episode,1
proportion,1
relative,1
alcoholism,1
androgynous,1
female,1
d,2
social,3
introversion,1
si,1
compulsive,1
eating,1
sixteen,1
personality,1
concept,1
vulnerability,1
relate,2
group,1
rating,4
irritability,1
positive,1
evaluation,1
biofeedback,1
uncover,1
troubling,1
degree,1
suffering,1
link,1
year,3
follow,1
civil,1
war,1
represent,2
highly,2
detrimental,3
marker,2
endogenous,2
specific,1
decrease,1
score,1
majority,1
post,3
hysterectomy,1
perception,1
basis,2
bern,2
sex,4
adjective,1
check,1
list,1
potential,1
natal,2
label,1
medical,1
science,2
2,1
grade,1
intermittent,1
evaluate,1
naturalistic,1
setting,1
suggest,1
cause,1
suckle,1
frequency,1
influence,1
disruptive,1
agressiveness,1
important,1
frequent,1
treat,1
chronic,1
nature,1
severity,1
finding,1
step,1
wise,1
regression,1
analysis,1
associate,1
p,1
.001,1
harmful,1
7,1
point,1
b,1
mmpi,1
c,1
maternal,1
body,1
temperature,1
appear,2
direct,1
fuel,1
concern,1
aspect,1
mediate,1
circulate,1
hormone,1
level,1
drug,1
tool,1
complicate,1
hypothesis,1
author,1
argue,1
model,2
need,1
integrate,1
conception,1
environment,1
extend,1
separate,1
correlational,1
pil,1
locus,2
inspect,1
accord,1
zung,1
rotter,1
external,1
value,1
occur,1
frequently,1
mania,1
ratio,1
fairly,1
consistent,1
different,1
time,1
estimate,2
r,2
0.30,1
anhedonia,1
0.33,1
pain,1
contrary,1
successfully,1
manipulate,1
affect,1
comparison,1
spi,1
mother,1
depress,1
obtain,1
retrospectively,1
pmts,1
psychoendocrine,1
complication,1
