collocate,count
quality,6
service,10
long,1
term,4
severe,1
difficulty,1
disability,1
apply,1
investigation,1
new,1
jersey,1
problematic,1
program,4
chinese,1
version,1
occupational,1
trust,1
patients,1
scale,1
cotemp,1
askenasy,1
1974,1
assess,2
student,4
skeptical,2
attitude,1
rehabilitation,1
patient,5
b,2
limited,2
mental_health,12
exmental,1
knowledge,1
analysis,5
design,1
compare,2
socialization,2
family,4
variable,3
hispanic,1
anglo,1
american,1
8,1
mother,2
examine,2
regression,1
equation,1
predict,2
indicator,2
evaluate,1
systematic,1
useful,1
aid,1
ethic,1
professional,13
think,2
critically,1
ethical,1
dilemma,2
study,8
systematically,1
short,1
consequence,1
wildfire,1
disaster,1
child,5
adolescent,1
issue,5
rural,2
elderly,1
remain,1
deeply,1
drawback,2
capitation,2
payment,2
system,3
public,3
discuss,2
assistance,2
majority,2
eventually,2
subject,2
consumerism,1
credentialism,1
demand,1
care,1
indicate,1
need,2
definitive,1
statement,1
well,2
life,2
event,1
psychological,2
dimension,2
exacerbate,1
resistance,1
countertransference,1
reaction,1
today,1
personal,1
concern,3
address,1
role,1
importance,1
health,1
ch,1
x,1
field,1
investigate,1
community,1
set,1
descriptive,1
statistic,1
indian,1
mythology,1
therapeutic,1
work,2
report,1
accurate,1
perception,1
self,1
world,1
crucial,1
taylor,1
brown,1
1988,1
article,1
supervision,1
correctional,1
counselor,1
psychologist,1
effectively,1
population,1
educator,1
alert,1
know,2
sexual,2
abuse,1
exploitation,1
person,1
retardation,1
result,1
correlational,1
raise,1
possibility,1
use,1
consultant,1
police,1
hostage,1
negotiation,1
warn,1
intervention,2
adopt,1
wide,1
range,1
initiative,1
minimal,1
improvement,1
connection,1
creativity,2
traditionally,1
outstanding,2
aestheticprofessional,1
discomfort,1
worker,1
consider,1
expose,1
risk,4
woman,1
employment,1
adversely,1
affect,1
husband,1
n,1
=,1
221,1
hospital,1
admission,1
separation,1
outpatient,1
associate,1
war,1
topic,1
occupy,1
attention,1
researcher,1
practitioner,1
time,1
find,1
behavioral,1
consultation,2
challenging,1
c,1
vary,1
informant,1
teacher,1
parent,2
degree,1
match,1
control,1
single,1
theory,1
addiction,1
dominate,1
profession,2
comprehensively,1
inform,1
clinical,1
significantly,3
relate,1
positive,1
subjective,1
happiness,1
gratification,1
selfconfidence,1
negative,1
component,1
budget,1
committee,1
conduct,1
process,1
reform,1
mpd,1
function,1
release,1
multivariate,1
genetic,2
multiple,1
correlation,1
suggest,1
factor,1
complicate,1
association,1
optimism,1
pessimism,1
implication,2
scrutinize,2
delivery,3
policy,3
research,3
face,1
guarantee,1
client,1
privacy,1
confidentiality,1
increase,2
presence,1
infant,2
clinician,1
likely,2
urgently,1
effect,7
theoretically,1
derive,1
prevent,1
crisis,1
experience,1
death,1
particularly,1
troubling,1
dual,2
diagnosis,2
mentally,1
retarded,2
individual,2
demonstrate,1
father,1
correlate,1
symptom,1
recent,1
documenting,2
marital,4
disagreement,2
detrimental,2
finding,1
agreement,1
interviewer,1
determination,1
chronic,1
medical,1
condition,1
problem,3
receive,2
sectional,1
home,1
survey,1
psychosocial,1
carry,1
greece,1
reveal,1
trend,1
level,1
focus,3
cope,3
moderated,1
emotion,2
behavior,2
analyst,1
cynical,1
motivation,1
prohibit,1
additionally,1
index,1
ambiguous,1
male,1
vs.,1
female,1
possibly,1
perpetuate,1
response,1
26,2
preschool,2
enrol,3
project,1
head,1
start,1
non,1
paper,1
trouble,1
compromise,1
