collocate,count
female,1
youth,2
great,1
risk,2
substance,19
male,2
medical,1
student,1
responsible,1
treat,1
significantly,3
religiously,1
spirituality,1
orient,1
patient,5
individual,1
session,1
evaluate,1
study,3
single,1
subject,1
multiple,1
baseline,1
childhood,5
adhd,1
cd,1
destructive,2
criminality,1
need,2
professional,1
attitude,1
experience,7
violence,1
physical,7
suffering,1
psychosocial,1
struggle,2
cope,1
association,3
particularly,1
strong,1
traumatic,4
sexual,17
parental,1
assault,1
kidnap,1
misogyny,1
excess,1
drug,2
alcohol,4
suicide,1
narcissism,1
self,1
pity,1
forensic,1
interview,3
suspect,1
child,13
victim,1
1978,1
videotape,1
place,1
1983,1
approach,1
early,1
intervention,2
adolescent,2
sexually,3
physically,2
portray,2
participant,1
response,2
neglect,3
few,1
family,2
overlook,1
right,1
shield,1
harm,1
modified,1
diagnostic,1
schedule,1
module,1
dissam,1
approximately,1
week,1
apart,1
result,2
indicate,3
history,5
connect,1
increase,2
trauma,2
select,1
predict,1
psychological,3
level,1
low,1
selfesteem,1
prior,1
compare,1
different,1
type,1
offender,1
high,4
prevalence,2
oppositional,1
conduct,1
disorder,3
pervasive,1
illegal,1
use,2
interpretation,1
comparison,1
csa,2
woman,6
challenge,1
wide,3
variation,1
veteran,1
damage,1
effect,3
r,1
assess,3
form,1
population,2
attempt,2
judge,2
abuse,8
play,1
role,1
index,1
crime,1
lead,1
problem,4
c,1
relate,4
measure,3
include,2
neglectful,1
partner,2
suicidal,1
behavior,1
link,1
mediate,1
myth,2
scale,2
develop,2
offer,1
reliably,1
acceptance,1
stereotype,1
analysis,1
sample,1
lack,1
solve,2
ability,2
report,4
severe,4
plausibly,1
therapeutic,1
mitigate,1
damaging,2
sequelae,1
intense,1
feeling,1
helplessness,1
valuable,1
heuristic,1
understand,1
development,1
food,1
vary,1
nation,1
presentation,1
eat,1
percent,1
note,2
period,2
forget,2
abreaction,1
26,1
refer,1
presume,1
survivor,1
specialist,1
incest,2
recovery,2
18,2
believe,3
ritual,1
important,1
cause,2
posttraumatic,1
stress,1
trust,2
symptom,3
checklist,1
indicator,2
15,1
memory,2
complete,1
find,3
23,1
cent,2
versus,1
9,1
adult,1
considerable,1
difficulty,2
interpersonal,1
impairment,1
year,2
repeat,1
article,1
demonstrate,1
object,1
relational,1
failure,1
intensive,1
outpatient,1
treatment,1
program,1
allocation,1
staff,1
service,1
see,1
red,1
cross,1
essential,1
especially,2
cp,2
occur,2
base,2
rate,1
reporting,1
incompetence,1
recognize,1
diagnosis,1
context,1
harmful,1
anxiety,1
distressing,1
man,1
detrimental,1
array,1
behavioral,1
domain,1
structured,1
associate,1
sasa,1
effective,1
tool,1
help,3
comprehensive,2
assessment,1
boy,1
compound,1
negative,1
impact,1
factor,1
circumstance,1
change,1
norm,1
wellness,1
creation,1
new,1
network,1
communication,1
collaboration,1
enforcement,1
practice,1
curtail,1
comorbid,1
involve,1
suffer,1
morbidity,1
mortality,1
reside,1
89,1
psychiatric,1
facility,1
surely,1
agonizing,1
issue,1
time,1
policy,1
reduce,1
evidence,1
smoker,1
quit,1
cigarette,1
smoking,1
predictor,1
variable,1
embu,1
tactics,1
origin,1
group,6
contrast,1
peer,2
community,1
widespread,1
