collocate,count
base,1
guide,1
self,1
help,1
adult,2
individual,2
patient,3
datum,1
meta,1
analysis,4
identification,1
show,1
associate,3
persistent,1
risk,3
research,1
significant,2
flaw,1
level,2
old,1
age,4
ief,1
nervousness,1
function,1
efs,1
document,1
unipolar,1
controversy,1
exist,1
deficit,1
state,1
dependent,1
limited,1
effect,3
icbt,1
alleviate,1
anxiety,6
reward,1
relate,5
neural,1
activity,1
link,2
child,3
review,1
deal,1
biological,1
mechanism,1
involve,1
co,1
morbid,1
obesity,1
5,1
ht3,1
study,1
investigate,1
deteriorate,1
trajectory,1
symptomatology,3
victim,1
association,3
trauma,1
cognition,1
ptsd,1
temperamental,1
negative,1
affect,1
parental,1
predict,3
increase,2
social,3
skill,1
stress,3
response,2
neuropsychiatric,2
disorder,4
include,3
pain,1
intensity,4
disability,1
generalized,1
incidence,1
major,2
onset,2
3,1
month,1
follow,1
4,1
status,1
career,1
preference,1
crystallization,1
hand,1
concussion,1
symptom,4
young,2
assault,1
injury,1
relationship,4
psychopathology,1
outcome,2
clinical,2
diagnosis,1
obsessivecompulsive,1
eat,1
alarming,1
predictor,2
hippocampal,1
volume,1
harsh,1
estimator,1
cumulative,1
illness,1
perfectionism,1
report,1
suffer,2
high,4
exhaustion,1
similar,1
exception,1
fear,1
safety,1
emotion,1
regulation,1
evidence,1
detrimental,3
neuroticism,3
p,4
<,3
.001,2
exacerbation,1
hads,1
r,4
=,6
0.082,1
aggravating,1
factor,2
peripartum,1
suffering,1
score,3
.87,1
beck,2
inventory,3
total,1
education,1
functional,1
comorbiditie,1
montreal,1
cognitive,3
suggest,1
interaction,1
pa,1
reduce,1
performance,1
corsi,1
block,1
insecure,1
attachment,1
avoidant,1
anxious,1
maternal,1
sible,1
identify,1
key,1
pathway,1
adolescence,1
important,1
period,1
relatively,1
little,1
know,1
aspect,1
inflexibility,1
alcohol,1
sobriety,1
negatively,1
uniquely,1
control,1
general,1
pss,1
enact,1
emerge,1
indicate,1
pretreatment,1
severity,1
exhibit,1
strong,5
use,1
peer,1
parent,1
lecturer,1
independently,1
.50,1
.52,1
group,1
caregiver,1
family,1
low,2
continuous,1
spectrum,1
elevated,1
perinatal,1
specific,1
posttraumatic,1
strain,1
consistent,1
hypothesis,1
theory,1
boy,2
girl,4
prevalence,1
prenatal,1
prior,1
current,1
paternal,1
9.7,1
10.2,1
8.8,1
respectively,1
discuss,1
implication,1
finding,1
perpetuate,1
recurrence,1
hinder,1
psychological,1
intervention,1
emotional,3
troubling,1
presentation,1
underscore,1
entanglement,1
bvftd,1
underline,1
necessity,1
prompt,1
accurate,1
consider,1
frequency,1
smoking,1
misery,1
distressing,1
measure,2
subjective,1
wellbeing,1
work,1
health,1
problem,1
burnout,1
syndrome,1
pose,1
threat,1
uganda,1
grow,1
concern,1
mental_health,1
professional,1
short,1
positive,1
distress,1
subscale,1
brief,1
main,1
ii,2
bdi,1
mobility,1
3.76,1
odd,2
debilitate,1
pregnancy,1
center,1
epidemiological,1
studies,1
scale,1
ces,1
d,1
reveal,1
potential,1
rate,1
significantly,1
severe,1
29.4,1
or=6.8,1
95,3
ci,3
2.9,2
16.1,1
chronic,1
21.8,1
or=3.8,1
2.5,1
covariance,1
linear,1
regression,2
perform,2
history,2
depression,2
determinant,2
uncontrolled,1
