collocate,count
sexual,6
abuse,3
play,4
handicap,1
whilst,1
severe,9
psychological,5
profoundly,1
damage,2
long,2
term,2
psychiatric,2
stroke,2
n,2
=,2
19,1
head,8
give,1
boston,1
diagnostic,1
view,2
direct,2
road,1
nightmare,1
transform,1
powerful,1
therapeutic,2
tool,3
rape,1
syndrome,1
eyewitness,1
identification,1
general,1
educational,1
patient,11
contact,1
conspire,1
detrimental,2
effect,4
hospitalize,1
produce,1
countertransference,1
reaction,1
associate,2
particular,2
type,2
intentional,2
nonintentional,2
metaphor,3
situation,1
highlight,1
challenging,1
nature,1
treatment,1
approach,1
receive,1
blunt,2
post,2
traumatic,1
amnesia,2
great,2
equal,2
trauma,8
1,1
month,1
model,1
conceptualize,1
intervene,1
area,2
clinical,2
investigation,2
vergence,2
function,2
26,2
brain,4
injure,4
examine,4
early,6
possible,2
reveal,2
disturbance,3
examinee,2
skin,1
blister,1
ulcerate,1
follow,1
mechanical,1
use,1
injury,2
pattern,1
datum,2
examination,2
case,2
substitute,1
compensate,1
comprehensive,1
stress,4
disorder,4
instead,1
interpretation,1
indirectly,1
concretely,1
relate,1
autobiographical,1
event,1
have,1
occur,1
prior,2
aspect,2
accident,2
exacerbate,2
few,1
symptom,5
veteran,5
combat,6
report,1
significantly,2
debilitate,1
bereavement,1
people,1
encounter,1
course,1
life,1
cf,1
describe,1
repression,1
denial,1
normalization,2
self,2
blame,2
shame,2
posttraumatic,1
male,1
gender,1
identity,1
exposure,2
adult,2
antisocial,2
behavior,2
indicate,3
role,2
exacerbating,2
sustain,2
harmful,3
treat,1
maladaptive,1
behavioural,1
consequence,1
stealing,1
manipulation,1
demandingness,1
depression,1
aphasia,1
subsequent,1
avm,1
close,1
administer,1
age,1
time,1
admission,1
non,1
accidental,1
help,1
primary,1
secondary,1
victim,1
deal,3
perspective,1
terminology,1
prevalence,1
predisposition,1
vulnerability,1
outcome,1
specific,1
attention,1
relationship,1
schizophrenia,1
affective,1
personality,1
change,2
loss,1
developed,1
world,1
devastating,2
cause,2
significant,1
distress,1
parent,1
analysis,1
hindrance,1
emerge,1
complexity,2
preverbal,2
main,2
impede,2
progress,2
problematic,1
need,1
permanent,1
major,1
debility,1
minor,1
whiplash,1
see,1
office,1
practice,1
retrospectively,1
study,1
efficiency,2
evaluate,2
cumulative,2
damaging,2
hand,2
outside,1
realm,1
usual,1
evidence,2
document,1
survivor,1
ample,1
increase,2
reactivity,1
nervous,1
system,1
stressful,1
stimulus,1
subject,1
ptsd,1
suffer,1
unrecognized,1
childhood,1
psychosocial,1
adjustment,1
individual,1
recover,1
understand,1
rehabilitation,1
issue,2
common,2
group,1
degree,1
noncombat,5
low,2
well,1
adjust,3
high,1
worst,1
result,1
maternal,1
separation,1
infant,1
grapple,2
address,1
impact,2
manifestation,1
slight,1
child,1
bleeding,1
problem,1
physician,1
process,1
strengthen,1
control,1
anxiety,1
defense,1
formation,1
deeply,1
root,1
statement,1
aetiology,1
hysteria,1
hs,1
later,2
emphasis,1
show,1
evident,1
sign,1
emotional,1
mental,1
pediatric,1
affect,1
physical,1
greenacre,1
emphasize,1
destructive,1
orbital,1
content,1
cranial,1
nerve,1
external,1
mean,1
account,1
neurotic,1
reason,1
author,1
believe,1
concept,1
represent,1
divisive,1
shibboleth,1
psychoanalysis,1
