collocate,count
lipidogram,1
fredrickson,1
classification,1
different,4
level,13
distress,4
mode,2
anxiety,6
expression,2
examine,2
compare,1
homogeneous,1
sub,1
active,1
treatment,4
group,8
reduce,1
diazepam,1
treat,2
subject,4
feedback,2
bad,1
measurement,1
adjuvant,1
medication,1
usage,1
home,1
giving,1
opinions,1
dramatizing,1
painfully,1
express,1
male,1
psychiatric,1
patient,5
interaction,1
note,3
taking,1
reinforcer,1
explore,1
verbal,2
relation,1
adult,3
literature,1
relate,3
extraversion,3
fluency,1
2,3
trait,10
x,1
4,1
color,1
factorial,1
design,1
red,1
green,1
yellow,1
blue,1
state,6
function,4
high,11
low,2
posttreatment,2
score,3
measure,10
untreated,1
speech,1
rating,1
credibility,1
show,4
cued,1
dysmenorrhea,2
congestive,2
vs.,2
spasmodic,2
therapist,1
sex,3
problematically,3
predict,3
stage,1
way,3
permit,1
family,1
deal,1
b,1
relinquish,1
labelling,1
identify,1
self,4
esteem,2
general,2
test,6
dread,1
sample,1
4,367,1
pupil,1
report,2
significant,1
difference,2
term,2
crippling,1
actualized,1
nonactualized,1
ss,1
exhibit,1
mean,2
hostility,2
previously,1
study,2
normative,1
activity,1
preference,1
questionnaire,2
apq,1
manifest,1
scale,4
mas,1
tennessee,1
concept,1
inventory,1
somatic,1
perception,1
depression,1
age,1
cattell,1
exvia,1
exacerbating,1
experimentally,1
induce,1
increase,3
death,1
following,1
morning,1
skin,1
conductance,1
scat,2
physiological,2
heighten,2
carry,1
induction,1
procedure,1
nonpremedicated,1
recall,1
easy,1
nonsense,1
list,2
correlation,1
non,2
impactfully,1
positive,1
significantly,2
less,1
fenfluramine,1
particularly,1
target,1
alleviate,1
initially,2
overwhelm,2
difficulty,4
effect,1
student,1
motivation,1
attributable,1
proportion,1
perceive,1
crowding,1
social,2
time,2
require,1
process,1
sarason,1
1960,1
children,2
problematic,2
investigate,2
fifth-,1
sixth,1
grader,1
organize,2
approach,2
dimension,4
chd,2
information,1
subscores,1
reflect,1
autonomic,1
awareness,1
pleasure,1
predictive,1
degree,1
cardiac,1
arousal,1
situation,2
characterize,1
e.g.,1
give,1
concern,1
support,1
eysenck,1
hypothesis,1
oblique,2
neuroticism,4
associate,2
severe,1
introversion,2
response,2
overestimate,1
negative,1
aspect,1
leaver,1
mainly,1
severity,1
debilitate,1
nature,1
longstanding,1
sexually,1
arouse,2
impulsivity,1
woman,1
currently,1
argue,1
comprehensive,1
picture,1
individual,2
pattern,3
obtain,2
type,2
reaction,1
category,1
distressing,2
react,1
symptom,1
produce,1
hyperventilation,2
cause,1
exacerbate,2
set,1
vicious,1
circle,1
aged,1
developmental,1
sign,1
aggressive,1
hostile,1
insecure,1
result,2
suggest,1
relationship,3
performance,3
relatively,3
simple,2
task,2
complex,1
diving,1
maneuver,1
variation,1
method,1
presentation,1
item,1
es,1
voice,1
e,1
tape,1
modified,1
form,2
thought,1
stop,1
overcome,1
client,1
theorist,1
recommend,1
beneficial,2
little,2
contention,2
modification,2
intensify,1
harmful,1
behavior,1
experiment,1
ii,1
worry,1
emotionality,1
distinction,1
represent,1
characteristic,1
similar,1
find,1
forearm,1
emg,1
hypertensive,1
normotensive,1
specific,1
great,1
elevation,2
control,2
generalized,2
reduction,1
waiting,1
coefficient,1
indicate,1
poor,1
clarity,1
controllability,1
image,1
stress,1
film,1
dream,1
rem,1
period,1
respiratory,1
instability,1
146,1
trimester,2
pregnancy,2
establish,2
ipat,1
analysis,1
reproach,1
actual,1
fall,1
part,1
consist,1
neurotic,1
repeat,1
terror,1
war,1
brain,1
overwhelming,1
important,1
independent,1
factor,1
therepist,1
differential,1
