collocate,count
risk,4
identification,1
geographic,1
area,3
child,19
tragically,2
persist,1
target,1
acknowledge,1
inquest,1
death,1
result,5
attribute,1
significant,2
blame,1
catastrophic,1
communication,1
mother,2
endure,2
expose,1
trauma,1
sexual,11
nearly,1
fourth,1
experience,3
verbal,4
26,1
threaten,1
violence,2
17,1
personal,1
indirect,1
effect,3
physical,8
drug,8
use,2
mediate,1
self,2
derogation,1
similar,1
euphoria,1
induce,1
psychoactive,2
particularly,1
psychomotor,1
stimulant,1
secondly,1
group,4
influence,1
interaction,2
family,4
description,2
abuse,10
broad,2
social,4
context,2
outside,1
research,3
incidence,1
nigeria,1
highly,1
inconsistent,1
empirical,1
study,3
substance,10
antisocial,1
pathology,1
prevalent,1
father,3
lead,1
disturbing,1
increase,2
frequent,1
neglect,9
background,1
severe,5
alcoholism,2
compound,1
support,2
perceive,1
reject,1
indicate,2
type,2
characteristic,2
great,2
impact,5
police,2
attitude,2
preschool,1
behavior,2
history,2
compare,4
emotionally,1
disturb,1
boy,2
datum,2
collect,2
compliance,1
aggression,1
proper,1
application,1
training,1
procedure,1
troubling,1
rise,1
report,4
escalate,1
estimate,1
27,1
detrimental,3
participation,1
exacerbate,1
problem,5
associate,2
incarceration,1
psychotherapy,1
patient,5
impulsivity,1
adjustment,1
suffer,1
consequence,1
alcohol,8
period,1
leave,1
treatment,3
preliminary,1
suggest,3
aspect,2
relate,2
housing,1
syndrome,1
dwarfism,1
characterize,1
gross,1
impairment,2
statural,2
intellectual,1
growth,1
maturation,2
remain,3
domicile,2
possible,1
limbic,1
system,1
involvement,2
polydrug,3
frequently,1
cite,1
relationship,2
offending,1
deeply,1
concern,2
ancillary,1
symptom,1
kleptomania,1
laxative,1
vegetarianism,1
discuss,1
association,1
masturbatory,1
conflict,1
power,1
significantly,1
infliction,1
partner,1
man,1
woman,2
previous,1
initial,1
vary,1
term,1
methodology,1
measurement,1
help,2
confront,1
devastating,1
navigate,1
overwhelming,1
traumatic,1
recognition,1
prompt,1
reporting,1
suspect,1
necessary,1
institute,1
program,1
aim,1
destructive,1
form,1
response,2
situation,1
normative,1
disadvantaged,1
individual,2
harmful,1
category,1
overall,1
occur,1
1970,1
victim,2
226,1
girl,1
parent,1
infant,1
exhibit,1
sign,1
present,2
youth,1
resistance,1
weekly,1
small,1
counseling,1
session,1
finding,1
developmental,1
review,1
recent,1
contribution,1
effort,1
educate,1
student,1
danger,1
preventive,1
measure,1
meet,1
opposition,1
rate,1
inpatient,2
abuser,2
question,2
routinely,1
ask,1
affective,1
disorder,1
show,1
offender,1
e.g.,1
neuropsychological,1
examine,1
behavioral,1
physiological,1
need,1
screening,1
consultation,2
primary,1
care,2
physician,2
liaison,1
psychiatrist,1
likelihood,1
covarie,1
violent,1
attitudes,2
wife,1
awa,1
conservative,1
women,1
aws,1
aiv,1
less,1
extent,1
witness,1
batter,1
difficulty,1
establish,1
damaging,2
childhood,1
outcome,1
adulthood,1
available,2
follow,2
conclusion,2
illegal,2
widespread,2
elderly,2
perpetrate,2
involve,2
legal,1
psychotropic,1
lastly,1
prescription,1
age,1
classify,1
case,1
difference,1
reaction,1
lsd,2
sample,2
hospitalize,2
critical,1
necessity,1
culturally,1
relevant,1
prevention,1
grow,1
american,1
indian,1
nature,1
reveal,1
prevalence,1
pattern,1
171,1
consecutive,1
90,1
blacks,1
record,1
21,1
