collocate,count
function,3
3,1
year,3
severe,2
multiple,3
investigate,2
cognitive,4
performance,1
relate,2
head,1
understanding,1
recollection,1
client,1
vulnerability,1
negative,1
intrusive,1
therapy,4
subject,4
report,4
history,5
datum,2
demographic,1
drug,1
use,1
psychological,3
criminal,1
social,2
support,2
dimension,1
specifically,1
significant,2
distress,3
indicate,1
subscale,2
tsc-40,1
injure,1
athlete,1
suffer,3
last,1
effect,4
xca,1
27.5,1
x,1
period,1
6.0,1
static,1
dynamic,1
assessment,2
implication,2
composite,1
model,1
debilitate,1
aspect,1
deterioration,1
decline,1
memory,5
developmental,1
level,3
overwhelming,1
impact,1
childhood,8
beneficial,1
victim,1
increase,1
evidence,1
add,1
alleviate,1
term,2
secondary,4
victimization,2
type,1
iii,1
occur,1
individual,1
pervasive,1
screening,2
questionnaire,6
slesq,1
recently,2
develop,3
screen,1
measure,5
discuss,3
complexity,2
involve,1
assess,2
exposure,3
neurobiological,1
process,2
underlie,2
effort,2
retrieve,2
traumatic,2
trauma,7
generally,1
attention,2
general,1
intelligence,1
hold,1
prior,1
cerebral,2
essential,1
determination,1
loss,1
television,1
day,1
high,1
symptom,3
child,6
less,1
amount,1
previous,1
research,3
date,1
rape,2
unravel,1
sexual,7
self,2
esteem,1
patient,1
version,1
structured,1
diagnostic,2
interview,2
life,2
events,2
analyst,1
freud,1
see,1
link,1
notion,1
regression,1
shame,1
fragment,1
emerge,1
open,1
painful,1
distressing,2
wound,1
frequent,2
repetition,1
observe,2
woman,2
schizophrenia,2
repeat,2
bipolar,1
disorder,6
hospitalize,1
adolescent,3
expose,1
form,3
ptsd,3
common,2
highly,1
comorbid,1
initial,3
evaluation,1
newly,1
261,1
mental,2
health,1
professional,1
college,1
student,1
challenge,4
associate,2
regard,1
extreme,3
study,2
follow,3
hypothesis,1
damage,1
repercussion,1
group,3
authenticated,2
case,3
panic,2
acute,1
numbing,1
depersonalization,1
sense,1
relive,1
motor,1
restlessness,1
contrast,1
low,2
moderate,1
include,1
abuse,2
scale,1
inventory,1
ces,1
severity,3
find,1
significantly,1
provide,1
clear,1
confirmation,1
adequate,1
documentation,1
amnesia,2
present,3
necessary,2
tool,2
confront,2
appear,2
warrant,1
late,2
nineteenth,1
century,1
explanation,1
invoke,1
unconscious,1
mechanism,1
forget,1
incest,1
search,1
inner,1
resolution,1
powerful,1
determinant,1
prolong,1
suffering,1
reexamine,1
distinction,1
need,1
draw,2
reproduction,2
indelibly,2
tattoo,2
actual,1
recalling,1
field,1
generate,1
conflict,1
paradigm,1
complicate,1
conceptualization,1
survivor,1
focus,1
dilemma,2
rear,2
past,1
mild,1
injury,1
directly,1
brain,2
devote,1
daunting,1
resultant,1
experience,1
family,1
immigrate,1
typical,1
employee,1
response,1
phase,1
illustrate,1
material,1
reveal,1
feeling,1
alienation,1
disturb,1
change,1
insufficient,1
validate,1
method,1
complex,1
related,1
phobia,1
emdr,1
constrained,1
time,1
item,1
pertain,1
interpersonal,1
compose,1
troublesome,1
hospitalization,1
variable,2
record,2
duration,2
posttraumatic,1
pta,1
determine,1
serial,1
testing,1
suggest,1
physical,1
military,1
address,1
treatment,1
chronic,1
typically,1
stem,1
combat,1
crime,1
personality,1
chemical,1
dependency,1
potential,1
long,1
sensitive,1
valid,1
psychiatric,1
inpatient,1
setting,1
watershed,1
infarction,1
previously,1
describe,1
raise,1
intracranial,1
pressure,1
systemic,1
hypotension,1
behavioral,1
result,1
