collocate,count
datum,3
show,4
clergy,2
use,1
variety,1
professional,5
referral,2
different,1
type,2
problem,1
judgment,2
excessive,1
length,1
stay,1
psychotherapy,4
service,6
client,1
occupation,1
>,1
education,1
particularly,1
poor,1
intake,5
diagnostic,2
orientation,2
group,2
outpatient,2
clinic,2
develop,2
necessity,1
provide,1
plan,2
center,8
clergyman,4
merely,1
associate,2
overall,1
indifference,1
specifically,2
project,2
operate,2
observe,4
scale,6
suggest,8
attitude,2
custodial,4
personnel,4
modify,2
authoritarian,4
matter,4
base,2
conceptualization,1
evaluative,1
process,1
community,12
program,12
adequate,1
training,7
valuable,1
contribution,1
bias,2
entrench,2
especially,3
differ,1
status,2
sex,1
child,3
significantly,1
distort,1
reason,2
implement,2
preventive,3
mental_health,5
school,3
discuss,4
developmental,1
example,1
challenging,1
flaw,1
hinder,1
growth,1
adaptation,1
partly,1
societal,1
neglect,1
control,2
table,4
exert,4
influence,4
disability,4
claimant,4
include,4
detrimental,2
analysis,5
reveal,3
rely,5
range,1
issue,1
new,3
career,2
movement,2
field,2
increasingly,2
demand,1
study,5
psychoanalyst,2
psychiatrist,3
clinical,2
psychologist,3
fact,2
objective,2
strain,2
prone,2
major,4
sample,2
consider,2
check,2
list,2
main,2
method,2
estimate,2
comparative,2
stress,2
situation,2
population,2
research,2
subject,3
cohort,3
611,3
applicant,3
433,3
family,3
member,3
medical,2
model,6
diminish,1
relevance,1
facility,3
perceive,1
mere,1
social,4
management,1
pastoral,1
counselor,1
view,1
important,1
therapist,1
worker,3
follow,1
positive,2
correlation,1
find,1
index,1
memory,1
optimism,1
work,3
competence,1
hold,1
superstition,1
staff,1
emergency,1
room,1
prompt,1
investigate,4
change,6
perception,4
response,4
25,4
item,4
semantic,4
mental_illness,2
differential,2
evaluate,1
preventively,1
orient,2
7,1
point,1
rating,1
clearly,1
parent,1
educational,1
level,2
occupational,1
resident,1
specialist,1
student,1
enrol,1
psychiatry,1
existence,1
skeletal,1
experience,1
individual,1
milieu,1
hospital,1
number,1
year,1
increase,1
concern,1
basic,1
challenge,1
therapeutic,1
difficulty,1
maintain,1
train,1
psychotherapist,1
apply,1
person,1
similarity,1
overwork,1
middle,1
complete,1
e,1
1,1
living,2
function,2
call,2
behavioral,2
carry,2
struggle,2
environment,2
light,2
transactional,2
psychological,1
approach,1
emphasize,1
vis,2
subsequent,1
sharing,1
toy,1
tots,1
charity,1
refusal,1
share,1
require,1
significant,1
observation,1
standpoint,1
interview,1
document,1
site,1
focus,1
paper,1
determine,1
disagreement,1
concept,1
join,1
good,1
arise,1
urgency,1
deliver,1
