collocate,count
potential,1
sex,4
difference,2
self,2
stigmatization,2
attitude,2
avoid,2
help,3
depression,6
lack,4
seek,1
behavior,2
specificity,1
result,1
examine,2
particular,3
feature,4
childhood,4
compare,2
adult,2
study,5
present,2
elderly,1
woman,2
suffer,1
illustrate,1
certain,1
aspect,1
value,1
diffusion,1
learn,1
helplessness,2
theory,1
distress,3
explanation,1
relate,2
health,1
independent,2
report,5
nervousness,1
age,3
man,1
expose,1
underlying,1
change,3
weather,1
condition,1
associate,4
severe,4
heightened,1
irritability,2
great,2
interference,1
central,1
group,3
significantly,5
different,2
postteste,1
immediate,1
effect,3
explore,1
versus,1
modify,1
depressive,2
thought,1
collaborative,1
detrimental,4
psychobiological,1
impact,2
appear,2
stable,1
3,1
week,1
time,1
describe,2
contribution,1
neurotransmitter,1
neuroendocrine,1
unipolar,1
bipolar,1
manic,1
state,2
cite,1
m,3
scale,3
score,7
predict,2
high,4
link,3
new,1
precise,1
indicator,1
diagnosis,1
beck,2
guilt,1
shame,1
anxiety,5
fear,1
anger,1
family,3
relation,1
disruption,1
organization,1
implication,1
challenge,2
clinical,3
assessment,1
treatment,2
discuss,2
subject,2
secondary,1
fight,1
arrest,1
neurotic,2
complaint,2
author,1
note,1
accept,1
diagnostic,1
entity,1
affective,1
disorder,1
b.,1
finding,2
suggest,1
syndrome,1
plague,1
amenorrhea,1
find,1
maacl,1
hostility,2
subscale,1
negatively,1
intercorrelate,1
behavioral,2
symptom,2
mask,1
stress,1
postgraduate,1
medical,2
training,1
lead,1
severely,1
hinder,1
patient,4
care,1
cause,1
match,1
level,3
involve,1
remarried,1
child,2
problem,1
suicidal,1
gesture,1
adolescent,1
rebelliousness,1
poor,1
size,1
figure,2
draw,1
teacher,1
rate,1
girl,1
analysis,1
manifestation,2
paranoia,1
old,1
person,2
propose,1
conclude,1
distinction,1
meaningful,1
method,1
reduce,1
performance,1
deficit,2
tend,1
correlate,2
lower,1
expectation,1
motivational,2
affect,4
completion,1
inventory,3
demonstrate,1
vital,1
exhaustion,1
life,2
home,1
partial,1
correlation,1
control,1
current,1
depressed,2
indicate,3
statistically,2
significant,3
relationship,2
measure,2
proneness,1
low,1
esteem,1
considerable,1
overlap,1
biological,1
marker,1
cognitive,1
complexity,1
domain,1
attain,1
ml,1
rum,1
30,1
minute,1
distressing,2
drop,1
mood,1
20,1
review,1
previous,1
research,1
lewinsohn,1
model,2
show,1
causal,1
response,2
contingent,1
positive,1
reinforcement,1
subsequent,1
remain,1
unproven,1
potentially,1
confound,1
prevalent,1
chronic,2
pain,1
little,1
motivation,1
equal,1
schedule,1
shift,1
resemble,1
signify,1
phenomena,1
turn,2
broad,1
relevance,1
human,1
18,1
item,1
hamilton,1
rating,1
hrs,1
nature,1
severity,1
cartoon,1
type,1
target,1
additionally,1
ask,1
complete,1
selfrate,1
scdi,1
assess,1
intensely,1
systematically,1
skills,1
seqss,1
develop,1
social,2
avoidance,1
sad,1
close,1
inbreede,2
consequence,1
term,1
developmental,1
acquisition,1
vulnerability,1
require,1
repeat,1
5,1
sufficiently,1
classify,1
debilitate,1
questionnaire,1
detail,1
struggle,1
face,1
month,1
period,1
reformulate,1
hypothesis,1
imply,1
attribution,1
uncontrollable,1
event,1
post,1
natal,1
label,1
science,2
harmful,1
wave,1
unilateral,1
cortical,1
spreading,1
csd,1
rat,1
work,1
environment,1
psychosomatic,1
variance,1
negative,1
quantitative,1
