collocate,count
dream,1
insufficient,1
aid,1
restore,1
maintain,1
b,1
vague,1
insight,1
psychic,1
causality,1
information,2
discriminate,1
college,1
student,2
seek,4
service,10
successive,1
class,1
freshmen,1
trend,1
utilize,1
nonprofessional,1
personnel,3
community,24
lead,1
significant,1
turmoil,1
concern,5
preschool,1
child,1
describe,2
reactive,1
delivery,3
system,10
struggle,1
burden,2
prophylactic,1
dutch,1
population,1
demand,1
combine,1
average,1
day,1
future,1
research,1
direction,1
improve,1
present,2
specificity,1
relate,2
socialization,2
patient,2
role,4
condition,2
entry,2
mental_health,4
mental,1
complaint,1
demographic,3
accountability,3
scale,3
basic,3
tool,3
agency,4
criticize,4
intraorganizational,3
attitude,3
paper,1
interest,2
professional,3
retardation,1
organization,1
administrative,1
discourage,1
contact,1
member,2
kind,1
facility,2
recovery,1
group,1
isolate,1
effort,2
center,8
develop,2
program,7
evaluation,4
neighbourhood,1
health,3
centre,1
compare,1
area,2
uk,1
detail,1
limited,1
psychologist,1
traditional,1
associated,1
field,1
suggest,3
school,2
incorporate,1
aggression,1
segment,1
curriculum,1
interview,1
reporting,1
mood,1
symptom,1
indicative,1
status,2
social,5
desirability,1
lack,1
comprehensive,1
development,2
result,1
major,2
determine,1
type,1
problem,2
available,1
public,2
author,1
adequate,1
appreciation,1
american,1
movement,1
necessitate,1
ultimately,1
critical,1
examination,1
psychiatry,1
neurology,1
work,2
christians,1
minority,2
biculturality,1
important,2
essential,2
break,2
exist,3
barrier,1
clinic,2
isolated,1
clientele,1
home,1
treat,1
manner,1
endanger,1
physical,1
jeopardize,1
incompetence,1
parent,1
fosterer,1
implication,5
training,2
offer,2
independently,1
connection,1
challenge,2
psychology,1
discuss,2
consultation,2
education,1
team,3
mailout,1
questionnaire,3
compose,1
potential,1
assess,1
build,2
start,2
inappropriate,2
adaptation,2
technique,2
fit,2
culture,2
term,2
impaired,1
interpersonal,1
functioning,1
come,1
diagnosis,1
treatment,4
evidence,1
physician,2
know,1
longstanding,1
excellent,1
indicate,2
extensive,2
referral,2
clergy,1
pastoral,1
spiritual,1
resource,1
collaborate,1
deinstitutionalization,1
return,2
ministry,1
learn,1
accordingly,1
derive,2
function,2
educational,2
governmental,1
setting,1
exame,1
psychological,1
consecutive,1
adult,2
applicant,1
urban,1
387,1
case,1
complete,1
datum,1
figure,1
prominently,1
current,1
federal,1
legislation,1
question,1
unanswerable,1
allow,1
continual,1
monitoring,1
verbal,1
report,4
outpatient,2
behavior,1
design,1
implement,1
worker,2
female,2
n=75,1
male,2
n=55,1
psychotherapist,1
feminist,1
therapist,1
n=82,1
stereotype,1
ask,2
critically,1
rate,1
unhealthy,1
wife,1
mother,1
86,1
client,2
terminate,1
large,2
evaluate,1
receive,1
establishment,1
perception,1
local,1
play,1
conclude,2
examine,2
troubling,2
staffing,2
dominance,2
utilitarian,2
consideration,2
psychiatrist,2
model,1
400,1
west,1
mississippi,1
river,1
devise,1
response,1
request,1
desperate,1
method,1
self,1
issue,1
touch,1
argue,1
overly,1
technical,1
leave,1
liberal,1
reformer,1
ameliorate,1
ill,1
political,1
channel,1
enlightened,1
admit,1
overburdened,1
aspect,1
train,1
therapy,1
epidemiological,1
survey,1
catchment,1
struggling,1
identify,1
profile,3
accept,1
difference,1
observe,1
affect,1
use,1
psychotropic,1
medication,1
alcohol,1
study,1
scrutinize,1
indicator,1
predictor,3
deficiency,2
utilization,2
black,2
serve,1
metropolitan,1
meet,1
need,1
