collocate,count
factor,2
child,6
protection,1
issue,5
violence,1
economic,1
hardship,2
risk,2
everyday,1
life,2
frequently,1
debilitate,1
neurological,2
condition,1
irish,1
national,2
policy,1
document,1
include,4
recommendation,2
develop,2
specialist,3
rehabilitation,1
service,16
teacher,3
view,1
support,1
student,1
role,2
perceive,2
lack,2
knowledge,3
skill,2
relate,2
area,1
care,3
compensate,1
secondary,1
difference,1
abuse,4
group,1
outcome,7
individual,2
likely,2
ysidro,1
health,5
center,2
syhc,1
recruit,1
program,2
january,1
2007,1
march,1
2008,1
severe,2
barrier,1
utilization,1
campus,2
negative,2
perception,2
mental_illness,2
treatment,5
mental_health,5
stigma,1
emotional,1
intelligence,1
contribute,1
physical,2
justice,1
system,3
appropriate,1
trauma,2
inform,1
substance,2
intercept,1
2,1
inconsistency,1
1,1
year,3
institute,1
nimh,2
diagnostic,2
interview,2
schedule,2
childreniv,1
diagnosis,1
challenge,2
discharge,1
setting,1
majority,1
report,2
high,3
level,2
flourish,1
despite,1
correspond,1
characteristic,1
hear,1
refer,2
peer,1
multiple,1
relationship,1
examine,1
clinical,1
counselor,1
use,3
dsmivtr,1
71,1
male,1
offender,2
forensic,1
pre,1
sentence,1
evaluation,1
critical,1
step,2
address,3
poor,2
access,1
parent,2
caretaker,1
face,2
difficulty,3
centre,1
emotion,1
regulation,1
45,1
population,1
employee,2
actively,1
work,2
medical,1
field,1
co,1
researcher,1
basis,1
struggle,6
problem,3
encounter,1
research,3
process,1
inevitably,1
appear,1
specific,1
catholic,1
church,2
emerge,2
effect,2
start,2
detrimental,2
usage,1
antidepressant,1
excessively,1
mild,1
case,1
$,2
697,1
vs.,1
orygen,1
youth,1
oyh,1
public,2
young,1
people,1
age,2
15,1
school,2
performance,1
sexual,2
behavior,1
disorder,2
eat,1
pattern,1
mitigate,1
disparity,2
crucial,2
social,3
determinant,2
urgent,2
change,1
patient,1
schizophrenia,1
receive,4
community,2
assistance,1
development,1
improve,1
contrast,1
score,1
measure,1
vary,1
time,1
surprisingly,1
man,1
woman,1
comprehensive,1
need,3
undertake,1
family,3
caregive,1
experience,1
cope,2
love,2
explore,2
demand,1
information,3
source,1
female,1
hospital,1
australia,1
14,1
adolescent,2
significant,1
similar,1
global,1
prevalence,2
estimate,1
describe,1
socio,1
demographic,1
ses,1
indicator,1
event,1
problematic,1
personality,1
complicate,1
necessity,1
assessment,1
awareness,1
training,1
increase,3
odd,2
inpatient,2
ambulatory,2
depressive,1
formal,1
focus,4
link,3
spiritual,2
emphasize,1
intervention,3
psychiatric,2
mentally,1
ill,1
sd,1
=,1
2.5,1
endure,1
outpatient,1
pcmh,1
model,1
difficult,1
integration,1
basic,1
primary,1
stress,1
unaffected,1
maternal,1
status,1
gap,1
present,1
study,1
239,1
foster,1
412,1
consideration,1
enhance,1
therapy,1
prevention,1
exist,1
virtually,1
solely,1
limited,1
pcit,1
cmhc,1
class,1
display,1
elevated,1
likelihood,1
respectively,1
symptom,1
presentation,1
south,1
asians,1
identify,1
adhd,1
smh,1
provider,1
