collocate,count
patient,4
recovery,1
light,2
problematic,2
reliance,2
paraprofessional,3
mental_health,2
setting,3
intervention,1
helpful,1
favorably,1
perceive,1
referral,1
professional,6
student,2
desire,1
availability,1
service,8
medical,2
early,1
diagnosis,1
treatment,7
need,2
discuss,2
primary,2
prevention,2
grow,1
major,1
initiative,1
avoid,1
overstate,1
challenge,3
christian,2
counseling,1
center,6
detach,1
dominance,1
profession,1
b,1
subordinate,1
lordship,1
jesus,1
health,3
age,4
marital,1
status,1
ses,1
1727,1
urban,1
elderly,1
nunnally,1
scale,2
measure,3
popular,1
concept,1
psychometric,1
package,1
standardized,1
critique,1
failure,1
va,1
cost,2
effectiveness,1
salient,1
empirical,1
theoretical,1
issue,2
area,3
aging,1
promote,1
discussion,1
topic,1
male,4
female,3
undergraduate,2
test,2
examine,2
relationship,2
hispanics,1
seek,1
support,2
arise,1
accurate,1
spanish,1
truly,1
slow,1
get,1
ground,1
sphere,1
care,2
lacking,1
priority,1
chaotic,1
discharge,1
community,12
comply,1
ideology,1
belief,1
negatively,1
relate,2
evaluation,1
40,1
client,3
federal,2
centers,2
program,3
cmhc)-from,2
1963,3
1981,1
herald,1
revolution,1
follow,1
report,1
develop,1
expansion,1
cali,1
colombia,1
utilize,1
auxiliary,1
study,4
collect,1
information,3
physical,2
refer,1
social,1
worker,4
local,2
have,2
show,1
reach,1
$,1
500,1
million,1
make,3
suggest,2
demanding,1
challenging,1
role,2
time,2
natural,1
disaster,1
consultant,2
implication,1
administration,1
future,1
research,1
overly,2
complicated,2
publicly,2
fund,2
aftercare,2
system,4
appear,1
inadequate,1
field,2
construct,1
entangle,1
psychiatric,2
epidemiology,1
child,2
great,1
risk,1
contact,2
young,1
adulthood,1
1969,1
comprehensive,1
gradually,1
set,1
mannheim,1
clinical,1
decision,3
process,2
group,2
involve,1
utilization,1
present,2
danger,1
legislation,1
authorize,1
government,2
access,1
datum,2
underline,2
preventive,2
action,2
urge,1
teacher,1
counselor,1
residential,1
facility,1
adolescent,1
behavior,1
disorder,1
clinic,1
20,1
infant,1
psychological,1
outdated,2
practice,1
method,1
teach,1
educational,1
woman,1
willing,2
reject,1
notion,1
counterpart,1
act,1
stimulate,1
state,1
interest,1
assess,1
regional,1
questionnaire,1
art,1
therapy,1
serve,1
model,2
survey,1
number,2
warning,1
limitation,1
wish,1
work,1
encompass,1
clinician,2
principal,1
component,1
discriminant,1
function,2
acknowledge,1
exist,1
today,1
term,1
struggle,1
versus,1
adjustment,1
possible,1
blocking,1
verbalization,1
hinder,1
criminal,1
justice,1
deterioration,1
intake,2
appointment,2
day,1
initial,1
date,1
legally,1
lower,1
consent,1
ss,1
believe,2
rate,1
accuracy,1
description,1
practitioner,1
assist,1
difficulty,1
choose,1
specification,1
personal,1
burden,1
participate,1
increasingly,1
concern,1
documentation,1
result,1
necessary,1
order,1
maintain,1
continuation,1
effect,1
spousal,1
protective,1
chronological,1
correlate,1
21,1
indicator,1
sample,1
old,1
adult,1
complex,1
task,1
likely,1
people,1
include,1
computer,1
successfully,1
