collocate,count
development,2
implementation,1
evaluation,2
school,1
base,2
service,8
program,5
high,2
risk,2
child,4
address,2
difficult,1
working,1
condition,2
employee,1
challenge,4
b,3
increase,4
research,2
surveillance,1
problem,5
follow,1
mainstreaming,1
treatment,8
person,3
reallocation,2
money,2
community,3
education,2
staff,2
diagnose,1
deliver,1
proven,1
effective,1
adolescent,2
emotional,1
behavioral,1
disorder,2
languish,1
unsuitable,1
need,8
presence,1
infant,2
clinician,2
likely,1
urgently,1
available,1
evidence,1
insufficient,1
input,1
sector,1
field,3
reduce,1
statutory,1
institutional,1
leadership,2
role,3
pace,2
mental_health,5
policy,3
dependent,2
health,5
board,1
area,2
public,1
jurisdiction,1
allocate,1
state,3
fund,1
inadequately,1
behavior,1
control,1
mastery,1
model,2
therapist,1
observation,1
critical,1
transference,1
response,3
documenting,1
marital,2
disagreement,1
powerful,1
effect,2
quality,1
integration,1
nursing,1
home,1
industry,1
inadequate,1
referral,1
general,1
medical,1
provider,2
bring,1
setting,5
conceptualize,1
example,1
attempt,1
approach,3
counseling,3
professional,3
concern,1
provision,1
intervention,2
eastern,1
caribbean,1
native,1
involve,1
recommendation,1
offer,2
counselor,1
educator,1
posit,1
happen,1
care,5
negatively,1
impact,1
strain,1
part,1
budget,1
committee,1
conduct,1
process,1
study,5
reform,1
patient,4
treat,1
primary,1
type,1
teacher,1
preparation,1
conclude,2
instruction,1
expand,1
generally,1
emergency,1
finding,2
suggest,2
youngster,2
nonmental_health,1
procedure,2
youth,1
assign,1
article,3
present,1
demographic,1
lifestyle,1
information,1
1,925,1
lesbian,1
50,2
occupational,2
therapy,1
student,4
fieldwork,1
experience,1
physical,2
disability,2
feel,2
discouraged,2
choose,2
practice,4
view,1
historical,1
account,1
disciplinary,1
mowbray,1
commentator,1
issue,2
critically,1
compare,1
factor,2
contribute,1
doubt,1
description,1
standard,2
contain,4
relevant,1
majority,1
practitioner,1
telephone,1
survey,1
personal,1
interview,1
legal,1
deal,1
abuse,1
case,1
hispanic,2
and/or,1
center,1
potential,1
parameter,1
affect,1
specialty,1
choice,1
encourage,1
clarification,1
identify,1
decade,3
ahead,2
old,2
adult,2
unlikely,2
receive,2
functioning,2
alternative,2
chronically,2
ill,2
cost,2
review,1
result,4
generation,1
randomize,1
trial,1
develop,1
c,1
l,1
psychiatrist,1
randomly,1
select,1
subject,1
metropolitan,1
family,1
agency,1
group,2
comparison,1
determine,1
decline,1
depression,1
outcome,1
indicate,1
pf,1
represent,1
healthy,1
aging,1
dismissive,1
attitude,2
psychological,2
hinder,1
status,1
acculturation,1
level,1
sociodemographic,1
psychologist,1
n,1
=,1
29,1
rate,1
statement,1
stress,1
time,1
constrain,1
demonstrate,1
father,1
mother,1
correlate,1
symptom,1
probing,1
taylor,1
brown,1
1988,1
connection,1
misleadingly,1
flattering,1
self,1
medicalization,1
evolve,1
past,1
separation,1
social,2
resource,2
relationship,4
use,2
cultural,2
detrimental,1
skepticism,1
chinese,1
version,1
trust,1
patients,1
scale,1
cotemp,1
askenasy,1
1974,1
assess,1
skeptical,1
rehabilitation,1
limited,2
exmental,1
knowledge,1
sibling,1
ibd,1
merit,1
distress,1
independent,1
additive,1
predictor,1
creative,1
writing,1
forensic,1
institute,1
examine,1
paper,1
great,1
suffer,1
additional,1
loss,1
author,1
recommend,1
pluralistic,1
map,1
consequence,1
pluralism,1
highlight,1
improved,1
hiv,1
despite,1
unemployment,1
consideration,1
economic,1
subjective,1
assessment,1
look,1
warning,1
poor,1
