collocate,count
consideration,2
underline,2
importance,2
troublesome,1
problem,2
highlight,3
lack,1
solution,2
demythologize,1
approach,1
college,2
student,1
attitude,7
negatively,1
affect,1
psychosocial,1
non,1
medical,2
return,2
method,2
ethnicity,2
medication,2
chronic,4
restrict,3
freedom,2
consumer,2
voice,2
voluntary,2
presence,1
asthmatic,1
relate,1
prognosis,1
asthma,2
age,1
show,3
variable,2
influence,2
degree,10
attribute,4
psychological,3
disturbance,3
intensity,2
label,2
apply,2
group,10
considerably,1
great,2
restraint,1
hand,1
establish,1
negative,2
correlate,1
perceive,5
necessity,1
treatment,3
reluctance,1
guamanian,1
cultural,1
value,1
modify,1
concept,6
causal,1
explanation,2
ofcaduco,1
andatmariao,1
behavior,4
explore,2
note,2
connection,2
deviance,2
domestic,1
quarrel,1
physical,3
disease,1
appear,2
critical,1
trigger,1
strongly,1
related,1
severity,1
nature,1
diagnosis,1
remainder,1
treatise,1
deal,1
legitimate,1
question,1
destructive,1
force,1
cluster,2
analytic,2
procedure,2
describe,4
purpose,1
survey,1
know,1
well,1
image,1
public,1
evidence,4
lead,4
social,6
rejection,4
study,2
belief,1
cause,1
examine,1
untreated,1
disability,2
conversely,2
careful,2
recovery,1
limit,1
persistent,1
neurologic,1
symptom,1
point,1
prevalence,1
worsen,3
diagnostic,1
category,7
suffer,2
psychiatric,4
hospital,3
ask,1
conflict,1
role,1
patient,1
staff,1
interpret,1
remain,1
contentious,1
male,3
veteran,3
evaluation,5
diagnostically,6
categorize,6
nonmental_illness,3
mental_illness,4
experience,1
similar,4
comparison,2
suicide,1
emotional,1
somatic,1
essential,1
hypertension,1
expose,1
complexity,1
prove,1
worthwhile,1
review,1
history,1
child,1
course,1
america,1
movement,1
small,1
colony,1
hospitalization,2
objectionable,2
principle,2
narrowly,2
define,2
likely,2
career,2
choice,2
hospitalize,2
new,1
reflect,1
dismissal,1
metaphor,1
generally,1
resistance,1
traditional,1
diminish,1
conclude,2
factor,6
responsible,2
increase,2
feminine,2
change,2
aspiration,2
oriented,2
unrealistic,1
self,1
behavioural,1
anti,1
model,1
indicate,2
low,1
socioeconomic,1
status,1
probably,1
associate,2
high,2
risk,4
sample,1
temporal,2
suggest,1
possible,1
difference,2
bias,1
limited,1
occupational,1
state,2
community,1
center,1
pattern,1
response,1
emerge,1
respondent,1
believe,1
real,1
entity,1
wide,1
analysis,1
relation,1
beginning,2
professional,1
life,1
accord,1
comparative,1
admission,1
dghu,1
major,1
exist,1
link,1
noise,2
find,2
alarming,2
potential,2
religious,1
orientation,2
depict,2
dichotomy,2
mental_health,1
theological,1
provide,1
cent,1
population,1
past,1
present,1
refer,1
service,1
18,1
year,1
annoyance,2
relevance,1
discuss,1
severe,2
underlie,1
component,1
elderly,1
ill,1
undergraduate,1
183,1
people,1
scale,6
cohen,1
struening,2
opinions,2
illness,2
experimental,1
measure,3
mental,1
endorsement,2
deteriorative,2
aspect,2
