collocate,count
npd,1
subject,3
produce,1
index,1
attachment,1
fragility,1
few,1
score,4
relate,5
experience,4
severe,2
health,1
deterioration,1
form,1
sleep,1
disruption,1
depression,7
somatic,2
distress,2
study,3
high,1
low,1
trait,7
expose,1
stressful,1
mood,2
manipulation,1
technique,1
use,2
buspirone,1
child,7
adolescent,1
disorder,12
review,1
significant,1
effect,2
neuroticism,2
self,6
mastery,1
esteem,1
statistically,1
patient,5
report,4
anticipatory,1
sensation,1
nausea,1
relationship,2
state,7
anv,2
presume,1
exist,2
determination,1
precise,1
underscore,1
troubling,1
distinction,1
result,2
anatomical,1
doll,2
create,1
undue,1
careful,1
interpretation,1
sexualized,1
play,1
psychosocial,2
variable,1
harmfully,1
current,1
value,1
hba1c,1
measure,6
somatization,1
find,3
inadequately,1
corresponding,1
cling,1
behavior,1
lead,1
mastering,1
primary,1
loose,1
support,3
dissociative,2
experiences,1
scale,5
des,1
hostility,3
psychoticism,1
symptom,3
checklist,1
complaint,2
cognition,3
behaviour,1
prior,3
consultation,1
prevalence,1
m,1
=,2
35,1
debilitate,1
deep,1
year,1
threat,1
minimization,1
problematically,1
great,1
despair,1
inhibit,1
rate,2
increase,3
sharply,1
baseline,1
follow,1
severity,1
multiple,1
>,1
2,3
avoidant,1
concentration,2
significantly,1
elevate,1
exhibit,1
accord,3
alarming,3
dental,2
anxiety,10
outpatient,2
10,1
control,2
monitor,2
heart,1
approximately,1
1,2
min,2
single,1
capacity,1
inhalation,1
gas,1
indicate,2
negatively,1
exacerbate,1
respiratory,1
65,1
dependent,1
include,1
disputant,1
await,1
arbitrator,1
decision,1
postdecision,1
satisfaction,2
cognitive,1
behavioral,1
therapy,1
cbt,1
generalized,1
panic,1
agoraphobia,1
social,2
1988,1
criticize,1
frequently,1
mathematics,1
englehard,1
1990,1
warn,1
future,1
marked,1
difference,1
level,5
pre-,2
postoperatively,2
parent,1
visit,1
pacu,1
differently,1
novelty,1
enhance,2
evident,2
reduced,2
show,2
fc+,1
sum,1
moderately,1
questionnaire,3
associate,2
issue,3
meet,1
diagnostic,1
criterion,1
pd,1
disorders,1
interview,2
schedule,1
revised,1
stressfully,1
analysis,2
student,1
ask,1
imagine,1
suffer,1
point,1
desperately,1
need,1
help,1
woman,1
characterize,1
excessive,1
suggestive,1
anxious,1
depressive,3
aggravate,1
pattern,1
somatize,1
psychological,1
childhood,1
trauma,1
drug,1
plasma,1
approach,1
reduction,1
certain,1
component,1
correlate,2
elicit,1
life,2
time,1
history,2
29,1
alcohol,1
26,1
determine,1
subclinical,1
clinical,1
decade,1
differ,1
later,1
onset,1
datum,3
source,3
distressingly,2
different,3
sex,2
troublingly,1
dealer,1
work,1
u.k.-owned,1
separate,1
rating,1
pain,1
parallel,1
manner,1
investigate,1
37,1
surgery,1
concern,1
common,1
syndrome,1
incorporate,1
specific,2
i.e.,1
maximum,1
discriminant,1
retrospectively,1
present,1
pregnancy,1
item,2
beck,2
inventory,2
sample,1
reveal,1
explain,1
impact,1
leader,1
response,1
worker,1
hole,1
board,1
elevated,2
provide,2
multidimensionality,1
presurgical,1
predict,1
complication,1
hospitalize,1
illness,1
phobic,1
family,1
hyperthyroidism,1
euthyrotic,1
susceptibility,1
provoke,1
situation,1
consciousness,2
public,1
abstract,1
reliability,1
set,1
psychiatric,1
general,1
medical,1
suggest,1
intervention,1
intend,1
reduce,1
facilitate,1
ongoing,1
hypothesis,1
link,1
describe,1
evaluate,1
light,1
empirical,1
