collocate,count
study,5
scrutinize,1
reason,1
referral,1
source,1
issue,4
prior,1
cd,1
treatment,4
article,2
second,1
series,1
criticize,1
ethic,1
cuba,1
young,2
people,4
link,2
child,9
and/or,1
social,2
service,9
face,1
urgent,1
end,1
recommend,1
psychologist,1
professional,3
adopt,1
truth,1
moral,1
packaging,1
patient,1
neglect,1
primary,3
care,8
sector,3
receive,5
focused,1
assistance,1
type,2
support,6
need,4
function,2
mental_health,5
problem,7
environmental,1
indicator,1
difference,1
ability,1
perform,1
core,1
therapeutic,1
jurisprudence,1
especially,1
relationship,4
law,1
criminological,1
enquiry,1
network,1
work,2
relate,4
undertake,1
team,1
comprise,1
practitioner,2
infrequent,1
substance,1
use,4
clear,1
limitation,1
instrument,1
detect,1
setting,1
discuss,3
training,2
largely,1
restrict,1
specialist,1
general,1
psychiatrist,1
pediatrician,1
critical,1
conclusion,1
draw,1
sexual,1
orientation,2
approach,1
independent,1
dimension,1
heterosexual,1
examine,3
school,2
base,3
program,2
prevent,1
drug,2
alcohol,2
promote,1
student,1
paper,1
challenge,2
field,2
call,2
awareness,2
sensitivity,1
cultural,1
practice,2
racial,1
ethnic,3
grouping,1
similar,1
english,1
canadians,1
determine,1
factor,1
influence,1
outpatient,1
foster,1
germany,1
surplus,1
private,1
different,2
sible,1
conflict,1
strong,1
predictor,1
parent,2
animosity,1
auditory,1
combination,1
stimulus,1
assess,2
present,2
summarize,1
current,2
literature,4
struggle,2
minority,1
adolescent,3
distress,2
status,1
perfectionism,1
attitude,1
report,2
lower,2
qol,1
domain,1
p<0.05,1
clinician,1
assignment,1
youth,3
public,1
1996,1
1997,1
potential,1
behavior,1
rate,1
scale,2
group,3
united,1
dutch,1
community,2
threshold,1
utilization,2
expand,2
reach,2
interestingly,1
nurse,2
score,1
significantly,1
higher,1
stress,2
ward,1
common,1
irish,1
limit,1
attend,1
relation,1
life,2
event,2
acute,1
=,4
.37,2
negative,1
effect,2
maternal,1
phi,1
violence,4
system,3
concentrate,2
mentally,1
ill,2
perpetrator,1
1338,1
identify,1
question,1
belief,1
cause,1
burnout,2
numerous,1
psychosomatic,1
symptom,2
association,1
begin,1
early,1
realm,1
raise,1
relevant,1
policy,1
debate,1
daughter,2
family,1
cope,1
hiv,2
focus,1
mother,1
tension,1
suggest,3
limited,1
partial,1
evidence,2
impact,2
range,1
long,2
term,1
deleterious,1
disorder,1
schizophrenia,1
involvement,1
include,1
repeat,1
psychiatric,1
hospitalization,1
experience,3
transitioning,1
couple,1
parenthood,1
way,1
christian,3
aid,1
pastor,1
inadequate,1
corrective,1
understand,2
adaptation,1
clinical,1
intervention,2
consider,1
produce,1
fact,1
irrelevant,1
principally,1
large,1
provide,1
framework,1
obstacle,2
abuse,2
fundamentalist,1
protestant,2
fpc,1
woman,1
resource,1
improve,1
understanding,1
nature,1
delinquent,1
population,1
half,1
depressed,1
adult,1
contact,2
index,1
burden,1
moderate,1
severe,1
direct,1
assessment,1
rehabilitation,1
programme,3
multidisciplinary,1
staff,1
standard,1
45,1
compare,1
multiple,1
measure,2
11,1
evaluate,1
respect,1
physical,1
trauma,1
posttraumatic,1
member,1
18,1
state,1
department,1
interview,1
plan,1
manage,1
psychosocial,1
