collocate,count
anxious,1
musician,1
report,3
considerable,2
anticipation,1
immense,2
dread,1
day,2
36,1
week,2
eysenck,1
personality,2
inventory,4
lscores,1
hospital,1
desperation,1
scale,5
score,2
include,1
limited,1
daily,1
functioning,1
general,4
hiv,1
symptom,9
analyze,1
anova,1
correlation,1
activity,2
prove,1
superior,1
exercise,1
reduce,1
immediately,1
follow,1
treatment,3
episode,1
difference,3
sensitivity,1
find,1
predict,3
development,1
spontaneous,1
control,5
history,1
panic,1
attack,1
trait,5
student,1
academic,1
self,1
efficacy,1
test,3
analysis,2
identify,1
subgroup,1
different,2
pattern,1
depression,9
mass,1
index,1
bmi,1
social,2
physique,1
spas,1
severe,3
anorexic,1
eat,1
observed,1
dissociation,1
think,3
disorder,14
rorschach,3
implication,2
role,2
study,2
schizophrenic,1
testing,1
assess,4
possible,2
level,4
increase,2
component,1
water,1
maze,1
phobia,1
difficult,1
determine,1
conclude,3
debilitate,3
problem,2
proportion,3
exist,1
length,1
stay,1
patient,6
11.6,2
vs.,1
year,1
1991,1
1998,1
indicate,1
beck,1
presently,2
rank,2
unfavorably,2
state,4
fear,2
survey,1
schedule,2
term,1
certain,1
type,1
weight,1
loss,1
reduction,3
respond,1
well,3
therapist,1
depressive,3
respectively,1
reflect,1
distress,3
characterize,1
high,5
mood,4
problematically,1
zung,1
scales,1
adjustment,1
morale,1
investigator,1
literature,1
distinguish,1
fearfulness,1
attempt,1
separate,1
disruptive,1
lifestyle,1
dimension,1
subject,3
great,3
degree,1
crippling,1
sample,3
affective,1
reaction,1
i.e.,1
bodily,1
negatively,1
relate,5
ineffective,1
observation,1
som,1
frequently,1
comorbid,3
sensitive,2
current,1
use,2
medication,1
alarmingly,1
medium,1
low,5
examine,1
associate,2
vagal,1
heart,1
aim,1
male,1
female,1
abandonment,1
comfort,1
closeness,1
interaction,1
participant,1
mathematics,1
life,1
event,1
perceive,1
incompetence,1
grade,1
symptomatology,2
experiment,1
judgement,1
concern,1
semantic,1
nature,1
sentence,1
health,1
questionnaire,1
specific,1
267,1
undergo,1
independent,1
administration,1
disorders,1
interview,1
revise,1
adis,1
distinct,1
content,1
previous,1
highlight,1
retirement,1
partner,2
want,1
sadness,1
relationship,1
perception,1
frequent,1
stress,1
negative,1
support,4
intervention,1
period,1
dysphoria,1
game,1
performance,1
spatial,1
problematic,1
right,1
leave,1
discrimination,1
original,1
concept,1
signal,3
recent,2
research,2
probably,2
burden,2
anxiety,4
subset,1
unconscious,1
mental,1
process,1
daunting,1
factor,2
linearly,2
presence,1
oppositional,1
defiant,1
absence,1
preadolescent,1
tobacco,1
existence,1
cognitive,1
distortion,1
establish,1
summarize,1
evidence,1
demonstrate,1
attentional,1
harmful,1
influence,1
conception,1
need,1
investigation,1
skill,1
emerge,1
relatively,1
important,2
purely,1
deficit,1
base,1
account,2
appear,2
justified,1
effect,3
examination,1
contribute,1
portion,1
variance,2
selfreporte,1
child,2
adolescent,3
show,2
response,1
style,1
optimistic,1
orientation,1
unconcerned,1
regression,1
reveal,2
large,1
aps,1
suggest,1
youth,1
adult,1
increasingly,1
discriminable,1
emotional,1
psychopathology,1
instruction,1
produce,1
preimmersion,1
rating,2
pain,2
explain,1
detrimental,1
cite,1
instrument,2
origin,1
phobic,1
datum,1
obtain,1
strongly,1
216,1
diagnosis,2
parent,2
administer,2
measure,2
childhood,1
investigate,1
deterioration,1
pulmonary,1
function,1
asthmatic,1
pd,1
evaluate,1
