collocate,count
predict,2
listen,1
disclosure,1
stressful,1
result,2
increase,1
listener,1
anxiety,1
personnel,1
distressing,4
flashback,1
repressed,1
childhood,3
especially,1
useful,1
research,1
effect,4
psychological,7
example,1
present,2
case,2
involve,1
neurological,2
impact,4
beholder,1
greatly,1
reduce,1
financial,1
human,1
cost,1
care,1
awareness,1
identification,3
risk,2
factor,2
mental,2
emotional,2
behavioral,2
aspect,1
early,2
surface,1
article,1
describe,2
subsequent,1
struggle,4
survive,1
car,1
accident,1
dissociation,5
state,1
reflect,2
damage,2
appear,1
interact,1
worsen,2
expression,1
report,3
multiple,6
category,2
distress,4
suffering,2
experience,5
lesbian,2
likely,3
clinical,1
adolescent,3
relation,2
identity,2
long,2
term,2
recovery,3
addiction,1
include,2
retention,1
treatment,1
developmental,2
stage,2
adolescence,2
diagnosis,1
build,1
work,2
alliance,1
individual,2
poor,1
adjustment,3
parent,1
adult,3
head,4
victim,1
combat,1
veteran,3
study,6
extensively,1
detrimental,1
high,2
exposure,2
type,2
worsening,2
post,2
traumatic,1
stress,7
symptom,5
trauma,5
relate,2
finding,1
consideration,1
literature,1
relevant,1
survivor,1
sexual,1
abuse,3
assess,1
58,1
closed,1
cht,1
patient,2
reteste,1
variable,4
distance,1
ongoing,3
central,1
nervous,1
system,1
cns,1
multitude,1
debilitate,3
physical,3
practitioner,1
help,1
explain,1
lawyer,1
judge,1
field,1
major,2
longterm,1
sequelae,1
discussion,1
process,2
remain,1
embed,1
severely,1
child,3
traditional,1
definition,1
review,2
judith,2
herman,2
theory,3
summarize,1
principle,2
illustrate,2
historical,1
family,6
contribute,1
disorder,4
self,1
esteem,1
support,1
notion,1
ptsd,2
regardless,1
nature,1
associate,2
rate,1
define,2
severe,4
cambodia,2
overwhelming,2
number,3
traumas,1
prolong,1
year,3
5,1
age,1
follow,1
suffer,3
pubertal,1
change,1
non,1
reveal,1
concern,2
disconnect,1
history,1
army,1
issue,4
prior,3
soldier,2
posttraumatic,1
treat,2
rear,1
unit,2
opportunity,1
situate,1
psychiatric,1
emergency,1
talk,1
regard,1
mid,1
control,1
endure,1
reproduction,1
face,1
hasten,1
prevent,1
deterioration,3
illness,1
discriminant,1
analysis,2
show,2
significant,1
relationship,1
current,1
employment,1
status,2
regression,2
income,1
health,1
invulnerable,1
function,1
adequately,1
despite,1
create,1
situation,1
psychic,1
storm,1
anticipate,1
entry,1
expect,1
routine,1
peacetime,1
model,2
integrate,1
cultural,1
therapist,1
dynamic,1
psychoanalytic,1
reconsider,1
light,1
inquiry,1
analyst,1
alternative,1
address,1
deep,1
root,1
complex,1
analyze,1
link,2
fragile,1
sense,1
personal,1
upper,1
extremity,1
cumulative,1
occupational,1
threat,1
sign,1
interface,1
dissect,1
context,1
unconscious,1
incidence,1
linger,1
complication,1
brain,1
duration,1
unawareness,1
understand,1
therapy,1
intervention,1
protocol,1
develop,1
burn,1
10,1
period,1
order,1
identify,1
cognitive,1
response,2
mass,1
casualty,1
body,1
origin,1
symptomatology,1
drug,1
deeply,1
interconnect,1
impulse,1
possibly,1
far,1
reach,1
neglect,1
eighty,1
evaluate,1
pre,1
vocational,1
amnesia,1
repression,1
aftermath,1
challenge,1
storage,1
retrieval,1
memory,1
