collocate,count
generally,1
accept,1
problem,4
unequally,1
distribute,1
population,1
strata,1
life,1
skill,3
school,2
crucial,1
overall,1
young,1
people,2
indirectly,1
impact,1
crisis,1
prevention,1
effort,1
include,2
training,3
resource,1
procedure,2
regular,2
update,2
great,1
visibility,1
staff,1
substantially,1
reduce,1
physical,3
functioning,4
p=0.0365,1
p=0.001,2
social,4
p<0.0001,2
mental,1
mental_health,2
component,1
summary,1
p=0.0069,1
score,1
hiv,2
specific,1
victimization,2
potential,2
explanatory,1
mechanism,1
challenge,2
sexual,3
minority,1
youth,3
ethnic,1
group,5
united,1
states,1
federal,1
policy,1
fail,1
address,1
critical,1
need,6
discordance,1
parent,2
child,6
rating,2
symptom,2
parenting,1
behavior,3
recently,1
treat,1
prediction,2
significant,2
difference,3
find,6
attitude,2
i.e.,2
lack,5
recognize,2
psychological,3
help,2
distrust,1
practitioner,2
resistance,1
stigma,3
pg,1
suicide,1
contact,1
care,5
month,2
year,1
lifetime,1
underscore,1
one,1
term,1
activity,2
vitality,1
support,4
exposure,2
community,2
violence,2
severe,1
consequence,1
stable,1
low,2
public,1
health,2
undermine,1
increase,1
risk,4
adult,5
obesity,1
mainstream,1
compare,1
culturally,1
specialist,1
maori,1
service,9
indicate,1
persistent,1
issue,3
wide,1
range,1
family,2
peer,1
academic,1
substance,2
abuse,1
covariate,1
intervention,3
improve,1
positive,1
individual,2
adherence,1
mst,2
despite,1
relate,3
recognition,2
confidence,1
tolerance,1
block,1
pelvic,1
signaling,1
mother,2
transportability,1
suitability,1
adoption,1
implementation,2
setting,1
primary,1
caregiver,1
eat,1
disorder,1
patient,4
reflect,1
aggregation,1
psychosocial,1
delinquency,1
truant,1
aya,1
scd,1
suffer,2
early,1
screening,1
compromise,1
clinical,1
dose,1
response,1
relationship,2
smoking,1
deteriorate,2
confirm,1
wave,1
odd,1
ratio,1
1.41,1
destination,1
temporary,1
migrant,2
average,1
poor,1
dangerous,1
non,1
rate,1
interest,1
receive,1
10,1
hrqol,1
gather,1
dutch,1
multi,1
center,1
study,4
143,1
report,1
buffering,1
effect,3
perception,1
protective,1
selfesteem,2
regard,1
association,1
bullying,1
underserve,1
old,1
complicate,1
access,3
african,1
american,1
man,1
seek,1
significantly,1
level,1
white,1
technique,1
signal,1
detection,1
analysis,1
literacy,1
correlation,1
anxiety,1
orientation,1
television,1
common,1
source,1
information,1
previous,1
12,1
program,2
delivery,1
challenging,2
step,1
research,1
preschool,1
cic,2
constitute,2
highrisk,2
developmental_disorder,1
concern,1
factor,1
decline,1
specifically,1
posttraumatic,1
stress,1
admit,1
voluntarily,1
acute,1
facility,1
identity,1
concealment,1
experience,2
prospective,1
assess,1
use,2
bpd,1
wife,1
couple,1
storytelle,1
husband,1
exist,1
adolescent,1
self,1
mh,1
treatment,2
recipient,1
widespread,1
faith,1
neuroscience,1
revolutionize,1
practice,2
biomedical,1
model,1
era,2
characterize,2
profound,1
stagnation,1
outcome,1
case,1
beginning,1
alliance,1
draw,1
legal,1
profession,1
post,1
disaster,1
continue,1
monitor,1
differential,1
unemployment,1
job,1
insecurity,1
utilization,1
high,1
relevance,1
difficulty,1
engage,1
see,2
underlying,2
reason,2
disparity,3
highlight,1
importance,1
adapt,1
evidence,1
processing,1
emotion,1
differentiate,1
mediation,1
law,1
teacher,1
view,1
student,1
role,2
perceive,2
knowledge,2
area,1
characteristic,1
inadequate,1
forensic,1
hospital,1
