collocate,count
implication,2
case,2
theory,2
constructive,2
discuss,2
laboratory,8
approach,8
significantly,8
struggle,6
address,6
dosage,5
level,5
result,8
effective,2
modification,5
effect,7
general,2
woman,4
endure,2
intense,2
psychic,4
tend,4
conservative,4
attitude,4
live,4
patient,4
suffer,7
severe,6
emotional,4
surgery,4
devastating,2
distortion,4
body,4
feel,2
finding,4
explain,4
basis,4
head,4
broad,3
measurable,3
psychological,12
damaging,4
control,1
condition,3
appear,1
rule,1
injection,3
reason,4
lauter,3
failure,3
underscore,1
associate,3
challenge,1
complication,1
artificial,2
respiration,2
curarized,2
rat,2
avoid,1
involve,2
tracheotomy,2
people,1
experience,3
overwhelming,1
physical,1
mental,1
detrimental,3
aftereffect,2
parent,2
trauma,2
anisocoria,2
beri,4
meaning,1
symptom,1
possible,1
impact,1
adapt,3
despite,3
debilitate,1
extreme,4
great,2
degree,2
considerable,5
lead,5
last,4
distress,4
burden,4
event,5
survivor,3
find,6
particularly,2
unable,2
completely,2
eliminate,2
problematic,2
acknowledge,1
relate,3
factor,3
early,3
history,3
especially,3
separation,3
parental,3
encouragement,3
toughness,3
year,1
old,1
child,1
significant,1
follow,1
injury,1
father,1
israeli,1
security,1
base,2
moderate,2
amine,1
hormone,1
stress,1
generate,1
demotion,1
report,1
characterize,1
unimaginably,1
prolonged,1
nazi,1
concentration,1
camp,1
extent,1
