collocate,count
patient,2
case,2
child,22
follow,1
reveal,2
devastating,1
long,1
term,1
alike,2
acknowledge,2
significant,3
harm,2
emotional,3
inflict,2
2,262,1
person,3
admit,3
rural,1
drug,11
unit,2
trap,1
addiction,1
8,017,2
urban,1
treatment,7
experience,1
severe,3
substance,4
alcohol,9
reportedly,1
begin,1
enter,1
methadone,1
maintenance,2
governing,1
body,1
potential,1
battle,2
neglect,9
prediction,2
success,1
study,5
disappointing,1
basis,2
research,4
programming,1
urgently,1
combat,1
rampant,1
guideline,3
offer,3
effectively,3
prevent,4
egregious,3
power,3
professional,3
definer,3
incidence,1
report,1
confirm,2
adolescent,1
sexual,4
particular,3
alarmingly,1
increase,1
result,1
paper,1
attempt,1
clarify,1
dynamic,1
suggest,2
approach,2
primary,1
prevention,2
violence,1
implicate,1
crime,1
involve,2
phencyclidine,1
struggle,1
escalate,1
level,2
current,2
style,2
variable,2
correlate,1
pattern,2
polydrug,1
support,2
program,2
treat,1
member,1
family,5
occur,2
difference,3
consequence,1
ss,2
destructive,1
function,1
social,3
background,1
judge,1
final,1
decision,1
literature,1
underscore,1
distressing,1
lack,2
understanding,2
harsh,1
reality,1
life,1
encounter,1
risk,3
have,1
unfavourable,1
development,2
strict,1
sense,1
predominant,1
feature,2
popular,1
component,1
comprehensive,1
significantly,1
psychiatric,1
employment,1
search,1
explanation,1
use,1
and/or,1
focus,1
damaging,1
effect,1
area,1
biological,1
try,1
find,1
infant,1
die,1
general,1
national,2
trend,1
harmful,1
multiple,1
single,1
exacerbate,1
health,1
project,1
center,1
design,2
school,2
united,2
states,1
medium,1
promulgate,1
belief,1
problem,5
pervasive,1
society,1
highlight,2
relentless,1
manifestation,1
causal,2
dimension,1
identify,1
extensive,1
damage,1
cause,1
previous,1
history,1
reliable,1
predicator,1
covert,1
crucial,1
veteran,2
explain,1
physical,1
psychopathic,2
situation,2
abused,1
abuse,1
parent,1
require,1
collateral,1
secure,1
datum,2
sequelae,1
amply,1
justified,1
purpose,2
define,3
as:-,2
ill,2
important,1
role,1
individual,2
interactional,1
process,1
system,1
awareness,1
rise,1
sharply,1
recent,2
year,1
limited,1
inadequate,1
growth,1
user,1
reporting,1
darp,1
1969,1
1971,1
behavioral,1
associate,1
phenomenon,1
highly,1
improbable,1
simple,1
relationship,2
outcome,1
comparative,1
effectiveness,1
share,1
community,1
view,1
include,1
troubling,1
normal,1
vs.,1
trait,1
factor,1
detrimental,1
impact,1
offspring,1
diminish,1
prevalence,1
nonveteran,1
relate,1
hypothetical,1
characteristic,1
persistently,1
illness,1
type,1
depression,1
symptom,1
present,1
time,1
high,1
priority,1
item,1
invest,1
large,1
information,1
learn,1
manipulate,1
evidence,1
court,1
concern,1
desirability,1
strongly,1
link,1
viewpoint,1
despite,1
think,1
adequate,1
measure,1
