collocate,count
associate,4
therapist,4
variable,6
overwhelming,2
prior,1
caseload,1
professional,1
experience,2
youth,3
burdensome,2
discussion,2
trauma,10
work,2
therapy,2
conclude,1
theory,3
theology,1
antithetical,1
discipline,1
consideration,2
destructive,1
adolescent,1
behavior,1
advocacy,1
psychological,2
aggression,1
include,2
sociocultural,1
influence,1
severe,4
gender,1
role,1
identification,1
intergenerational,2
transmission,1
use,1
pattern,1
individual,3
childhood,11
adulthood,1
dissimilar,1
suggest,2
psychopathological,2
consequence,3
recovery,2
protective,1
collusion,1
undo,1
revive,1
acute,1
enactment,1
expect,1
woman,3
suffer,1
early,3
develop,2
capacity,1
short,1
time,1
harmful,2
mediator,1
relationship,5
form,1
bulimic,1
symptomatology,2
explore,1
potential,1
ethnic,2
dsm,1
iv,1
bdd,1
complete,4
questionnaire,7
interview,3
reliable,1
valid,1
measure,3
variability,1
reporting,2
type,2
lifetime,2
posttraumatic,2
stress,8
disorder,8
antisocial,2
personality,6
dissociative,2
experiences,1
scale,2
affect,2
regulation,1
measurement,1
highlight,1
deep,1
root,1
issue,1
cause,1
dimension,1
psychopathology,1
psychiatric,3
sample,3
survivor,3
survive,1
major,1
historical,1
devastating,1
severely,3
difficult,1
live,1
initial,1
distress,3
immediate,1
aftermath,1
critical,1
area,1
concern,1
intervention,2
comparison,1
score,2
cope,2
subscale,2
persistent,1
group,4
unpaired,1
ttest,1
sociodemographic,1
datum,1
follow,3
checklist,3
child,3
ptsd,8
study,9
investigate,2
challenge,2
distressing,5
retrieval,2
self,2
define,1
memory,3
post,5
struggle,2
space,1
disturb,1
endure,1
account,1
significant,1
proportion,1
variance,1
suppression,1
detrimental,2
overgeneral,1
42,1
anaclitic,1
introjective,1
style,1
generate,1
lie,1
hiddenness,1
means,1
patient,2
injury,1
blunt,1
liver,1
admit,1
urban,1
level,1
1,1
emergency,1
sociohistorical,1
context,1
life,2
minority,1
deeply,1
exacerbate,1
link,1
high,2
finding,3
support,1
cumulative,2
effect,3
exposure,5
intensifie,1
difficulty,1
case,1
illustrate,1
powerfully,1
impact,2
parent,1
background,1
internal,1
world,1
delinquent,1
chronicity,1
physical,2
longstanding,2
trait,2
emotionality,2
severity,4
specifically,2
emotional,2
abuse,2
witnessing,1
violence,1
review,3
light,1
current,1
literature,1
apd,1
history,2
symptom,5
turkish,1
25,1
startle,1
17,1
standardized,1
cue,4
22,2
idiographic,2
compare,2
adult,2
psychophysiological,1
clinical,1
implication,1
treatment,2
discuss,1
methodological,1
direction,1
participant,1
derive,1
archival,1
database,1
endorse,1
equal,1
rate,2
assaultive,1
report,1
great,1
accumulation,1
explain,1
undergo,1
immensely,1
productive,1
creative,1
stressful,1
event,1
widely,1
accept,1
researcher,1
iraq,1
afghanistan,1
expose,1
doseresponse,1
find,2
extent,1
worsening,2
negative,2
traumatic,2
cognition,2
examine,2
combat,1
complex,1
indicate,1
pervasive,2
phenomenon,2
population,2
sexual,3
particularly,1
damaging,3
stigmatize,2
result,2
especially,2
structure,1
horror,1
film,1
perspective,1
narrative,1
borderline,1
depression,3
scrutinize,1
structured,1
diagnostic,1
5266,1
approach,1
address,2
chronic,1
interpersonal,1
dissociation,1
incorporate,1
psychopharmacology,1
morbid,1
attachment,1
disruption,1
neurological,1
development,1
evaluate,1
psychometric,1
property,1
swedish,2
version,1
children,2
tscc,2
normative,1
burden,1
rape,1
service,1
europe,1
worldwide,1
adversity,1
nature,1
multiple,1
linearly,1
increase,1
know,2
serve,1
trust,1
intimacy,1
institute,1
belief,1
tsibs,1
l,1
pearlman,1
2003,1
ctq,1
bernstein,1
fink,1
1998,1
correlate,1
significantly,2
harvard,2
magnitude,1
correlation,1
low,1
modest,1
