collocate,count
occurrence,1
factor,1
inherent,1
have,1
drug,5
parent,2
pnde,1
signify,1
dire,1
increase,2
outcome,1
include,1
great,1
vulnerability,1
substance,13
distress,1
false,2
memory,4
childhood,8
sexual,16
therapy,3
people,2
likely,6
characteristic,3
predict,1
disclosure,1
victim,2
forensic,1
interview,3
select,2
knowledge,1
handle,1
process,1
child,9
case,4
patient,4
suffer,2
intensify,2
challenge,1
rate,1
peak,1
late,1
adolescence,1
remain,2
high,1
time,1
n=40,1
recount,1
graphic,1
detail,1
evidence,1
public,1
limited,1
awareness,1
eld,1
despite,1
overwhelming,1
medium,1
political,1
interest,1
specifie,1
cost,1
outweigh,1
benefit,1
result,1
discomfort,1
catalyst,1
change,1
korean,3
family,2
charge,2
physical,8
49.4,1
neglect,1
20.6,1
13.2,1
27.1,1
respectively,1
circumstance,1
occur,2
frequently,1
corporal,1
punishment,1
intention,1
discipline,1
context,2
emotional,1
follow,2
harrowing,1
severe,3
mother,1
lifeline,1
support,1
federal,1
grant,1
mental,3
health,3
services,1
administration,1
consist,1
distressing,1
core,1
constituent,1
component,1
psychological,5
csa,1
show,1
enhance,1
risk,3
hiv,1
write,1
reduce,1
depression,1
somatic,1
sleep,1
complaint,1
undergraduate,1
screen,1
past,1
purpose,1
project,1
examine,2
impact,2
mid,1
life,2
research,2
suggest,1
indicative,1
severity,2
exacerbate,1
149,1
female,5
adolescent,4
determine,1
type,1
self,1
mutilate,1
overall,1
unequivocally,1
consistent,1
predictor,2
youth,1
violence,3
morbidity,2
problem,1
behavior,1
delinquency,1
1519,1
chinese,1
strong,2
association,2
alcohol,2
deterioration,1
mood,1
adjustment,1
anxiety,1
personality,1
inner,1
city,1
burden,1
treatment,3
program,1
participate,1
large,1
study,1
literature,1
concern,2
effect,1
apply,1
>,1
125,1
ml,1
day,1
discuss,1
profound,1
damage,1
cause,1
clergy,2
scandal,2
catholic,4
church,2
nonabuse,1
adult,3
abuse,5
member,1
faith,1
community,1
confirm,2
non,3
comparison,2
assess,2
point,1
span,1
functionality,1
co,1
psychiatric,1
development,1
disability,1
medical,1
environmental,1
stressor,1
associate,2
sharp,1
drop,1
year,1
tend,1
decrease,2
slowly,1
woman,2
relationship,3
teacher,1
respond,2
judgment,1
vignette,2
likelihood,2
report,2
suspect,2
roman,1
priest,1
lifetime,1
prevalence,2
ratio,2
dependence,1
reverse,1
male,1
complete,1
measure,1
aggression,2
ptsd,2
cognitive,2
schema,2
month,1
difference,2
history,3
response,2
utilization,1
potentially,1
exposure,1
fail,1
uncover,1
harmful,2
root,1
physically,2
assault,2
partner,3
diagnosis,2
short-,1
long,1
term,2
experience,2
penetrative,2
1.87,1
95,1
ci=1.19,1
trauma,1
poor,1
status,1
devastating,1
secret,1
significant,1
perpetrator,1
find,2
reveal,1
pervasive,1
group,1
reported,1
ongoing,1
struggle,1
review,1
intimate,1
particular,1
article,1
issue,1
underscore,1
datum,1
syphilis,2
notification,1
arrestee,1
monitoring,1
adam,1
ascertain,1
account,1
selfidentified,1
survivor,1
traditionally,2
emphasize,2
recover,1
advocate,2
retractorsthose,1
reject,1
worker,1
construct,1
socially,1
unjust,1
justify,1
undeniable,1
immediately,1
conduct,2
investigation,1
identical,1
setting,1
mirror,1
witness,1
use,1
later,1
