collocate,count
standardized,1
sample,3
original,1
factor,1
tension,1
anger,1
fatigue,1
vigor,1
presence,1
reciprocal,1
causation,2
life,2
event,3
measure,8
test,1
reliability,1
take,1
account,1
influence,2
treatment,3
package,1
effective,1
alleviate,1
great,1
dissatisfaction,1
body,1
severe,3
symptom,1
healthy,1
peer,1
suffer,1
burdensome,1
psychiatric,3
illness,1
particularly,1
draw,1
difficulty,1
accurate,1
diagnosis,3
neurotic,1
discriminant,1
validity,1
center,2
epidemiological,1
studies,2
ces,1
d,1
scale,10
examine,6
mean,2
correlation,4
epidemiologic,1
phase,1
attempt,1
apply,1
objective,1
rating,1
adept,1
reveal,2
severity,1
mood,1
disturbance,1
child,2
inpatient,1
and/or,1
dysthymic,3
disorder,4
time,1
hospitalization,1
complete,2
self,6
esteem,2
assessment,2
struggle,1
asq,1
randomly,1
information,2
condition,1
label,1
clinical,4
addition,1
extensive,1
definition,1
emphasize,1
debilitate,3
beck,1
inventory,4
bdi,1
general,1
health,1
questionnaire-30,1
mother,2
respond,1
follow,1
maternal,1
coercive,1
interaction,1
adult,1
explain,1
detrimental,1
physical,1
activity,2
perceive,1
family,1
support,2
despair,2
classification,1
suicide,1
attempter,1
nonattempter,1
series,1
explanatory,1
style,1
correlate,1
concurrent,1
level,5
school,2
achievement,2
forecast,2
subsequent,2
decline,2
year,3
subject,1
preand,1
postt,1
anxiety,2
divorce,2
feeling,2
thirty,1
patient,6
major,5
administer,2
luria,1
nebraska,1
neuropsychological,2
battery,3
distinguish,1
dementia,1
widespread,1
neurological,1
impairment,1
implication,2
currently,2
popular,1
cognitive,6
theory,2
previous,2
research,4
vulnerability,3
depression,10
effect,1
single,1
variable,2
comparison,3
scalesbeck,3
mmpi,2
millon,2
multiaxial,1
inventorythe,1
geriatric,1
affect,1
age,2
old,1
group,1
term,1
potential,1
sex,3
difference,2
susceptibility,1
bias,3
referent,2
intentional,2
recall,2
therapy,1
discuss,1
endogenous,1
depressive,1
13,1
6,1
bipolar,2
depressed,1
10,1
differ,1
find,3
argue,1
association,1
score,1
consider,1
norm,1
unemployed,1
report,4
employ,1
regardless,1
stress,1
social,1
gender,1
detail,1
entire,1
severely,1
trouble,1
nimh,1
collaborative,1
study,1
psychobiology,1
section,1
schizo,1
sbp,1
firstly,1
simple,1
neuroticism,1
strongly,1
upward,1
result,2
irritability,1
nervousness,1
tenseness,1
persist,1
30,1
minute,1
later,2
high,1
dissociation,1
somatization,1
nonabuse,1
woman,1
receptor,1
serum,1
panic,1
attack,1
strong,1
predictor,1
significant,3
relationship,2
psychosomatic,1
deterioration,1
concurrently,1
rate,1
include,1
alcohol,1
drug,1
dependency,1
markedly,1
resistant,1
imipramine,1
endocrine,1
datum,1
good,1
agreement,1
occur,1
class,1
adverse,1
presentation,1
enrich,1
understanding,1
investigation,1
explore,1
issue,1
finding,1
suggest,1
troubling,1
phenomenon,1
challenging,1
complexity,1
superfactor,1
attributional,1
reformulation,1
learned,1
helplessness,2
model,2
profound,2
impact,2
psychology,2
highlight,2
theoretical,1
methodological,1
show,1
negative,2
positive,1
respect,1
8,1
relative,2
history,1
unipolar,1
moment,2
thinking,1
dysfunctional,1
attitude,2
likely,1
attribute,1
failure,1
standard,1
assess,1
commitment,1
demographic,1
early,1
adolescent,1
risk,1
vulnerable,1
nondepresse,1
individual,1
