collocate,count
individual,4
attack,1
perceive,2
gay,2
damaging,1
consequence,1
victimization,1
compound,1
societal,1
heterosexism,1
article,1
present,1
demographic,2
lifestyle,1
information,1
1,925,1
lesbian,1
50,1
state,1
track,1
client,1
failure,2
note,1
child,7
area,1
datum,1
patient,3
expose,1
public,1
scrutiny,1
professional,5
struggle,2
challenge,3
concept,1
confidentiality,1
caution,2
use,4
cuida,2
su,2
salud,4
limited,4
cost,4
effective,4
mental_health,11
intervention,5
mental,2
reach,2
small,2
segment,2
spanish,2
worker,1
see,1
bizarrely,1
dress,1
anxiety,1
disorder,2
prevalent,1
problem,4
united,1
states,1
recent,1
research,3
documenting,2
marital,4
disagreement,2
effect,5
quality,2
detrimental,4
explore,1
way,1
holism,1
shape,1
future,1
practice,1
consequently,1
latinegra,1
major,1
issue,7
low,1
self,4
esteem,1
exposure,1
hematologic,1
malignancy,1
assess,1
family,1
dysfunction,2
doubt,1
global,1
competence,1
personality,1
multiple,1
diagnosis,1
addiction,1
physical,6
include,1
hiv,1
aids,1
behavior,2
control,1
mastery,1
role,1
model,1
therapist,1
observation,1
critical,1
transference,1
response,2
association,1
report,2
consistent,1
numerous,1
finding,2
questionable,1
increasingly,1
purpose,1
focus,1
rehabilitation,1
turn,1
away,1
concern,2
maximise,1
functioning,1
interest,1
help,1
people,1
need,4
interact,1
sufficiently,1
environment,1
gain,1
strong,1
adverse,1
impact,6
concurrent,1
level,2
result,1
reveal,1
service,6
general,2
specialty,3
sector,3
subsequent,2
autoworker,2
sample,3
delivery,1
system,2
face,2
disruption,3
tap,1
efficacy,1
exacerbate,1
resistance,1
countertransference,1
reaction,1
today,1
component,1
effort,1
improve,1
care,3
large,1
number,1
evaluate,1
relevant,1
elementary,1
school,1
risk,1
require,1
referral,1
sed,1
evaluation,2
vis,2
involvement,1
community,2
risky,1
d,1
test,1
stability,1
trace,1
development,1
soviet,1
infant,1
1917,2
1992,2
emphasize,2
country,2
turbulent,1
history,1
study,1
examine,1
youth,1
learn,1
disability,1
negative,1
cope,1
pattern,1
term,1
life,1
adaptation,1
discuss,1
option,1
great,1
available,1
forward,1
suggest,1
cmi,1
elderly,2
lack,2
paper,1
describe,1
diflicultie,1
attempt,1
substantiate,1
psychological,1
injury,1
disadvantaged,2
african,2
american,2
entirely,1
high,1
white,1
feature,1
view,1
analogous,1
influence,1
vitamin,1
find,1
behavioral,1
consultation,2
challenging,1
compare,1
hispanic,2
staff,1
and/or,1
center,1
planning,1
organization,1
develop,1
frequently,1
relate,2
researcher,2
non,2
setting,2
indian,1
mythology,1
therapeutic,1
work,1
rural,1
maternal,1
employment,1
probing,1
taylor,1
brown,1
1988,1
connection,1
misleadingly,1
flattering,1
involve,1
primary,1
prevention,1
psychology,1
past,1
10,1
mediate,1
relationship,1
health,2
woman,1
significantly,1
fail,1
predict,1
morale,1
medical,1
factor,1
compensate,1
legacy,1
dorothy,1
carey,1
leave,1
mission,1
addition,1
emotional,2
regression,2
mentally,1
retarded,1
poorly,2
understand,2
remain,3
ignorant,1
conclude,1
current,1
statistic,1
base,1
icd-9,1
cm,1
code,1
group,1
comparison,1
determine,1
outcome,2
depression,1
subject,2
measure,1
complete,1
activity,1
mood,1
questionnaire,1
unclear,1
positive,1
illusions,1
hinder,1
confirm,1
reform,2
implement,2
intend,2
consumer,1
