collocate,count
context,1
contemporary,1
explanation,1
attitude,9
involve,1
association,2
abo,2
blood,2
group,3
physical,2
complicate,1
understanding,1
disease,1
pattern,1
clinical,5
characteristic,3
refuse,6
patient,9
reason,3
medication,3
satisfaction,3
court,3
57,1
total,1
case,1
39,1
suffer,4
severity,1
demand,1
inpatient,2
confinement,1
intensive,1
claim,1
fluctuation,1
economy,1
worsen,2
onset,3
lead,2
increase,4
mental,6
hospitalization,2
mental_illness,9
client,1
greatly,1
long,1
term,1
historically,2
perceive,2
relation,2
retardation,4
undergo,2
substantial,2
change,3
encounter,1
evaluate,1
relationship,7
life,2
stress,1
pregnancy,3
outcome,2
identify,2
study,12
detrimental,1
childbirth,1
psychosocial,1
factor,3
challenging,1
treatment,4
person,8
severe,4
associate,4
demographic,2
charaeten'stic,2
length,2
homelessness,2
status,2
primary,2
express,3
need,3
attachment,2
hypothesis,1
test,1
maternal,1
problem,1
result,2
problematic,1
classification,1
distribution,1
indicator,1
find,1
incidence,3
past,1
present,1
immediate,1
family,4
practicum,1
course,1
social,3
people,2
college,1
undergraduate,1
emphasize,1
challenge,2
pose,1
131,1
parent,1
adult,1
offspring,1
explore,1
author,2
review,2
statistical,2
criminal,2
behavior,3
prior,2
follow,2
deinstitutionalization,2
direct,1
struggle,1
chronic,5
day,1
educational,1
workshop,1
conduct,5
arbitrarily,1
label,1
criminological,1
hold,2
criminality,1
weakly,1
locus,2
care,2
persistent,2
psychiatric,2
hospital,1
community,3
base,2
network,1
article,1
initiate,2
special,2
section,2
provide,2
alarming,2
summary,2
key,1
thirteen,1
2,1
know,1
unit,1
year,1
previous,1
history,3
extensive,1
event,1
susceptible,1
model,1
intervention,1
homeless,5
mean,1
estimate,2
burden,3
see,2
high,1
compare,1
assess,2
vignette,2
include,2
recognition,2
distance,2
anticipate,2
recent,2
epidemiological,6
concern,2
prevalence,3
male,2
female,2
respectively,2
facility,1
harmful,2
belief,2
cite,2
obtain,2
lack,2
insurance,4
inability,2
pay,3
have,4
health,2
service,2
utilization,2
important,1
predictor,1
apparent,1
view,1
real,1
particular,1
psychosis,1
violence,1
substance,1
use,1
disorder,1
reduce,1
vs.,1
outpatient,1
dichotomy,1
longitudinal,1
implement,1
stage,1
progress,1
create,1
favorable,1
symptom,2
desperate,1
assistance,1
deal,1
standardized,2
internationally,2
applicable,2
instrument,2
assessment,5
variable,4
relevant,6
complication,3
mental_disorder,2
training,4
goal,2
predict,1
low,1
survey,1
sufficient,1
negative,1
barrier,1
address,1
failure,1
bond,1
baby,1
and/or,1
parental,1
controllability,1
illness,4
absorption,1
cultural,1
stereotype,1
staff,1
recognise,1
potential,1
main,1
focus,1
paper,1
multidimensional,1
control,2
measure,2
opinions,2
scale,1
allow,1
preventive,1
action,1
general,1
prevention,1
pakeha,2
degree,1
culturally,1
determined,1
form,1
diagnose,1
treat,1
institution,1
face,1
