collocate,count
finding,1
control,3
investigation,1
psychomotor,1
performance,1
mania,2
test,2
court,1
1968,1
troubling,1
questionnaire,1
edwards,1
social,2
desirability,1
d-30,1
leary,1
interpersonal,1
deficit,1
scale,6
self,3
stimulation,3
potentially,1
result,2
detrimental,2
neural,1
activity,3
vt,1
presenting,2
condition,2
anxiety,4
psychophysiologic,2
manifestation,3
gross,2
stress,2
reaction,2
help,1
patient,3
manage,1
emotional,1
void,1
parent,1
reduce,2
guilt,1
feeling,1
tentative,1
indication,1
cylert,1
increase,2
worrisomeness,1
ritalin,1
fatigue,1
follow,1
aspect,1
centrally,1
mediate,1
response,6
produce,5
repeat,2
cumulative,2
day,1
habituation,1
training,1
regrettably,1
remain,4
process,2
c,1
approximately,1
equal,1
60,1
stimulus,2
deliver,1
sec,1
certain,1
similarity,2
exist,1
case,2
spasmodic,1
torticolli,1
point,1
triggersituation,1
secondary,1
intake,4
partly,1
exacerbate,1
tumor,4
growth,1
factor,3
confirm,1
bipolarity,1
agitated,1
retarded,1
highlight,1
negative,1
confusion,1
evaluation,1
find,1
debilitate,2
start,1
shortly,1
onset,3
infarction,1
water,4
refeeding,1
deprivation,1
schedule,1
lead,1
initial,1
normal,5
recovery,2
handle,2
non,1
rat,1
magnitude,1
effect,2
incentive,1
shift,1
indicate,2
song,1
positively,1
relate,1
negatively,1
correlate,1
ego,1
strength,1
purpose,1
duration,2
give,1
attention,1
attempt,1
bring,1
fundamental,1
cortical,4
hemisphere,2
impair,1
spreading,4
csd,1
active,1
avoidance,1
task,1
unilateral,3
spread,4
consistently,1
exhibit,1
failure,1
train,1
contralateral,1
eeg,1
2,3
suggest,1
severe,6
percentage,1
mother,1
suffer,3
perinatal,1
66,1
marital,1
discord,1
78,1
change,3
note,1
separation,1
play,2
contact,1
mixed,1
analysis,1
suicide,1
attempter,1
beck,1
inventory,1
yield,1
emphasize,1
despair,1
therapeutic,1
recurrent,1
unipolar,1
circular,1
especially,1
problematic,1
man,1
postictal,1
appear,1
contribute,1
ra,1
single,1
wave,1
worsen,3
latency,1
shorten,1
fwi,1
ufo,1
detect,1
estrus,1
depressive,2
symptomatology,2
measure,5
rate,4
present,2
adult,2
population,3
35,1
hospitalize,1
assess,1
profound,2
impact,1
mental,1
state,1
chloride,2
kcl,1
induce,2
bilateral,1
bsd,1
differ,1
shock,1
intensity,1
impairment,1
level,2
elevate,1
lower,1
interval,1
intermediate,1
score,3
considerably,3
episode,3
proportion,2
depth,2
depression,8
preliminary,1
hypothesis,1
draw,1
dynamic,1
relationship,1
hyperkinetic,1
syndrome,1
strong,1
correlation,2
severity,1
nurse,1
rating,1
regular,1
aggression,1
fourth,1
form,1
add,1
inevitable,1
publish,1
datum,1
endogenous,1
neurotic,1
general,1
scan,1
eye,1
movement,1
ocular,1
elevation,1
lithium,1
fail,2
aversion,2
opposite,1
functional,1
decortication,1
disrupt,1
critical,1
inhibitory,1
system,1
hold,1
true,1
manifest,1
second,1
address,1
problem,1
involve,1
study,1
western,1
nation,1
stimulate,1
salivation,1
symptomatic,2
manic,2
healthy,2
expression,1
mask,1
lucky,1
body,1
temperature,1
21,1
22c,1
exploratory,1
last,1
hr,1
administer,1
intravenously,1
incapacitate,1
clinical,1
subject,2
role,1
unresolved,1
covert,1
course,1
als,1
demonstrate,1
gonadotropin,1
relatively,1
unchanged,1
lh,1
dominant,1
male,1
5,1
4,1
cluster,1
neurosis,1
psychosis,1
organicity,1
distinguish,1
drink,1
freely,1
available,1
transplant,3
