collocate,count
necessary,1
condition,2
ptsd,3
evidence,2
show,1
exposure,4
scale,2
sort,1
group,1
base,1
level,1
struggle,2
recovery,2
damage,2
debilitate,1
psychic,2
additional,1
finding,2
highlight,1
transgenerational,1
effect,6
susceptibility,1
offspring,1
holocaust,2
survivor,2
traditional,1
definition,1
review,3
judith,2
herman,2
theory,3
psychological,8
process,1
summarize,1
employ,1
psychotherapy,1
beneficial,1
work,1
memory,2
distort,1
alter,1
subject,3
evaluation,1
treatment,6
eventual,1
comorbidity,1
addiction,1
urgent,1
challenge,2
emd,1
aggressively,1
target,1
require,1
intense,2
intervention,1
incidence,1
residual,2
sequelae,1
brain,3
relation,1
duration,1
unawareness,1
study,2
discuss,1
specialized,1
model,1
post,1
psychocultural,1
therapy,1
help,1
minority,1
person,1
include,2
suffer,3
damaging,1
aftereffect,1
self,2
empowerment,1
despite,1
severe,5
devastating,2
experience,7
lead,2
exile,1
relief,1
improvement,1
understand,1
interpretation,1
past,1
present,1
bodily,1
symptom,7
subsequent,1
ability,2
eld,1
abuse,8
misdiagnose,1
dementia,1
mental_illness,1
compare,4
parallel,1
issue,1
comprehensive,1
overview,1
wide,1
audience,1
incur,1
victim,3
nazi,1
persecution,1
conclude,1
sexual,5
crucial,1
address,1
overwhelming,3
problem,2
agoraphobia,1
dissociation,1
analyze,1
link,2
deterioration,2
ongoing,2
fragile,1
sense,1
personal,1
identity,1
schneiderian,1
highly,1
related,1
childhood,3
distressing,3
dissociative,2
cluster,1
general,1
publication,1
substance,1
48,1
expose,1
range,1
physical,3
injury,1
similar,1
severity,2
small,1
magnitude,1
extent,1
directly,1
relate,2
cause,2
variable,4
article,1
prevalence,1
violence,1
woman,1
methadone,1
low,3
adulthood,1
violent,1
early,1
occur,1
detrimental,1
child,3
organize,1
neurological,1
disease,1
pose,1
respectively,1
follow,2
mainly,1
involve,2
right,1
hemisphere,1
21,1
recommendation,1
good,1
practice,1
care,1
healthcare,1
professional,1
relationship,1
adhd,1
high,3
risk,2
impulsivity,1
reckless,1
behavior,1
parent,2
genetic,1
control,5
hyperarousal,1
induce,1
manifest,1
relentless,1
hypervigilance,1
poor,1
concentration,1
contrived,1
ss,4
allocate,1
remd,1
slow,1
validity,1
tsc,1
measure,1
point,1
family,2
pattern,1
associate,4
prolonged,1
neurophysiological,1
correlate,1
mechanism,1
disclose,1
report,3
few,2
nature,3
leave,1
linger,2
distressed,1
adult,1
administer,1
hassles,1
ways,1
concept,1
countertransference,1
amplify,1
expand,1
eighty,1
percent,1
sustain,1
significant,2
rape,1
77,1
identify,1
connection,1
unresolved,1
increase,1
human,1
describe,1
patient,2
final,1
stage,1
successful,1
analysis,2
complicate,1
longterm,1
dilemma,1
support,4
account,1
troubling,1
phenomenon,1
reduplicative,1
paramnesia,1
frequently,1
head,1
cerebral,1
infarction,1
concern,1
feature,1
perform,1
acute,1
phase,1
deal,1
short,1
latency,1
component,1
factor,1
upper,1
extremity,1
cumulative,1
disorder,3
sign,1
language,1
interpreter,1
notion,1
regardless,1
rate,1
major,1
negative,2
impact,3
trauma,9
distress,3
disclosure,3
social,5
network,1
root,1
and/or,1
likely,1
endure,1
emotional,2
reproduction,1
face,1
multiple,1
use,1
construct,1
focus,1
disaffiliation,1
learn,1
helplessness,1
frequent,1
referral,1
decrease,1
center,1
admission,1
lessen,1
burden,1
apparent,1
generalized,1
i.e.,1
reside,1
event,1
dynamic,1
victimization,1
secondary,1
manifestation,1
unconscious,1
transference,1
reaction,1
contribute,1
repeat,1
reenaete,1
define,2
cambodia,3
number,3
traumas,1
year,1
spend,1
refugee,1
