collocate,count
gender,1
prejudice,1
discriminatory,1
evaluation,2
substance,5
patient,2
discuss,1
problem,5
associate,2
child,24
traumatic,3
disclosure,1
follow,1
behavior,3
distress,1
affect,2
professional,1
treat,1
counsel,1
sexual,13
victim,3
call,1
testify,1
court,1
proceeding,1
contrast,1
attribute,1
defect,1
situational,1
factor,2
spouse,2
aware,1
obligate,1
report,8
case,3
authority,2
fifth,2
know,2
viciously,2
abuse,19
actually,1
family,1
therapy,1
view,2
public,1
dimension,1
starting,1
point,1
treatment,2
conceptualization,1
condition,1
solitary,1
confinement,1
physical,5
psychological,2
particularly,1
form,4
post,1
stress,2
adult,3
adhd,1
impair,1
parental,1
bonding,2
notably,2
destructive,4
alcohol,5
dependence,2
obsessive,1
compulsive,1
disorder,1
low,2
moderate,1
high,8
risk,2
counselor,1
find,1
responsibility,1
wife,1
significantly,5
relate,2
support,2
batter,1
woman,4
emphasize,1
link,1
childhood,4
acquired,1
immune,1
deficiency,1
syndrome,1
aids,1
finding,1
suggest,1
relationship,1
personal,1
self,2
appraise,1
solve,1
ability,1
recommendation,1
investigation,1
reporting,1
clinical,1
setting,1
experience,5
depression,2
lifetime,1
define,2
83,1
intermediate,1
meet,5
objective,4
criterion,4
have,2
physically,7
56,1
history,5
35,1
previous,1
lead,1
judgment,1
great,2
seriousness,1
salutary,1
refer,1
suspect,1
combine,1
overwhelming,2
surge,1
neglect,2
deeply,1
cripple,1
welfare,1
significant,2
correlate,1
drug,3
include,1
reckless,1
dangerous,1
experimentation,1
score,4
number,3
violent,2
severe,9
intrusiveness,5
force,5
abuser,1
antecedent,1
member,1
67,1
suffer,3
san,1
francisco,1
approximately,1
equal,1
hypothesis,1
interaction,1
gifted,1
characteristic,1
create,1
tragic,2
drama,1
etiological,1
2,1
6,1
year,4
daycare,1
set,1
fruit,1
machine,1
addiction,1
solvent,1
behaviour,1
appear,1
emerge,1
occur,1
addition,1
ritual,1
cite,1
horrific,1
issue,2
custody,2
dispute,1
escalate,1
fear,1
allegation,1
day,1
care,2
center,1
especially,2
person,2
symptom,2
critical,2
n,1
=,1
86,1
compare,3
mcmi,1
illness,1
mother,1
recognize,1
increasingly,1
recent,2
destructiveness,1
lie,1
constriction,1
healthy,1
and/or,2
burden,2
old,1
disclose,2
long,1
term,1
auxiliary,1
school,2
employee,1
despite,1
expose,1
base,5
prevention,2
program,1
constitute,1
partial,1
solution,1
need,1
address,1
research,1
application,1
logistic,1
analysis,1
test,1
effect,4
polysubstance,1
reveal,2
additional,2
fail,1
add,1
significance,1
rate,1
distinct,1
component,1
identify,3
horrifying,1
incest,1
neighborhood,1
juvenile,1
feeling,2
powerlessness,2
stigmatization,2
betrayal,2
study,1
260,1
subject,2
psychologically,8
abused,4
nonabuse,4
response,3
questionnaire,3
caq,1
hypothesize,1
pregnancy,1
previously,3
adolescent,6
heighten,1
lack,1
adequate,1
social,1
b,2
miss,1
prenatal,1
vital,1
weight,1
struggle,1
excessive,1
give,1
birth,1
severely,2
undersized,1
sample,1
profoundly,1
diagnosis,1
ultimately,1
reflect,1
distorted,1
intrapsychic,1
dynamic,1
combat,1
detrimental,1
tpq,1
bulimic,1
total,1
novelty,1
consider,1
place,1
detection,1
policy,1
effort,1
determine,1
level,2
compromise,1
incidence,1
uncounted,1
undercounted,1
particular,1
distort,1
bodysize,1
24,507,1
state,1
registry,1
evidence,1
ongoing,1
suffering,1
occasionally,1
spontaneously,1
frequency,1
underscore,1
seven,1
fold,1
