collocate,count
care,1
unique,1
risk,3
develop,1
substance,9
experience,5
early,1
life,1
stressor,1
modification,1
community,1
suffer,1
severe,7
child,18
neglect,9
symptom,3
mediate,1
association,1
physical,11
victimization,2
perpetration,3
abuse,12
depressive,2
explain,1
aspect,1
relentless,1
psychological,3
emotional,8
social,2
spiritual,1
inflict,1
ministry,1
leader,1
member,3
congregation,1
ipv,2
i.e.,1
sexual,23
current,1
partner,1
remain,1
persistent,1
deeply,1
agree,1
receive,1
attention,1
form,1
trauma,2
despite,2
fact,1
good,1
evidence,1
suggest,2
equally,1
devastating,2
parent,3
adult,5
perpetrator,1
kong,1
use,6
expressive,1
art,1
treatment,2
relapse,1
prevention,1
program,1
increasingly,1
overwhelming,1
challenge,1
confront,1
opioid,1
deal,1
safety,1
concern,2
tackle,2
sign,1
perceive,1
stress,1
damaging,1
impact,2
history,4
demographic,1
support,1
eld,2
common,1
phenomenon,1
potentially,1
consequence,1
lack,1
information,1
alcohol,7
pregnancy,1
victim,3
line,1
grooming,1
contact,1
male,3
groom,2
immigration,1
devastate,1
effect,3
case,3
treat,1
client,1
personality,1
disorder,4
engage,1
aggressive,1
behavior,3
mechanism,1
deafness,1
important,1
consider,1
context,2
violence,4
battering,1
and/or,2
frequent,2
increase,2
relationship,4
length,1
employment,1
intensely,1
subtypes,1
maltreatment,5
commonly,2
co,2
occur,4
persist,1
severity,3
gender,2
difference,1
path,1
identify,1
human,1
right,1
perpetrate,1
harm,1
regardless,1
society,1
467,1
give,1
vignette,1
drug,2
condition,1
isolation,1
interpersonal,1
adequacy,1
adolescent,3
practice,1
profound,1
time,1
point,1
muscle,1
relaxant,1
vary,1
harmful,1
potential,4
dangerously,1
depend,1
indicate,1
mother,2
report,4
likely,1
struggle,1
childhood,4
face,2
great,2
prevalence,1
debilitate,1
dysthymia,1
panic,1
compare,2
awareness,1
dynamic,1
domestic,1
dva,1
psychiatric,1
hiv,1
sti,1
problem,1
school,1
failure,1
addition,1
find,1
significant,1
experimental,1
daily,1
smoking,1
unclear,1
csa,1
exacerbate,1
alter,1
outcome,1
primary,1
psychopathy,1
illicit,1
cmd,1
include,1
anxiety,1
depression,1
think,1
psychosis,1
schizophrenia,1
non,1
individual,1
professional,1
dealing,1
major,1
limitation,1
uneven,1
distribution,1
score,1
control,1
gad,2
patient,1
cultural,1
background,1
distressing,2
reporting,1
pattern,1
separation,1
divorce,1
household,4
family,1
intergenerational,1
communication,3
accommodation,1
theory,1
study,2
reinforce,1
model,2
base,1
elder,1
respondent,1
adjust,2
sociodemographic,2
factor,5
randomly,1
assign,1
scenario,1
rampantly,1
neighborhood,3
b,3
frequently,1
unfamiliar,1
refer,1
misconduct,1
c,3
detain,1
combination,1
type,2
criterion,1
reveal,1
disturb,1
definition,1
id,1
determine,2
following,1
questionnaire,1
expose,1
last,1
prior,1
age,1
18,1
phone,1
interview,1
explore,1
predictive,1
value,1
characteristic,1
suspect,2
coercion,1
frequency,1
disclosure,2
purpose,1
accidentally,1
temporal,1
cascade,1
link,1
internalize,1
difficulty,1
proximal,1
process,1
independent,1
predictor,1
lifetime,1
suicide,1
attempt,1
critical,1
component,1
training,2
describe,1
method,1
e.g.,1
trait,1
anger,1
disinhibiting,1
consumption,1
criteria,1
distinguishing,1
accidents,1
chinese,1
version,1
cdaa,2
undetermined,1
intent,1
unintentional,1
injury,1
long,1
term,1
examine,1
mediating,1
role,1
insecure,1
attachment,1
environmental,1
predisposing,1
delinquent,1
activity,1
