collocate,count
different,2
level,9
adjustment,1
cattell,2
ipat,3
scale,5
14,1
ss,3
similar,1
graduate,1
student,3
crippling,1
public,1
speak,1
jeopardize,1
academic,3
professional,1
career,1
experiment,2
8,1
parallel,1
form,1
battery,1
adolescent,1
asthmatic,1
add,1
instability,1
manifest,4
psychological,1
immaturity,1
week,1
completion,1
desensitization,1
indicate,1
degree,1
arouse,3
dog,1
reduce,1
tolerable,1
separation,1
provoke,1
behavior,1
create,1
barrier,1
child,4
stressful,1
condition,2
disordinal,1
interaction,2
extraversion,1
stress,5
subtest,1
group,4
state,7
trait,9
high,5
medium,2
low,4
area,2
limit,2
detriment,2
study,3
motor,2
performance,3
incorporate,2
problem,2
test,6
questionnaire,2
taq,1
self,2
esteem,2
contingency,1
s,2
fragile,1
achievement,3
curvilinear,1
relationship,4
detrimental,1
effect,2
discuss,1
sort,1
accord,1
initial,1
rating,1
result,3
interpret,2
operation,2
factor,7
situational,2
dread,2
expectation,2
20,1
illustrate,1
vary,1
experimentally,3
have,2
fail,2
repression,1
r,1
troubling,2
welch,1
defensiveness,1
k,1
patient,4
describe,1
trouble,1
severe,1
ichthyosis,1
gastrointestinal,1
discomfort,1
achalasia,1
esophagus,1
alarmingly,1
ineffective,1
pronounce,1
mechanism,1
fear,1
male,1
genital,1
castration,1
identify,1
inviaexvia,1
eysenck,1
introversionextraversion,1
distress,2
relate,2
program,1
failure,1
hinder,1
holtzman,1
inkblot,1
technique,1
hit,1
score,4
match,1
basis,2
inventory,4
stai,1
measure,3
conclude,1
inversely,1
complex,2
conflict,1
anxiety,12
worry,4
oversensitivity,4
physiological,3
concentration,2
2,2
lie,3
hypothesis,1
affiliation,1
derive,1
psychoanalytic,1
drive,1
social,1
establish,1
ability,2
affect,1
adjective,1
checklist,1
assess,1
depression,1
hostility,2
internal,1
external,1
control,2
construct,1
carry,1
determine,1
manif,1
feedback,1
heart,1
rate,1
hr,2
integrative,1
approach,1
christian,1
counseling,1
subtle,1
hide,1
vocational,1
role,1
identification,1
playing,1
hypnotically,1
induce,3
turmoil,1
54,1
judge,1
blind,1
realize,1
therapist,1
share,1
diminish,1
burden,1
saltz,1
spence,1
spielberger,1
interpretation,1
verbal,1
learning,1
task,1
authoritarian,1
harmful,1
status,1
employ,1
subjective,1
indirect,1
introversion,1
subduedness,1
tendermindedness,1
expect,1
predispose,1
datum,2
involve,2
phobic,1
response,1
neurotic,2
certain,2
somatic,2
symptom,3
outwardly,1
express,1
character,1
associate,1
think,1
disorder,1
delusion,1
paranoid,1
comparative,1
difference,1
normal,4
intellectually,1
disabled,1
institute,1
personality,1
testing,1
administer,2
college,1
analysis,1
thirtyeight,1
variableschosen,1
mark,1
especially,1
panicwas,1
sixtythree,1
blue,1
yellow,1
highlight,1
shortcoming,1
lct,1
instrument,1
chronic,1
tachycardia,1
deceleration,1
range,2
obtain,2
problematic,1
nature,1
require,1
additional,1
clinical,1
attention,1
long,1
decision,1
time,1
impulsive,1
emerge,1
asynchronousstate,1
characterize,1
mood,1
change,1
spectrum,1
closely,1
precede,1
concomitant,1
children,4
staic,2
cmas,1
60,1
emotionally,1
