collocate,count
assess,2
intelligence,1
posttraumatic,1
stress,1
endure,1
interview,2
crisis,1
experience,1
selective,1
attention,1
effect,4
impairment,3
domain,1
anxiety,12
bulimia,1
type,1
behaviour,2
states,1
20,1
score,1
clinical,1
range,1
nature,1
prodromal,1
residual,1
symptom,4
mania,1
report,4
patient,7
bipolar,2
disorder,3
family,2
caps-2,1
ies,1
scl-90,1
r,1
debilitate,3
subscale,2
unipolar,1
match,1
control,1
scan,1
perform,1
easy,1
adjust,2
protect,1
multiple,1
testing,1
correlation,2
stimulate,1
respiratory,1
burst,1
activity,1
significant,6
purpose,1
study,2
determine,1
limitation,1
beck,2
inventory,4
bdi,2
inadequate,2
tool,2
detect,2
major,8
diabetes,1
transient,1
negative,1
result,1
treatment,4
social,3
deprivation,1
term,1
deficit,1
paper,2
compare,3
rate,1
mental_disorder,1
dysthymia,1
cognitive,5
schizophrenia,1
homeless,1
index,1
exhibit,1
severely,1
heighten,1
psychometric,1
z,1
>,1
2.00,1
aged,1
couple,1
discuss,2
association,1
marital,1
quality,1
mature,1
marriage,1
possibility,1
prototype,1
protocol,1
challenging,1
investigate,1
relationship,2
subjective,1
memory,1
complaint,1
able,1
elderly,1
reduction,1
improvement,1
spiritual,1
swb,1
p,1
<,1
somatization,1
asian,1
sample,1
find,1
number,1
admission,1
alarmingly,1
high,2
sci,1
+,1
group,6
disturb,1
level,2
significantly,4
great,1
attentional,1
complete,1
smoking,1
history,1
questionnaire,1
scale,4
stasis,1
measure,3
functional,1
outcome,1
suffer,2
somatized,1
primary,1
care,1
abandonment,1
therapy,1
eating,1
attitude,1
test,1
eat-40,1
13,1
item,1
hamilton,3
rating,3
underscore,2
suffering,1
n,1
ability,1
national,1
british,1
birth,1
cohort,1
criterion,2
mood,1
include,1
information,1
exacerbate,1
self,4
natal,2
versus,1
non,1
post,1
highlight,1
challenge,1
process,1
determinant,1
diagnostic,1
children,1
adolescents,1
revised,1
administer,1
25,1
=,3
3,1
develop,1
weight,1
gain,1
naturalistic,1
severe,1
postnatal,2
30,1
woman,1
treat,1
specialised,1
trait,2
neuroticism,1
extraversion,1
openness,2
personality,2
neo,1
pi,1
spielberger,1
c,1
poor,1
variable,1
med,1
characteristic,1
ibd,1
contrast,1
state,1
phenomenon,1
influence,1
disease,1
act,1
intensify,1
child,2
emotional,1
behavioural,1
independent,1
mortality,1
pessimism,1
optimism,1
condition,2
increase,2
age,2
associate,2
overall,2
carer,2
correlate,1
suicidal,1
ideation,1
odd,1
ratio,1
10.6,1
angular,1
gyrus,1
40,1
evidence,1
devastating,1
sub,1
suggest,1
vulnerable,1
gh,1
apomorphine,1
dopaminergic,1
agonist,1
endogenous,1
penetration,1
abuse,1
latinas,1
african,1
american,1
white,1
girl,1
examine,2
reason,1
person,1
offer,1
tendency,2
dwell,2
destructively,2
response,2
depression,2
reaction,1
activation,1
orient,1
ao,1
insight,1
difficulty,1
conflict,1
later,1
risk,1
adult,1
life,1
address,1
cultural,1
factor,1
illness,1
wellness,1
specific,1
context,1
normal,1
volunteer,1
subchronic,1
sertraline,1
11,1
relate,1
ptsd,1
comorbid,1
helplessness,1
meet,1
majority,1
dsm,1
iv,1
intensity,1
current,1
research,2
genotypic,1
structure,1
fairly,1
document,1
impact,1
voluntary,1
stigmatization,1
lack,1
esteem,1
harmful,1
