collocate,count
discuss,1
way,1
lead,3
spiritual,2
progress,2
ultimately,2
mental_health,4
mental_illness,11
significantly,2
personal,1
struggle,6
prior,1
index,1
episode,1
4171,1
person,4
month,1
non,2
psychotic,1
diagnose,1
accord,1
bedford,1
college,1
criteria,1
prediction,1
accuracy,1
particular,3
kind,1
knowledge,1
relate,2
attitude,5
people,10
lack,1
consensus,1
meaning,1
severe,12
make,3
difficult,3
prioritise,3
severely,3
mentally,2
ill,2
specialist,2
care,3
compare,2
male,2
officer,1
female,1
trouble,1
high,2
incidence,1
ptsd,1
schizophrenia,1
condition,2
identify,2
consider,3
affliction,1
reduce,4
hiv,1
risk,2
minimal,1
impact,1
severity,1
physical,2
increase,1
mortality,1
likelihood,2
recovery,2
adjustment,3
overview,2
service,6
ireland,2
north,2
south,2
recent,2
patient,9
differ,1
gender,1
personality,2
intelligence,1
manage,2
persistent,2
prevent,2
frequent,2
psychiatric,3
hospitalization,2
article,1
career,2
obstacle,3
client,2
review,1
approach,1
counseling,1
tobacco,1
dependence,1
individual,2
addiction,1
tremendous,1
problem,3
go,1
largely,1
attempt,1
improve,1
awareness,1
well,1
communication,1
physician,1
help,2
discount,1
model,1
predict,1
presence,1
subject,1
view,1
target,2
true,1
entire,1
sample,1
regardless,1
health,1
act,2
1983,2
classification,2
solely,2
psychopathic,1
disorder,6
concept,3
happy,1
schizotype,1
positive,1
outcome,1
draw,1
implication,1
moderate,1
materialism,1
understanding,1
reason,2
disconnect,1
stigma,1
avoid,2
label,1
harm,1
reinforce,1
decide,1
seek,1
notion,2
universal,1
right,2
look,1
ludicrous,1
consideration,1
different,3
literature,3
continuity,1
smi,2
order,1
factor,2
promote,1
field,2
threat,1
assessment,1
illuminate,1
importance,1
violence,1
cope,1
unmet,1
support,1
need,1
student,1
emotional,1
disturbance,1
behavioural,1
learn,1
difficulty,1
statistical,1
age,1
race,1
ethnicity,1
substance,7
abuse,2
receive,1
ongoing,1
supervision,1
sectorise,1
secure,1
hospital,1
population,1
link,1
criminality,1
hold,1
dismissive,1
stigmatize,2
result,1
similar,1
main,2
prejudice,2
mental_disorder,1
matter,2
questionne,2
effectiveness,1
treatment,6
program,2
suffer,1
like,1
sartorius,1
contend,1
relentless,1
stigmatization,1
central,1
issue,1
face,2
nearly,1
rhythm,1
expression,1
aggression,1
hospitalise,1
circannual,1
recurrence,1
crime,1
violent,1
component,1
white,1
homeless,1
long,1
likely,1
diagnosis,1
alcohol,1
chronic,2
japan,1
traditionally,1
heavily,1
detection,1
daunting,1
vary,1
group,2
society,1
expert,1
debate,1
influence,3
decision,1
capacity,1
follow,1
use,2
develop,1
screening,1
questionnaire,1
detect,1
magistrate,1
court,1
imply,1
traditional,1
western,1
aetiology,1
education,1
odd,1
offender,1
history,1
termination,1
test,1
administration,1
procedure,1
challenge,1
cognitive,1
ability,1
susceptibility,1
maladaptive,1
behaviour,1
plomin,1
price,1
eley,1
specific,1
eat,1
utilize,2
promotion,2
prevention,2
favorable,1
predictive,2
job,2
employment,2
setting,3
pattern,1
burden,1
community,1
team,2
user,1
nsmi,3
abuser,3
nmi,2
cost,1
ambulatory,1
deliver,1
match,1
pair,2
dual,1
correctional,1
institution,1
housing,1
inmate,1
forensic,1
nationwide,1
complete,1
90,1
inadequacy,1
mention,1
child,1
parent,1
