collocate,count
support,1
evidence,1
pre-/postnatal,1
significant,2
etiology,1
disorder,2
psychic,5
disrupt,2
fragment,2
normal,2
structuring,2
experience,10
article,2
discuss,3
rape,5
woman,2
victim,2
admission,1
accident,1
especially,1
head,4
face,1
respiratory,1
illnesse,1
age,1
16,1
d,1
provide,1
sense,3
control,2
overwhelming,1
abuse,2
e,1
educate,1
parent,1
n,1
=,1
32,1
reason,1
divorce,2
post,1
adjustment,1
period,2
nonverbal,1
behavior,4
cue,1
event,2
preverbal,1
deal,1
behavioral,1
consequence,2
follow,1
hypoxic,1
repetitive,2
dream,2
deeply,2
tie,2
childhood,3
have,2
suffer,2
harmful,1
non,2
accidental,2
analyze,2
mean,2
cluster,2
analysis,2
hierarchical,2
deep,2
seat,1
harm,1
cause,1
second,1
generation,1
survivor,1
effect,5
small,3
group,3
conversational,3
youth,3
reveal,3
challenge,3
difficulty,3
social,4
typically,1
accompany,1
loss,2
grapple,1
associate,4
actual,1
bereavement,1
pain,1
suffering,1
early,2
symptom,2
damaging,1
result,4
developmental,2
impacting,1
body,2
ego,2
archaic,2
precipitate,1
suddenness,1
salience,1
hormonal,1
correlate,1
emphasis,1
risk,1
physical,6
investigate,2
root,2
fact,1
continue,1
believe,1
orgasm,1
i.e.,1
intensely,1
desire,1
paralyzing,1
repression,2
state,1
damage,1
proper,1
defensive,1
process,4
evolve,1
severe,3
impact,4
high,1
level,1
surgical,1
relationship,2
syndrome,2
official,2
diagnostic,2
nomenclature,2
posttraumatic,1
trauma,3
stress,1
dsmiii,1
extensively,1
demonstrate,2
repetition,1
compulsion,1
familiarly,2
outgrowth,1
affect,1
cope,2
potential,1
danger,1
posthypnotic,1
recovery,1
evaluate,1
induce,1
surgery,1
injury,1
psychological,2
death,1
inappropriate,1
matching,1
teenage,1
diffuse,1
feeling,1
emptiness,1
derive,1
mrs,1
c,1
sustain,1
2,1
year,1
day,2
care,2
study,2
child,5
stir,1
anxiety,2
realize,1
handle,1
minor,1
repress,1
value,1
role,1
goal,1
trigger,1
infancy,1
involve,1
separation,1
mother,1
mood,2
disturbance,2
mental,2
aid,1
denial,2
adjudicate,1
relevant,1
insight,1
destructive,2
distressing,2
nature,1
vietnam,2
war,1
count,1
therapist,1
undergo,1
population,1
simultaneously,1
personality,1
development,1
adult,1
carry,1
nursing,1
staff,1
burn,1
unit,1
resilience,1
require,1
emotional,3
last,2
growth,1
show,1
largely,1
independent,1
persistent,1
maternal,1
stem,1
inadvertently,1
worsen,1
cycle,1
combat,1
appear,1
precipitant,1
frequent,2
subject,1
frontal,1
and/or,1
occipital,1
baep,1
abnormality,1
find,1
vep,1
treat,1
debilitate,1
young,1
female,1
psychiatric,1
patient,1
