collocate,count
condition,6
unable,4
completely,4
eliminate,4
injection,6
problematic,4
reason,8
lauter,6
failure,6
year,5
old,5
child,5
suffer,16
significant,2
follow,5
injury,5
father,5
israeli,5
security,5
live,6
patient,6
severe,10
emotional,6
surgery,6
distortion,6
body,6
particularly,4
implication,3
case,3
theory,3
constructive,3
discuss,2
devastating,2
feel,2
considerable,4
psychological,7
generate,1
event,4
demotion,1
report,1
survivor,5
find,5
adapt,4
despite,4
extreme,6
lead,5
last,3
distress,3
burden,3
amine,2
hormone,2
stress,2
control,2
appear,2
rule,2
somnambulism,3
undergo,3
general,2
woman,2
endure,2
intense,2
psychic,2
tend,2
conservative,2
attitude,2
dosage,2
level,2
result,2
effective,1
modification,2
effect,5
laboratory,3
approach,3
significantly,3
struggle,2
address,2
damaging,3
people,5
experience,5
overwhelming,5
physical,5
mental,6
detrimental,10
aftereffect,10
parent,10
trauma,10
artificial,1
respiration,1
curarized,1
rat,1
acknowledge,1
involve,1
tracheotomy,1
base,1
moderate,1
characterize,2
unimaginably,2
prolonged,2
nazi,2
concentration,2
camp,2
extent,2
anisocoria,1
associate,2
beri,2
debilitate,1
aquarium,2
apparatus,2
allow,2
ss,2
transfer,2
finding,2
explain,2
basis,2
head,2
manifest,2
underscore,1
challenge,1
complication,1
