collocate,count
see,1
reliable,1
keep,1
result,1
find,3
population,4
technology,3
use,2
behavioral,2
intervention,3
increase,1
discuss,1
analytic,1
introduce,1
develop,2
exist,1
treatment,4
generic,1
forensic,2
setting,1
atypical,1
experience,1
relevant,2
shape,1
relationship,3
novelty,1
italy,1
research,5
child,6
suggest,1
emotional,1
problem,5
inextricably,1
grow,3
body,2
concern,3
victimization,4
college,2
world,2
remain,2
need,3
study,7
underscore,2
damaging,2
impact,2
disorder,3
early,1
emerge,2
common,1
lifespan,1
socioeconomic,1
distribution,1
parent,2
display,1
deteriorate,1
literature,2
alarming,1
give,1
significant,2
academic,1
disadvantage,1
face,2
african,1
american,1
aa,1
characteristic,1
parenting,1
parental,4
perception,1
quality,1
compare,1
patient,4
caregiver,2
poor,1
group,2
good,2
struggle,2
try,1
cope,3
realization,1
lack,2
sufficient,1
community,2
service,1
diagnostic,1
capability,1
nation,1
jail,1
factor,1
relate,3
probability,1
present,2
follow,1
model,1
bridge,1
urban,1
rural,1
divide,1
addiction,1
care,6
context,1
country,1
scrutinize,1
dominique,1
interactive,1
di,1
parent-,1
crucial,2
professional,2
consider,1
gender,1
difference,1
categorisation,1
therapy,4
approach,4
apply,1
work,4
people,2
issue,1
identify,3
art,2
clinical,1
system,1
lgb,1
person,1
integration,1
personality,1
theory,2
writing,1
potential,1
inadequately,1
stabilize,1
psychiatric,1
discharge,1
unreliable,1
alternative,2
client,1
meditation,1
condition,1
change,1
symptom,1
t,1
=,1
5.252,1
df,1
ethical,1
guideline,1
vr,1
provide,2
sc,1
base,1
investigate,3
effect,2
outcome,3
control,2
quasi,2
experimental,1
mental_health,7
pilot,1
trial,1
spiritual,1
rejuvenation,1
challenge,7
maintain,1
manage,1
stress,1
cross,1
sectional,1
understand,3
require,3
confront,3
difficulty,2
emotion,1
form,1
comprehensive,1
threat,1
young,1
autistic,1
address,2
meet,1
level,1
decisional,1
compound,1
socio,1
demographic,1
illustration,1
highlight,2
cultural,2
consideration,1
aid,1
provider,1
foster,1
posttraumatic,1
growth,1
cambodian,1
finding,1
human,1
right,1
offender,1
draw,1
attention,1
psychiatry,1
determine,1
scope,1
psychopathology,1
include,1
counselor,1
essential,1
prepare,1
national,1
workforce,1
possible,1
informant,2
pair,2
area,2
measurement,2
method,2
diminish,2
magnitude,2
acceptance,1
commitment,1
act,1
workshop,1
clinically,1
distressed,1
health,1
employee,1
dire,1
indigenous,1
establish,1
apart,1
seven,1
transcultural,2
worker,2
effective,2
interpreter,3
holistic,1
aspect,1
boundary,1
aggression,1
partially,1
mediate,1
association,3
maltreatment,1
aim,2
examine,1
woman,1
enter,1
fertility,1
internal,1
consciousness,1
reflection,1
rumination,1
b,1
indicate,1
negatively,1
affect,1
age,2
35,1
u.s.,1
positive,2
show,1
improvement,2
old,1
adult,2
unfortunate,1
benefit,1
negative,1
conflict,1
strategy,1
paper,1
explore,1
role,1
contentious,1
communication,1
barrier,1
deficiency,1
black,1
minority,2
ethnic,1
particularly,1
concept,1
healing,1
wellness,1
come,1
receive,1
specific,1
sector,1
important,1
physical,1
youth,2
perspective,1
associate,1
modest,1
tgn,1
range,1
0.40,1
confer,1
resilience,1
take,1
account,1
assess,1
high,1
prevalence,1
mhp,1
childhood,1
adolescence,1
global,1
current,1
paradigm,1
practice,1
leave,1
practitioner,1
vulnerable,1
