collocate,count
exacerbate,5
depressed,1
mother,1
history,13
childhood,11
overwhelm,1
stress,1
parenting,1
offspring,1
struggle,2
rate,1
devastating,1
experience,4
relate,4
trauma,3
substance,15
abuse,10
age,1
40,1
59,1
impact,2
type,3
major,1
depression,2
profoundly,1
damaging,2
adolescence,1
disorder,2
debilitate,1
anxiety,2
worsen,1
associate,3
severe,4
disruption,1
circadian,1
rhythm,1
program,3
staff,1
national,2
institute,1
drug,5
convene,1
meeting,1
april,1
28th,1
29th,1
result,1
implication,1
target,1
prevention,1
college,1
campus,1
statistical,1
datum,1
detail,1
suffering,1
cause,1
alongside,1
personal,1
account,1
temporary,1
relief,1
overshadow,1
challenge,2
woman,2
compare,1
damage,2
non,2
sexual,12
child,14
beneficial,1
pharmacokinetic,1
profile,3
persistent,2
risk,4
specific,1
change,3
behavioural,1
response,2
increase,3
factor,2
people,1
breast,1
cancer,2
aware,1
severely,1
patient,1
report,3
investigate,2
family,3
alcohol,5
fh+,1
relationship,1
expectancy,1
consumption,1
significant,1
interaction,1
pts,4
find,2
effect,2
trr,1
mdd,1
ptsd,1
great,1
mental,2
illness,3
maltreatment,3
severity,1
health,2
issue,2
overt,1
aggression,1
social,1
problem,1
interest,2
treatment,9
comparable,1
address,2
youth,1
population,1
tobacco,1
use,2
explore,1
personality,3
influence,1
group,3
142,1
female,1
high,3
have,1
discuss,1
event,1
early,3
parental,3
loss,1
physical,7
clinical,2
feature,1
sample,1
1,336,1
frequently,1
emotional,4
neglect,2
control,1
p,1
csa,1
recognize,1
catalyst,1
numerous,1
detrimental,1
pattern,1
pathological,1
trait,1
psychiatric,1
comorbidity,2
panic,1
analysis,1
indicate,1
motivation,2
versus,3
nonabuse,2
offender,4
sexually,3
significantly,3
cognitive,3
distortion,2
potential,1
predict,1
heighten,1
disruptive,1
time,1
onset,2
dependence,1
short,1
cocaine,1
follow,1
cannabis,1
support,1
field,1
likelihood,1
united,1
states,1
availability,1
mental_health,2
recidivism,1
reduction,1
juvenile,1
justice,1
jersey,1
state,1
actively,1
combat,1
inmate,1
final,1
stage,1
sentence,1
epidemiological,1
study,1
examine,1
incidence,1
demonstrate,1
identify,1
27,1
know,1
cope,1
typology,1
relation,1
responsive,2
practice,3
nation,2
outpatient,2
system,2
period,3
development,2
screen,1
trial,1
conduct,1
trials,1
network,1
underscore,2
pose,1
individual,1
inter,1
institutional,1
operate,1
goiam,2
specialize,2
lifetime,1
add,1
prediction,2
actuarial,2
instrument,2
measure,2
administer,1
conjunction,1
sex,1
relational,1
particular,2
traumatic,1
demeaning,1
psychological,1
p.,1
14,1
experimentation,1
fatal,1
hague,1
protocol,1
detect,1
initial,1
implementation,1
region,1
e.g.,1
evidence,1
base,1
organization,1
occur,1
long,1
develop,1
biomarker,1
search,1
novel,1
alcoholism,1
parent,1
verbal,1
stressor,1
year,1
prior,1
delay,1
medical,1
mood,1
episode,1
rapid,1
interview,1
evaluate,1
reliability,1
chronic,1
suicidal,1
ideation,1
or(adjusted,1
aspect,1
religion,1
transgenerational,1
transfer,1
weight,1
intensify,1
harmful,1
