collocate,count
care,2
provider,1
naively,1
want,1
involve,1
service,10
evaluation,1
time,2
poorly,1
spend,1
ailment,1
subject,1
special,1
scrutiny,1
area,1
historical,1
perspective,1
woman,1
mexico,1
oppressive,1
world,1
aztecs,1
anxiety,1
disorder,2
prevalent,1
problem,3
united,2
states,2
state,2
policy,3
negatively,1
impact,2
delivery,2
child,6
way,1
limit,1
essential,1
disease,1
stage,1
poor,1
independent,1
predictor,1
preference,1
severity,1
depression,1
scandinavian,1
student,2
tend,1
suffer,1
issue,4
country,1
paper,2
discuss,1
possibility,1
professional,10
client,3
unknowingly,1
collaborate,1
create,1
indistinguishable,1
washington,1
intensive,1
treatment,2
program,1
dysfunction,2
rating,1
sample,1
colorado,1
public,1
system,3
outpatient,2
inpatient,1
resource,3
associate,2
desperate,1
use,4
2,2
arbitrary,1
theory,1
problematic,1
relationship,3
gender,2
identity,1
congruence,1
androgyny,1
masculinity,1
people,1
book,1
arrest,1
custody,1
total,1
population,1
psychiatric,1
hospital,1
job,1
partnership,1
role,2
hand,1
man,1
abuse,3
center,5
teenage,1
drop,1
frequently,1
nondisturbed,1
adolescent,1
association,1
consuming,1
fruit,1
vegetable,1
well,2
mowbray,1
commentator,1
approach,1
critically,2
compare,1
factor,1
contribute,1
telephone,1
survey,2
personal,1
interview,1
legal,4
deal,1
case,2
social,3
mental_health,3
cultural,4
detrimental,1
group,4
skepticism,1
maternal,2
stress,1
uniquely,1
decline,1
physical,1
health,1
functioning,1
behavior,2
naive,1
adult,1
impression,1
hematologic,1
malignancy,1
assess,1
family,2
self,3
doubt,1
global,1
competence,1
study,4
examine,1
difference,1
reveal,2
challenge,3
patient,1
n,1
=,1
56,1
control,1
pattern,3
community,5
adjustment,1
substance,1
recover,1
event,1
slowly,1
report,3
need,1
wave,1
1,1
phase,1
attempt,2
remodel,1
reality,1
de,1
interiorization,1
defend,1
concept,1
consider,1
represent,1
unification,1
inner,1
clinical,1
skill,1
ability,1
juggle,1
struggle,1
training,1
addiction,1
acknowledge,1
conflict,1
misunderstanding,1
lack,1
wheelchair,1
basketball,1
player,1
significantly,1
profile,1
comparison,1
exacerbate,1
resistance,1
countertransference,1
reaction,1
today,1
asian,1
americans,1
differential,1
utilization,1
hawaii,1
research,2
significant,1
growth,1
scholarly,1
literature,1
appropriately,1
explore,3
relevant,2
variable,2
effect,1
ethnic,1
minority,1
member,1
present,1
describe,3
elderly,1
long,1
history,1
medication,1
misuse,1
father,1
mother,1
correlate,1
distress,1
personality,1
test,1
e.g.,1
eysenck,1
article,1
implication,1
osheroff,1
litigation,1
manner,1
consistent,1
therapeutic,1
mission,1
help,1
appear,2
predominately,1
white,1
middle,1
psychology,1
west,1
limited,1
provision,1
diflicultie,1
substantiate,1
psychological,1
injury,1
conformity,1
loose,1
coupling,1
response,1
organization,1
north,1
carolina,1
encourage,1
commitment,2
ill,1
nationally,1
recognize,1
college,1
author,1
433,1
san,1
diego,1
county,1
california,1
refer,1
clinic,1
psychologist,1
share,1
burdensome,1
daunting,1
effectiveness,2
predominantly,1
black,1
comparable,1
culturally,1
sensitive,1
modality,1
minimal,1
intervention,1
high,1
risk,1
puerto,1
rican,1
importance,1
identify,1
source,1
bias,1
confirm,1
reform,2
implement,2
intend,2
disruption,2
consumer,1
