collocate,count
increase,1
concern,3
caffeine,1
drug,1
potential,3
result,3
development,1
procedure,1
effect,2
reduction,1
interaction,1
stress,1
self,1
esteem,1
applicant,1
residential,1
treatment,1
program,2
cocaine,2
place,1
waiting,1
list,1
period,1
profound,1
stigma,1
associate,1
sexual,11
circumstance,1
fact,1
case,5
complicate,1
judgment,1
article,1
outline,1
strategy,2
report,6
child,22
neglect,4
emphasize,2
severe,3
ethical,1
responsibility,1
seventy,1
identify,1
urban,1
general,2
medical,3
hospital,1
care,1
offspring,1
expose,2
utero,1
substance,8
mother,3
alcohol,7
use,3
parent,5
aggression,2
nonabuse,1
abuse,3
offender,2
anonymous,1
physical,4
compare,2
professional,2
nonprofessional,1
characteristic,1
plague,2
spousal,1
violence,4
molestation,1
accord,1
official,1
disciplining,1
shared,1
activity,1
correlate,1
strongly,1
escalate,1
youth,1
mode,1
action,1
pattern,1
alarming,1
benzodiazepine,1
discuss,3
possible,1
long,2
term,2
sequelae,1
express,1
particular,1
interest,1
alcoholism,1
specific,2
purpose,1
assess,1
relationship,3
deeply,1
destructive,2
behavior,1
clinical,2
psychologist,1
specialize,1
persistent,2
issue,1
direction,1
staff,1
voluntary,1
deal,1
implication,1
allegation,1
acknowledge,1
inquest,1
death,1
attribute,1
blame,1
faulty,1
communication,1
and/or,1
significantly,1
well,1
old,1
patient,1
personality,1
disorder,1
harmful,2
category,1
overall,1
context,1
occur,3
1970,1
measure,1
goal,1
diminish,1
negligence,1
home,1
likelihood,1
covarie,1
violent,1
attitudes,2
wife,2
awa,1
conservative,1
women,1
aws,1
aiv,1
less,1
extent,1
witness,1
batter,1
evolutionary,1
sequence,1
confront,1
client,1
relentless,1
cycle,2
break,1
addiction,1
consolidate,1
investigator,1
limited,1
datum,2
suggest,2
liability,1
triazolam,1
pose,1
threat,1
ancillary,1
symptom,1
kleptomania,1
laxative,2
vegetarianism,1
association,1
masturbatory,1
conflict,1
nonhuman,1
primate,1
contribute,1
understanding,1
human,1
belsky,1
1980,1
imply,1
understand,1
researcher,1
examine,2
factor,1
level,1
individual,1
endure,2
trauma,1
refer,1
outpatient,1
clinic,1
100,1
receive,1
medroxyprogesterone,1
emergency,1
room,1
half,1
setting,1
suffer,1
greatly,1
psychiatry,1
admission,1
problem,1
severely,1
influence,1
precipitate,1
history,5
sign,1
psychosocial,1
multiple,2
study,2
blacks,1
hispanics,1
vignette,1
relevant,1
literature,1
psychodynamic,1
axis,1
iv,1
v,1
brief,1
psychiatric,1
rating,1
scale,3
bprs,1
ic,1
validity,1
cap,1
inventory,1
fail,1
effective,2
screening,1
criterion,1
include,2
north,1
america,1
indicate,2
tragic,1
precipitant,1
female,1
suicide,1
family,3
burden,2
review,1
trace,1
dire,1
recognition,1
end,1
text,1
begin,1
publication,1
henry,1
high,1
risk,1
group,1
actual,1
64,1
devastating,1
intimate,1
diagnosis,1
multidisciplinary,1
assessment,1
40,1
adolescent,1
victim,2
90,1
psychological,1
defense,1
research,1
incidence,1
nigeria,1
highly,1
inconsistent,1
empirical,1
father,1
daughter,1
presume,1
mental_health,1
hand,1
harshly,1
traumatize,1
require,1
physician,1
suspect,1
food,1
avoidance,1
sauna,1
jeopardize,1
health,1
lack,1
involvement,1
police,1
eld,1
challenge,1
approach,1
