collocate,count
discourse,1
move,1
away,1
address,1
severe,6
means,1
understand,3
continue,1
relevance,1
jungian,1
level,4
stigma,16
discrimination,1
face,3
woman,4
temperament,1
childhood,1
trauma,1
substance,5
use,4
variety,1
demographic,1
characteristic,1
gap,1
human,1
resource,1
burden,4
disease,1
high,3
85,1
8,1
respondent,1
endorse,4
statement,1
individual,7
dangerous,1
contrast,1
15,1
16,1
develop,4
exist,2
literature,2
namibia,2
explore,2
mental_illness,7
western,2
mental_health,3
lens,1
psychopathology,1
link,1
social,4
change,3
individualism,1
rise,1
deserve,1
careful,1
attention,1
investigate,2
religious,1
belief,3
influence,2
type,1
support,1
s3,2
guideline,2
psychosocial,2
therapy,2
consider,2
challenging,2
aspect,5
reform,2
date,2
history,2
time,1
baseline,1
scan,1
mean,1
age,1
clear,1
increase,7
offender,3
threat,3
certain,1
risk,7
factor,4
contribute,3
issue,2
adolescent,4
attend,2
service,6
intend,2
future,2
avoidance,2
behavior,3
people,6
personal,4
perceive,5
negative,6
relate,2
attitude,3
self,3
report,2
questionnaire,2
brain,1
injury,1
posttraumatic,1
stress,1
disorder,4
veteran,1
population,3
present,1
public,3
dispositional,1
theoretically,1
stable,1
repeat,1
violence,1
abuse,3
play,2
detrimental,1
role,2
iphs,2
event,2
evident,1
datum,1
treatment,3
refugee,1
particular,2
difficult,1
topic,1
prior,1
research,2
find,1
struggle,2
smi,3
mood,1
psychotic,1
focus,1
accurate,1
information,1
give,2
establish,2
va,1
care,3
user,1
associate,2
likelihood,3
low,1
recovery,1
challenge,2
hinder,1
difficulty,1
symptom,2
remission,1
read,1
vignette,1
target,1
generic,1
label,1
major,2
depressive,1
number,1
train,1
specialist,1
10,2
adult,3
nigeria,1
receive,1
provide,1
place,1
respite,1
parent,4
opportunity,1
connect,1
peer,2
positive,2
perception,1
experience,3
significant,1
comorbid,1
chronic,3
obsessive,1
compulsive,1
ocd,1
affect,1
23,1
worldwide,1
epidemiologic,1
know,1
child,5
copmi,2
elevated,2
mental_disorder,1
man,1
moderate,1
unique,1
perinatal,2
gender,1
association,2
psychosomatic,1
common,2
ghanaian,1
appear,1
study,2
emphasis,1
persistent,1
ethnic,1
identity,1
critical,1
barrier,2
consideration,1
athlete,2
typically,2
frame,2
language,2
hughes,2
leavey,1
2012,1
situation,1
14,1
family,2
include,1
violent,1
suicide,2
selfharm,1
psychiatric,3
inpatient,1
impact,2
clinical,1
assessment,3
heavily,1
5,2
helpseeke,1
require,1
90,1
participant,1
diagnose,1
seek,1
outpatient,1
follow,1
grow,1
untreated,1
importance,1
suffer,2
version,1
r&r2,1
year,2
live,1
parental,1
heighten,2
compare,1
quantify,1
endure,1
result,1
nurse,1
reportedly,1
practice,1
long,1
duration,1
likely,1
harshly,1
judge,1
maltreatment,1
remove,1
home,1
little,1
diabete,1
strategy,1
improve,1
college,2
student,2
help,2
reduce,2
vietnam,1
death,2
natural,1
morbidity,1
attempt,1
misuse,1
criminality,1
show,1
survey,1
construct,1
carry,1
rapidly,1
repeatedly,1
globe,1
insufficient,1
