collocate,count
case,1
control,1
investigation,1
refer,1
service,11
show,2
black,1
africans,1
likely,1
iv,3
extent,2
overlap,2
highlight,2
youth,2
issue,5
categorise,1
arsonist,1
accurately,1
significant,1
implication,1
professional,4
fire,1
authority,1
demographic,1
characteristic,1
regimen,1
factor,4
indicator,1
substance,4
use,3
variable,1
evaluate,1
replicate,1
finding,1
broad,1
sample,1
55,1
dutch,1
psychiatric,3
treatment,2
center,1
participant,2
train,1
variety,1
discipline,2
pursue,1
abuse,3
general,3
hospital,1
unit,1
clinic,1
specialist,1
drug,1
alcohol,1
sexual,2
health,1
sex,2
therapist,1
barely,1
sufficient,1
provide,2
care,5
breast,1
cancer,1
patient,2
psychological,2
therapy,1
suffer,1
long,2
history,1
commitment,1
racial,1
ethnic,1
group,2
protect,1
recapture,1
past,1
reconnecte,1
present,1
future,1
effect,1
temporal,1
reintegration,1
moderate,1
event,2
emotional,1
behavioral,1
dysfunction,1
parental,1
problem,4
strong,1
predictor,1
dsm,1
multidisciplinary,1
staff,1
receive,3
standard,1
training,1
programme,2
=,2
45,1
compare,1
multiple,1
measure,2
11,1
adjustment,2
significantly,2
correlate,2
grandmother,1
mother,2
extend,1
family,3
nuclear,1
force,1
comply,1
outpatient,1
concern,2
accountability,2
financial,1
strain,1
delivery,1
outline,1
difficulty,1
client,1
palliative,1
risk,4
resource,1
assess,1
qualitative,1
approach,1
base,1
contextual,1
overview,1
article,2
chicana(o,1
gap,1
develop,2
country,1
association,3
poor,1
subsequent,1
physical,1
child,7
evidence,2
need,3
people,4
learn,1
disability,1
adequately,1
reason,1
south,1
asian,1
woman,2
express,1
generalized,1
violence,2
generally,1
resistant,1
intervention,2
4,1
indicate,1
current,1
recent,1
probable,1
expect,1
high,2
countertransference,1
reaction,1
hinder,2
therapeutic,1
process,2
create,1
bias,1
constraint,1
particular,1
challenge,4
project,1
context,2
adult,1
attachment,1
style,1
social,2
negative,3
self,1
perception,1
close,1
pose,1
attendance,1
school,1
performance,1
infrequently,1
speak,1
functioning,1
primary,1
provider,1
historical,1
biographical,1
structural,1
worsen,1
face,1
old,1
african,1
americans,1
makeshift,1
solution,1
ongoing,1
access,1
adversely,1
affect,2
rural,1
community,2
study,1
document,1
outcome,1
subject,1
panic,1
attack,1
discuss,1
generalizable,1
operate,1
educational,1
system,4
usually,1
socialization,1
referral,1
differ,1
accord,1
hiv,1
disorder,2
pertain,1
academic,1
success,1
relationship,1
inhibition,1
frequency,1
linear,1
paper,1
introduce,1
apply,1
operationalization,1
syndrome,1
symptom,1
positive,2
feeling,1
second,1
series,1
criticize,1
ethic,1
cuba,1
level,1
change,1
organization,1
financing,1
welfare,2
increasingly,1
incorporation,1
mechanism,1
management,1
particularly,1
significance,1
spirituality,1
severe,1
frustration,1
experience,2
have,2
aspect,2
life,3
ignore,1
religious,1
responsibility)—negatively,1
operator,1
stress,1
place,1
order,1
avert,1
loom,1
calamity,1
mass,1
awareness,1
malnutrition,1
quality,1
offer,1
prerequisite,1
help,1
reduce,1
unmet,1
specific,1
schizophrenia,1
involvement,1
include,1
repeat,1
hospitalization,1
comprehensive,1
policy,1
remain,1
severely,1
disorganized,1
inadequate,1
fragment,1
make,1
nearly,1
impossible,1
necessary,1
network,1
work,1
relate,1
undertake,1
team,1
comprise,1
practitioner,1
result,1
longterm,1
unemployed,1
dimension,1
mixed,1
