collocate,count
adaptability,1
cohesion,1
correlate,3
parental,1
substance,13
relationship,2
object,2
relation,3
child,18
sexual,19
physical,10
abuse,16
separation,2
parent,3
analyze,2
clinical,2
sample,4
adult,2
male,1
history,1
endure,1
bell,1
relations,1
reality,2
testing,1
intervention,2
victim,4
disclosure,1
female,1
harsh,1
discipline,1
marital,1
conflict,1
tension,1
maternal,2
hostility,1
389,1
assess,1
play,1
role,1
combat,1
devastation,1
considerable,1
debate,1
generate,1
exactly,1
aggressive,1
maltreatment,2
standard,1
decade,1
field,2
neglect,14
emotional,4
feminist,1
framework,1
investigate,3
childhood,7
intimate,1
partner,1
violence,4
assault,2
center,1
education,1
drug,5
research,2
protocol,1
develop,1
detailed,1
concern,2
datum,1
obtain,1
psychosocial,1
interview,1
underscore,1
rate,2
self,3
report,4
vary,3
markedly,1
describe,2
discrepancy,1
public,1
private,1
treatment,2
program,1
paternal,1
parenting,1
behavior,5
predictive,1
somatization,1
age,1
gender,2
high,2
level,1
distress,3
woman,3
appear,2
significantly,1
likely,1
suffer,1
relate,2
symptom,1
compare,2
investigation,1
prevalence,2
pattern,1
perpetrator,2
university,1
chronic,2
alcohol,4
lead,1
cognitive,1
deficit,1
diagnostic,1
dsm,1
iv,1
axis,1
present,1
series,1
and/or,1
ii,1
subgroup,1
stressful,1
life,1
event,1
depression,2
significant,4
pain,1
general,1
cpp,1
dependability,1
concerns,4
aggression,1
honesty,2
computer,2
plus,2
overall,2
measure,1
total,1
rise,1
disorder,1
eating,1
associate,3
mental,1
health,1
issue,1
occur,2
marijuana,1
cocaine,1
suggestive,1
examine,1
average,1
year,2
target,1
pregnancy,1
finding,2
study,7
injury,1
capacity,1
support,1
theory,2
understanding,1
severe,4
partial,1
ptsd,1
address,3
deep,1
seat,1
trauma,1
inappropriate,1
attribution,1
distorted,1
cognition,1
gradual,1
objective,1
determine,2
number,1
underestimated,1
teacher,2
limited,2
knowledge,2
law,1
reporting,2
procedure,2
perceive,2
challenge,2
second,1
ethnic,1
difference,1
reveal,1
official,1
record,2
effect,2
motivate,1
factor,4
cease,1
basis,1
risk,4
alarmingly,1
article,1
impact,2
psychological,1
extent,1
aspect,1
help,1
seek,1
deterioration,1
2,1
follow,1
estimate,1
dependence,1
rural,1
urban,1
metropolitan,1
u.s.,1
domestic,1
manifestation,1
family,3
juvenile,1
widely,1
condemn,1
alarming,1
problem,1
arise,1
experience,3
supportiveness,1
identify,1
crucial,1
mediator,1
burden,1
heavy,1
responsibility,1
harbor,1
suspicion,1
actually,1
young,1
previously,1
concomitant,1
challenging,1
interventionist,1
aggravator,1
predict,1
increase,1
adolescent,1
link,2
early,2
prevention,1
different,1
structure,1
distinct,1
highlight,1
profound,2
damage,2
cause,2
review,1
381,1
consecutive,1
consultation,4
complete,2
service,1
sacs,1
mclean,1
hospital,1
specific,1
characteristic,2
intricately,1
severity,2
symptomatology,1
hospitalize,1
find,3
harshness,1
brutal,1
use,1
force,1
devastating,1
purportedly,1
normal,1
major,1
etiological,1
order,1
demonstrate,1
correspondence,1
institution,1
staff,1
care,1
anticipate,1
complaint,1
train,1
reduction,1
method,1
association,1
hiv,1
presentation,1
etiology,1
pathogenesis,1
schizoid,1
readily,1
clinically,1
apparent,1
psychodynamic,1
presence,1
reflect,1
accord,1
expose,1
result,1
suggest,1
unpredictable,1
unstable,1
environment,1
practice,1
deal,1
psychotherapy,1
