collocate,count
validate,1
random,1
response,1
scale,1
child,32
potential,3
inventory,2
misuse,1
unscientifically,1
base,1
instrument,1
contribute,1
significant,2
public,1
distrust,1
value,1
find,3
strategy,2
captor,1
batterer,1
psychological,1
context,1
violence,1
b,1
use,1
emotional,1
science,1
perspective,1
apply,1
history,6
substance,7
field,1
consequent,1
implication,1
examine,5
human,1
service,1
provider,1
subject,1
neglect,8
indian,1
community,1
alarmingly,1
highlight,1
effort,1
investigate,1
prosecute,1
case,1
increase,1
little,2
attention,1
pay,1
treatment,3
program,4
1969,1
1972,1
drug,4
reporting,1
darp,1
group,2
irrational,1
comparison,1
equal,2
exceed,2
damaging,2
influence,2
sexual,9
exacerbate,6
behavior,4
problem,6
medical,2
student,2
resident,2
new,2
rise,3
diagnosis,2
prognosis,1
nature,1
interaction,2
outcome,1
accompany,1
psychiatric,2
troubling,1
report,4
escalate,1
estimate,1
27,1
detrimental,3
impact,3
participation,3
associate,3
father,3
incarceration,3
jeopardize,1
sobriety,1
individual,3
severe,3
struggle,1
significantly,1
engage,1
gay,1
sex,1
provoke,1
parental,1
mother,3
risk,3
n,2
=,1
18,1
control,1
year,1
accuse,1
falsely,1
besharov,1
1984,1
eberle,2
1986,1
schizophrenic,1
spectrum,1
disorder,3
mania,1
alcohol,9
antisocial,1
personality,4
mental,1
psychotherapy,1
patient,2
impulsivity,1
establish,1
stress,3
major,1
contributor,1
dysfunctional,2
factor,2
parent,2
remain,1
uncertain,1
identification,1
geographic,1
area,2
tragically,1
persist,1
target,1
datum,1
collect,1
compliance,1
aggression,1
verbal,1
proper,1
application,1
training,1
procedure,1
preschool,1
compare,1
emotionally,1
disturb,1
boy,1
overt,1
act,3
infanticide,1
contrast,1
daily,1
press,1
suggest,1
school,1
frequent,1
heighten,1
face,2
disability,1
arise,1
dynamic,1
differ,1
willingness,1
gender,1
affect,1
likelihood,1
relationship,3
battering,1
recognize,1
research,2
incidence,2
combine,2
man,1
batter,1
depressed,1
likely,2
experience,2
spouse,4
abuse,8
negative,2
life,2
event,2
nondepresse,1
jordan,1
define,1
involvement,1
adolescent,2
study,3
devastating,2
effect,2
ritualistic,2
day,2
care,2
setting,1
rbi,1
issue,1
population,2
result,1
unchanged,1
take,1
consideration,1
present,1
relate,1
duration,1
degree,1
cognitive,1
impairment,1
confirm,1
heartbreaking,1
reality,2
ancillary,1
symptom,2
kleptomania,1
laxative,1
vegetarianism,1
discuss,1
association,1
masturbatory,1
conflict,1
measure,3
cap,2
authoritarianism,1
role,1
tobacco,1
dependence,1
congressional,1
appropriation,1
development,1
military,2
department,2
defense,1
fund,1
3,1
system,1
promote,1
secrecy,1
perpetuate,1
destructive,1
distinguish,1
trap,1
denial,1
article,1
outline,1
emphasize,1
ethical,1
responsibility,1
bulimia,1
syndrome,1
tendency,1
depression,2
family,1
alcoholism,1
affective,1
different,1
pattern,1
reaction,1
identify,1
generalized,1
anxiety,1
interview,1
schedule,1
171,1
