collocate,count
article,1
report,3
relation,1
stage,1
change,2
smoking,1
cessation,1
parallel,1
research,1
economic,1
inequality,1
begin,1
tbi,1
patient,1
compatible,1
degree,1
lack,1
high,7
level,4
general,1
parenting,1
stress,2
severely,1
impact,3
ego,1
strength,1
complication,1
heighten,1
morbidity,1
mortality,2
suffer,1
underscore,1
urgency,1
early,3
detection,1
treatment,3
impairment,1
adls,1
associate,6
subsequent,3
worsening,1
large,1
emotionally,1
close,1
network,1
frequent,1
perceive,1
support,1
decrease,1
addition,1
measure,2
eat,1
problem,2
personal,1
attributes,1
questionnaire,1
linkage,1
account,1
correlation,1
rumination,1
distraction,1
explore,1
structural,1
equation,1
model,2
sample,1
lead,1
cause,1
disease,1
relate,4
disability,2
personality,1
disorder,5
axis,1
psychopathology,1
particularly,1
alcohol,1
drug,1
abuse,2
deficit,1
spouse,1
consistent,2
dsm,1
iv,1
anxiety,10
reveal,1
complexity,1
involve,1
gad,1
combine,1
typically,1
result,1
alarming,1
increase,3
variety,1
effect,3
range,1
fatigue,1
exacerbate,1
decline,2
quality,1
life,3
qol,1
49,1
aware,1
antidepressant,1
treat,1
symptom,6
experience,3
sexual,2
interest,1
state,1
msq,1
partner,1
past,2
year,1
previously,1
severe,3
link,4
harmful,1
immunological,1
inflammatory,1
alteration,1
adolescent,1
situations,1
caps,1
children,1
inventory,2
cdi,1
administer,1
224,1
apart,1
investigate,1
pervasive,1
challenge,1
pose,2
factor,4
violence,1
domestic,1
environmental,1
homelessness,1
consequence,1
incarceration,1
overwhelming,1
carver,1
1997,1
center,2
epidemiological,1
studies,2
scale,2
radloff,1
1977,1
abbreviate,1
version,1
phrenophobia,1
positively,1
adjust,1
fear,1
physical,1
sensation,1
parental,1
conflict,1
major,3
intense,2
childhood,1
conduct,1
author,1
test,1
association,1
diurnal,1
cortisol,1
pattern,1
demographic,1
group,1
know,1
rate,1
aging,1
hispanic,1
population,2
entanglement,1
antenatal,1
post,1
natal,1
rural,1
remain,1
troublingly,1
unknown,1
late,3
study,1
find,2
comorbid,4
ptsd,1
score,2
somatization,2
anger,1
hostility,1
attack,1
familial,1
immigrate,1
significantly,3
suicidal,1
ideation,1
nonpharmacological,1
address,1
debilitate,2
long,1
term,1
care,1
resident,1
dementia,1
end,1
beck,2
bdi,1
a.,1
t.,1
distress,2
hypochondriasis,1
dysfunctional,1
cognition,1
bodily,1
aim,1
determine,1
danger,1
proband,1
influence,1
temporal,2
sequence,2
pd,1
affected,1
family,1
member,1
awareness,1
improve,1
method,1
detect,1
physically,1
ill,1
underscored,1
efficacy,1
place,2
child,1
risk,1
pathway,2
intergenerational,2
transmission,2
depression,2
human,1
suggest,1
possible,1
pathophysiological,1
disturbance,1
circadian,1
rhythmicity,1
widespread,1
use,1
epidemiologic,1
ces,1
d,1
concern,1
gap,1
pregnancy,1
indicate,1
vulnerability,1
regard,1
affect,1
motivation,1
pathophysiology,1
explain,1
untimely,1
continue,1
detectable,1
viral,1
load,1
exhibit,1
profound,1
despair,1
negative,1
thinking,1
implicate,1
maintenance,1
respectively,1
generalized,1
21,1
later,1
include,2
item,2
refer,2
sign,2
social,1
academic,1
failure,1
presence,1
traumatic,1
neuroticism,1
accommodative,1
rigidity,1
predict,1
mediate,1
age,1
depressive,1
tendency,1
index,1
body,2
size,1
estimation,1
heightened,1
dissatisfaction,1
contrary,1
expectation,1
ar,1
compare,1
na,1
youth,1
explanation,1
development,1
gender,1
difference,1
adolescence,1
emphasis,1
specificity,1
resultant,1
finding,1
oppose,1
psychological,1
incorporate,1
structure,2
decisional,1
style,1
help,1
manage,1
confront,1
threaten,1
illness,1
furthermore,1
inadequacy,1
observe,1
