collocate,count
common,2
culture,1
direct,1
indirect,3
outcome,1
reflective,1
dissociation,4
child,9
stress,7
symptom,4
form,1
comorbid,1
psychopathology,2
indicate,1
severe,5
pervasive,1
impact,6
article,1
nature,1
describe,2
unique,1
feature,1
challenge,8
associate,4
work,1
survivor,1
childhood,7
identify,1
cell,1
activate,1
response,2
infection,1
inflammation,1
release,1
protein,1
call,1
proinflammatory,1
cytokine,1
area,2
recovery,4
adult,2
receive,2
significant,3
scholarly,2
empirical,2
address,3
damaging,3
extreme,2
event,7
cope,2
capacity,3
school,2
age,2
long,1
term,1
sequelae,1
sexual,2
severity,3
initial,1
reaction,2
assess,1
persecution,1
current,1
conceptualization,1
attachment,1
review,1
perspective,2
clinical,2
illustration,2
present,2
highlight,3
stressor,3
trigger,1
behavior,1
reminiscent,1
disorganized,1
resilience,2
face,5
loss,2
potential,2
predictable,2
believe,2
multiple,2
concern,3
pathway,2
biological,1
basis,1
serve,1
connect,1
early,1
experience,10
unavoidable,1
rage,1
endorsement,1
vague,1
specific,1
item,1
treatment,7
beneficial,1
youth,1
struggle,2
stem,1
gang,1
community,1
violence,2
pose,2
relational,2
aspect,2
case,5
support,2
use,2
track,2
model,4
bereavement,4
dramatically,1
increase,1
focus,2
substance,2
abuse,5
conceptual,1
war,1
tear,1
village,1
patient,3
dire,1
condition,1
asd,1
significantly,1
related,1
score,1
tackle,1
daunting,1
create,1
introduce,2
new,2
development,2
assessment,3
injury,1
affect,1
compare,3
type,1
distressing,5
play,1
children,1
suggest,2
traumatize,1
traumatic,2
necessary,3
extensively,2
broaden,2
definition,2
cover,1
sudden,1
witnessing,1
world,1
source,1
deep,1
suffering,1
document,1
csa,1
history,3
interview,1
neurotic,1
disorder,9
rely,1
concept,1
psychic,1
fix,1
idea,1
intersection,1
recently,1
explore,1
avoid,1
painful,1
emotion,1
original,1
need,1
attention,1
program,1
discuss,1
recent,4
research,2
rediscover,2
trauma,7
separate,2
repression,1
minnesota,1
multiphasic,1
personality,1
inventory-2,1
keane,1
mmpi-2,2
pk,2
scale,1
examine,2
sample,1
victim,4
workplace,1
relate,4
accident,1
elevate,1
heart,1
rate,1
hr,2
shortly,2
predictive,2
later,2
posttraumatic,2
ptsd,3
vital,1
healthy,1
cause,1
sah,1
analyse,1
isolation,2
effect,2
mkt,1
issue,1
memory,3
aging,1
brain,1
disease,1
state,3
distinction,1
lead,1
variation,1
underscore,1
commonly,1
observe,1
group,2
participant,1
evaluate,1
checklist,2
briere,2
1995,2
instrument,2
center,1
participation,1
10,1
week,2
suggestion,1
test,1
cultural,1
offer,1
culturally,1
relevant,1
variable,1
path,1
emotional,1
shield,1
destructive,1
circumstance,2
especially,2
depression,3
violent,2
nonviolent,2
great,2
risk,1
accord,1
betrayal,1
theory,1
potent,1
motivation,1
knowledge,1
include,1
amnesia,1
unawareness,1
preserve,1
apparently,1
human,1
relationship,1
psychiatric,1
control,1
nac,1
expose,1
cox,1
have,1
partially,1
recover,1
debilitate,1
conviction,1
murder,1
seek,1
help,1
justice,1
previously,1
dissociate,1
make,1
develop,1
intervention,2
effectively,2
eating,1
overwhelming,1
reliable,1
valid,1
cancer,2
define,2
difficult,1
determine,1
prevalence,1
study,1
contribute,1
incarcerated,1
vignette,1
preverbal,1
period,2
exhibit,3
sign,2
subsequent,1
point,1
time,1
visitation,1
disturbing,1
incidence,1
relative,1
population,1
large,1
perform,1
mri,1
2,1
follow,1
terrorism,1
induce,1
helpless,2
unresolved,1
mind,2
relation,2
infant,2
disorganization,2
hostile,1
