collocate,count
divide,1
present,2
past,2
appropriate,1
treatment,10
event,1
relentlessly,1
replay,1
tormenting,1
undergraduate,1
participant,1
self,3
report,4
history,3
exposure,11
administer,1
assessment,1
cognitive,2
control,1
transmit,1
child,5
soldier,1
offspring,1
effect,2
narrative,1
material,1
gather,1
series,1
interview,3
survivor,2
n,2
=,2
14,1
expose,3
college,1
student,1
185,1
complete,1
measure,1
ptsd,2
item,1
severe,7
distress,2
year,3
risk,2
think,1
interfere,2
normal,2
grief,2
superimpose,2
symptom,6
stress,3
disorder,3
reveal,1
reduction,1
counseling,1
service,5
use,2
supervision,1
therapist,1
work,1
individual,2
experience,2
adulthood,1
difficulty,1
mood,1
hospitalize,2
illustrate,2
impact,4
urgent,4
need,5
trauma,15
focus,4
population,2
sensitive,1
account,2
difference,1
reaction,2
sexual,3
race,1
ethnicity,1
maladaptive,1
coping,1
style,1
develop,1
context,1
consistent,2
mechanism,3
posit,2
theory,2
resilient,1
cope,2
theoretical,2
clinical,3
research,2
evidence,2
role,1
memory,2
aetiology,1
acute,1
pathological,1
program,3
name,1
reflect,1
optimism,1
healing,1
hinder,1
psychological,2
development,1
detrimental,3
childhood,5
abuse,2
(=,4
2.5,1
p<0.0001,3
3.5,1
lack,2
resilience,3
-0.5,1
interaction,2
term,3
-0.1,1
mexico,1
imagine,1
conduit,1
recurrence,1
perpetuation,1
debilitate,1
link,2
endocannabinoid,1
brain,1
change,1
outcome,1
examine,1
illness,1
severity,3
personality,3
patient,2
preference,1
dangerously,1
discuss,4
exist,1
multigenerational,1
profound,1
challenge,2
practice,1
explore,1
profile,1
differ,2
accord,1
person,1
prison,1
specific,1
reference,1
dissociation,4
religion,1
gender,1
threat,1
perception,1
high,1
associate,2
great,2
burden,1
5,1
httplr,1
genotype,1
x,1
significantly,1
heightened,1
early,1
factor,1
include,2
dysfunctional,1
parenting,1
social,1
anxiety,1
evaluation,1
survey,1
conduct,1
far,1
standardized,1
manual,1
german,1
officer,1
exacerbate,1
situation,1
result,2
unnecessary,1
injury,1
fatality,1
presentation,1
complex,2
highlight,3
ongoing,1
possible,1
issue,4
intergenerational,2
communication,1
prenatal,1
sensitivity,1
allow,1
farhi,1
bring,1
war,1
stressor,1
military,1
mst,1
witness,1
injure,2
kill,1
publisher,1
online,1
edition,1
journal,1
follow,3
resource,1
table,1
conceptual,1
framework,2
consider,1
transmission,1
psychic,1
defense,1
disrupt,1
inner,1
relational,1
life,1
study,1
adaptation,1
behavioral,2
intervention,1
schools,1
address,1
pervasive,1
mother,2
form,6
mean,4
2.9,4
different,4
particularly,1
robust,1
type,1
vulnerability,1
damage,1
dissociative,1
damaging,1
concern,1
neural,1
md,1
phd,1
senior,1
fellow,1
academy,1
laurie,1
mackinnon,2
dr,2
perry,1
developmental,1
neurosequential,1
model,1
therapeutics,1
approach,3
inpatient,1
base,4
psychodynamic,1
orient,1
therapy,1
tiere,1
relationship,2
building,2
training,3
school,3
prove,2
effective,3
reduce,2
assess,2
peritraumatic,1
response,2
current,2
psychopathology,2
orphanage,1
arrive,1
doorstep,1
unimaginable,1
silence,1
culture,1
powerful,1
force,1
continuation,1
take,1
adjustment,1
experiential,1
avoidance,1
persistent,1
residential,1
care,1
secondary,1
chronic,1
maltreatment,1
identify,1
emotional,2
importance,2
organizational,2
capacity,2
deliver,2
inform,1
describe,1
adult,1
haunting,1
unresolved,1
attachment,1
respect,1
