collocate,count
crisis,1
induction,1
psychoanalysis,3
group,1
dynamic,1
shall,1
underscore,1
severe,7
ethical,1
implication,1
result,3
indicate,1
maternal,2
separation,1
significantly,1
harmful,3
infant,4
acknowledge,2
profound,4
impact,2
primarily,2
etiology,2
genetic,2
history,4
health,4
care,1
worker,1
call,1
evaluate,2
child,4
frequently,1
decide,1
give,4
injury,5
psychic,2
event,1
response,2
detention,1
relate,1
exacerbate,1
typical,1
symptom,3
cluster,1
matter,1
inquiry,1
designate,1
psychology,1
difficulty,3
encounter,2
connect,2
directly,2
psychological,5
experience,3
stay,2
hospital,2
grave,2
disturbance,1
cause,1
direct,1
orbital,1
content,1
cranial,1
nerve,1
brain,3
second,2
analysis,1
arise,2
condensation,2
preverbal,2
main,2
trauma,3
need,2
permanent,2
auxiliary,1
ego,1
perform,1
variance,1
occurrence,1
help,2
primary,2
secondary,2
victim,4
deal,1
sexual,5
abuse,3
year,1
rape,1
continue,2
devastating,1
woman,1
intensely,1
high,3
level,1
patient,5
aphasia,1
subsequent,1
stroke,3
avm,1
close,1
head,8
administer,1
play,1
mental,2
handicap,1
young,1
man,1
suffer,3
closed,2
aphasic,1
hemiparetic,1
left,1
purpose,1
paper,1
define,1
carry,1
risk,2
emotional,2
despite,1
seemingly,1
normal,1
pediatric,1
examination,2
stress,3
syndrome,1
psychodynamic,1
formulation,1
learn,1
model,2
reveal,1
overwhelming,1
challenging,1
individual,1
debilitate,1
reaction,1
current,2
life,1
recurrence,1
original,1
rarely,1
conscious,2
connection,2
present,2
distress,2
past,1
n,4
=,4
19,2
boston,2
diagnostic,2
ptsd,1
development,2
emphasize,1
role,2
vs.,1
premorbid,1
characterological,1
factor,3
aids,1
arc,1
long,4
endure,1
likely,1
critical,1
intervention,1
psychiatrist,1
developmental,2
effect,4
depression,2
intrapsychic,2
conflict,2
interpersonal,2
issue,3
differentially,1
combat,1
veteran,2
noncombat,4
evidence,1
social,1
withdrawal,1
report,1
characterize,1
debilitating,1
anxiety,2
derail,1
family,1
predict,1
reason,1
author,2
believe,1
concept,1
shibboleth,1
efficiency,1
cumulative,1
damaging,1
hand,1
tool,1
term,3
medical,1
morbidity,1
minimize,1
hospitalization,1
parent,1
goal,1
consider,1
subject,1
good,1
example,1
metapsychological,1
construct,1
case,2
certain,2
signify,2
struggle,2
use,1
pattern,2
datum,2
substitute,1
compensate,1
comprehensive,1
receive,1
blunt,2
post,2
traumatic,1
amnesia,2
great,3
equal,2
1,1
month,1
affect,1
psychiatric,2
physical,1
ongoing,1
external,1
fantasy,1
reconstruction,1
briefly,1
examine,1
profoundly,1
damage,1
recover,1
deviancy,1
creativity,1
trace,1
early,2
describe,1
rest,1
conceptualization,1
threat,1
neglect,1
functional,1
plasticity,1
follow,1
differentiate,1
extreme,1
form,1
unassimilable,1
pure,2
nearly,1
death,1
drive,1
retroactively,1
associate,1
particular,1
type,1
intentional,1
nonintentional,1
process,1
strengthen,1
control,1
defense,1
formation,1
birth,1
optimal,1
interaction,1
