collocate,count
child,8
expose,1
model,4
share,3
give,1
charity,2
refuse,1
intake,2
cohort,1
611,1
applicant,1
community,7
center,2
433,1
family,1
member,1
show,1
consent,1
solely,1
prevent,1
deterioration,1
patient,1
tell,1
increase,5
heart,5
rate,5
sign,3
positive,4
condition,5
abnormality,3
negative,3
hint,3
detrimental,3
mental,3
state,6
behavior,3
focus,3
paper,3
determine,3
disagreement,1
concept,5
>,5
education,3
particularly,1
deteriorate,2
recent,2
weakly,1
associate,1
sexual,1
adaptation,2
gerald,1
caplan,1
definition,2
consultation,2
flawed,1
adopt,1
use,1
subsequent,1
sharing,1
toy,1
tots,1
refusal,1
consensus,2
states,2
counselor,3
teacher,2
parent,3
police,2
clinic,3
worker,5
minister,2
high,2
school,12
finding,2
implication,1
service,7
author,1
suggest,4
place,1
great,1
apply,1
judgment,1
person,1
similarity,1
overwork,1
professional,6
psc,4
incongruent,4
group,5
poor,2
observe,1
scale,1
bias,1
custodial,1
personnel,1
entrench,1
especially,1
authoritarian,1
matter,1
base,4
conceptualization,2
evaluative,2
process,2
program,14
prayer,1
cite,1
insufficient,1
mean,1
detriment,1
approach,1
emphasize,1
vis,2
training,2
volunteer,1
enrol,1
seminar,1
practicum,1
nonprofessional,2
early,2
detection,2
prevention,3
mother,1
remain,1
cluster,1
index,2
year,2
later,1
control,1
table,2
exert,2
influence,4
mental_health,8
disability,2
claimant,2
include,2
analysis,1
traditionally,1
activity,1
supply,1
guide,1
medical,1
reason,6
implement,6
preventive,8
discuss,7
developmental,3
example,3
challenging,3
design,1
development,1
seek,1
establish,2
constructive,2
collaboration,1
principal,1
influential,1
young,2
educator,2
psychological,2
develop,3
modification,2
outpatient,2
understaffed,1
adumbrate,1
present,3
knowledge,2
environmental,1
evaluate,1
limited,1
status,1
pastoral,1
conclude,3
accept,1
day,1
psychology,1
congruent,1
true,1
datum,2
reveal,2
clergy,2
rely,2
range,2
referral,2
type,2
issue,2
research,1
operational,1
dysfunctional,1
distress,1
perceive,1
lack,1
quality,1
life,1
failure,1
find,2
beneficial,1
relationship,1
job,1
satisfaction,1
fairly,1
wide,1
occupational,1
psychoanalytic,1
basis,1
preventative,1
order,1
highlight,1
important,1
case,1
history,1
unsuccessful,1
planning,1
report,2
literature,1
joint,1
commission,1
health,2
children,2
past,1
applicable,1
primary,1
field,1
view,1
holiness,1
bearing,1
diagnostic,1
orientation,1
necessity,1
provide,1
follow,1
correlation,1
memory,1
optimism,1
work,1
competence,1
flaw,1
hinder,1
growth,1
partly,1
societal,1
neglect,1
