collocate,count
subject,3
participate,2
study,3
critical,2
hospital,5
patient,8
urban,4
regional,4
trauma,14
centre,4
refer,2
neuropsychology,2
consult,2
service,2
self,1
injury,2
increasingly,1
link,1
childhood,13
experience,7
identify,2
paper,3
alarming,2
struggle,2
survivor,3
deal,3
post,3
traumatic,3
effect,5
face,2
challenge,3
ethnicity,2
war,4
zone,2
exposure,4
severity,9
initial,3
level,5
symptomatic,2
status,2
damaging,2
impact,3
early,6
history,5
developmental,1
overwhelming,3
janetian,1
treatment,5
intend,1
break,1
client,1
high,2
result,3
indicate,2
association,2
sexual,6
symptom,10
broad,2
range,2
psychopathology,1
detrimental,1
commonality,1
response,2
different,4
type,2
stage,1
development,2
abuse,5
versus,3
later,3
life,1
combat,1
intensify,1
b,1
dissimilar,1
c,1
suffer,4
nonsexual,2
d,2
i.e.,2
sexually,1
abused,1
listen,1
harrowing,1
story,2
major,2
human,1
spirit,1
relationship,2
burden,1
powerful,1
determinant,1
distress,4
prolong,1
suffering,1
ptsd,12
reexamine,1
datum,1
form,1
protection,1
fear,2
loss,1
abandonment,1
object,1
infantile,1
address,3
question,2
memory,5
process,2
clinical,2
issue,2
source,1
individual,2
difference,2
e.g.,1
epigenetic,1
n,3
=,3
11,1
event,2
develop,2
healthy,1
lifetime,1
19,1
describe,1
theoretical,1
assumption,1
underscore,2
concern,2
challenging,2
aspect,2
contrast,1
attribute,1
therapist,1
miltenburg,1
singer,1
1997,1
iii,2
occur,5
multiple,2
pervasive,1
pathogenic,1
exert,1
transmission,1
father,1
child,7
speculate,1
legacy,1
century,1
television,1
day,1
report,4
less,1
amount,1
dismissively,1
label,1
dangerous,1
state,1
confusion,1
fact,1
fantasy,1
african,2
american,1
spiritual,1
15,2
adulthood,1
age,2
demographic,1
variable,1
deep,1
finding,2
consistent,1
model,1
psychological,1
consequence,2
increase,2
likelihood,2
law,1
compensate,1
compromise,1
careless,1
month,1
few,1
mtbi,1
non,1
tbi,2
helplessness,1
shock,1
center,1
umms,1
involve,1
repeat,1
imaginal,1
reliving,1
rate,1
10,1
min,1
interval,1
previously,1
herald,1
rethoric,1
healing,1
critically,1
examine,3
light,1
persistent,1
disable,1
job,1
place,1
risk,1
arise,1
inescapable,1
devastatingly,1
stressful,1
relevant,1
understanding,1
deeply,1
distressing,1
nature,1
christian,2
environment,2
indicator,3
questionnaire,2
scale,3
diagnosis,2
prior,1
appear,1
surmount,1
barrier,1
culture,1
language,1
associate,2
exacerbate,1
potential,1
internal,1
corroboration,1
especially,1
aid,1
detection,1
sustain,1
lead,1
prevention,1
insufficient,2
research,2
validate,2
method,2
complex,2
related,2
phobia,2
emdr,2
constrained,2
time,2
principle,1
pain,2
awareness,1
tissue,1
absence,1
identifiable,1
foster,1
stress,2
disorder,2
posttraumatic,1
gender,1
diagnostic,1
comorbidity,1
sample,1
male,1
30,1
female,1
survive,1
massive,1
problem,2
expect,1
externalize,1
behavior,2
expose,2
seventy,1
dose,1
cumulative,1
strong,1
parent,1
cbcl,1
adolescent,1
dsm,1
r,1
18,1
year,1
